"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2021-05-05T01:00","58","58","3","3","0","0","SW","0.0","55","90","29.81","Partly Cloudy"
"KLAX","2021-05-05T01:15","58","58","3","3","0","0","SW","0.0","55","90","29.81","Partly Cloudy"
"KLAX","2021-05-05T01:30","58","58","3","3","0","0","SW","0.0","55","90","29.81","Partly Cloudy"
"KLAX","2021-05-05T01:45","58","58","3","3","0","0","SW","0.0","55","90","29.81","Partly Cloudy"
"KLAX","2021-05-05T02:00","58","58","3","3","0","0","WSW","0.0","55","90","29.80","Partly Cloudy"
"KLAX","2021-05-05T02:15","58","58","3","3","0","0","WSW","0.0","55","90","29.80","Partly Cloudy"
"KLAX","2021-05-05T02:30","58","58","3","3","0","0","NW","0.0","56","93","29.80","Mostly Cloudy"
"KLAX","2021-05-05T02:45","58","58","3","3","0","0","WSW","0.0","55","90","29.80","Partly Cloudy"
"KLAX","2021-05-05T03:00","59","59","0","0","0","0","CALM","0.0","56","90","29.80","Mostly Cloudy"
"KLAX","2021-05-05T03:15","59","59","0","0","0","0","CALM","0.0","56","90","29.80","Mostly Cloudy"
"KLAX","2021-05-05T03:30","59","59","0","0","0","0","CALM","0.0","56","90","29.80","Mostly Cloudy"
"KLAX","2021-05-05T03:45","59","59","0","0","0","0","CALM","0.0","56","90","29.80","Mostly Cloudy"
"KLAX","2021-05-05T04:00","59","59","0","0","0","0","CALM","0.0","56","90","29.81","Cloudy"
"KLAX","2021-05-05T04:15","59","59","0","0","0","0","CALM","0.0","56","90","29.81","Cloudy"
"KLAX","2021-05-05T04:30","59","59","0","0","0","0","CALM","0.0","56","90","29.81","Cloudy"
"KLAX","2021-05-05T04:45","59","59","0","0","0","0","CALM","0.0","56","90","29.81","Cloudy"
"KLAX","2021-05-05T05:00","59","59","3","3","0","0","NE","0.0","55","87","29.81","Cloudy"
"KLAX","2021-05-05T05:15","59","59","3","3","0","0","NE","0.0","55","87","29.81","Cloudy"
"KLAX","2021-05-05T05:30","59","59","3","3","0","0","NE","0.0","55","87","29.81","Cloudy"
"KLAX","2021-05-05T05:45","59","59","3","3","0","0","NE","0.0","55","87","29.81","Cloudy"
"KLAX","2021-05-05T06:00","59","59","3","3","0","0","NNW","0.0","55","87","29.81","Mist"
"KLAX","2021-05-05T06:15","59","59","3","3","0","0","NNW","0.0","55","87","29.81","Mist"
"KLAX","2021-05-05T06:30","59","59","3","3","0","0","NNW","0.0","55","87","29.81","Mist"
"KLAX","2021-05-05T06:45","59","59","3","3","0","0","NNW","0.0","55","87","29.81","Mist"
"KLAX","2021-05-05T07:00","59","59","0","0","0","0","CALM","0.0","55","87","29.82","Mist"
"KLAX","2021-05-05T07:15","59","59","0","0","0","0","CALM","0.0","55","87","29.82","Mist"
"KLAX","2021-05-05T07:30","60","60","3","3","0","0","E","0.0","56","86","29.82","Mist"
"KLAX","2021-05-05T07:45","59","59","0","0","0","0","CALM","0.0","55","87","29.82","Mist"
"KLAX","2021-05-05T08:00","61","61","0","0","0","0","CALM","0.0","56","83","29.82","Partly Cloudy"
"KLAX","2021-05-05T08:15","61","61","0","0","0","0","CALM","0.0","56","83","29.82","Partly Cloudy"
"KLAX","2021-05-05T08:30","61","61","0","0","0","0","CALM","0.0","56","83","29.82","Partly Cloudy"
"KLAX","2021-05-05T08:45","61","61","0","0","0","0","CALM","0.0","56","83","29.82","Partly Cloudy"
"KLAX","2021-05-05T09:00","63","63","0","0","0","0","CALM","0.0","56","78","29.83","Fair"
"KLAX","2021-05-05T09:15","63","63","0","0","0","0","CALM","0.0","56","78","29.83","Fair"
"KLAX","2021-05-05T09:30","63","63","0","0","0","0","CALM","0.0","56","78","29.83","Fair"
"KLAX","2021-05-05T09:45","63","63","0","0","0","0","CALM","0.0","56","78","29.83","Fair"
"KLAX","2021-05-05T10:00","66","66","8","8","0","0","W","0.0","56","70","29.83","Fair"
"KLAX","2021-05-05T10:15","66","66","8","8","0","0","W","0.0","56","70","29.83","Fair"
"KLAX","2021-05-05T10:30","66","66","8","8","0","0","W","0.0","56","70","29.83","Fair"
"KLAX","2021-05-05T10:45","66","66","8","8","0","0","W","0.0","56","70","29.83","Fair"
"KLAX","2021-05-05T11:00","66","66","9","9","0","0","W","0.0","56","70","29.84","Partly Cloudy"
"KLAX","2021-05-05T11:15","66","66","9","9","0","0","W","0.0","56","70","29.84","Partly Cloudy"
"KLAX","2021-05-05T11:30","66","66","9","9","0","0","W","0.0","56","70","29.84","Partly Cloudy"
"KLAX","2021-05-05T11:45","66","66","9","9","0","0","W","0.0","56","70","29.84","Partly Cloudy"
"KLAX","2021-05-05T12:00","66","66","9","9","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T12:15","66","66","9","9","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T12:30","66","66","9","9","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T12:45","66","66","9","9","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T13:00","66","66","14","14","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T13:15","66","66","14","14","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T13:30","66","66","14","14","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T13:45","66","66","14","14","0","0","WSW","0.0","56","70","29.83","Haze"
"KLAX","2021-05-05T14:00","66","66","12","12","0","0","W","0.0","55","68","29.83","Partly Cloudy"
"KLAX","2021-05-05T14:15","66","66","12","12","0","0","W","0.0","55","68","29.83","Partly Cloudy"
"KLAX","2021-05-05T14:30","66","66","12","12","0","0","W","0.0","55","68","29.83","Partly Cloudy"
"KLAX","2021-05-05T14:45","66","66","12","12","0","0","W","0.0","55","68","29.83","Partly Cloudy"
"KLAX","2021-05-05T15:00","66","66","14","14","0","0","WSW","0.0","56","70","29.81","Partly Cloudy"
"KLAX","2021-05-05T15:15","66","66","14","14","0","0","WSW","0.0","56","70","29.81","Partly Cloudy"
"KLAX","2021-05-05T15:30","66","66","14","14","0","0","WSW","0.0","56","70","29.81","Partly Cloudy"
"KLAX","2021-05-05T15:45","66","66","14","14","0","0","WSW","0.0","56","70","29.81","Partly Cloudy"
"KLAX","2021-05-05T16:00","65","65","13","13","0","0","W","0.0","56","73","29.80","Partly Cloudy"
"KLAX","2021-05-05T16:15","65","65","13","13","0","0","W","0.0","56","73","29.80","Partly Cloudy"
"KLAX","2021-05-05T16:30","65","65","13","13","0","0","W","0.0","56","73","29.80","Partly Cloudy"
"KLAX","2021-05-05T16:45","65","65","13","13","0","0","W","0.0","56","73","29.80","Partly Cloudy"
"KLAX","2021-05-05T17:00","65","65","14","14","0","0","WSW","0.0","56","73","29.80","Partly Cloudy"
"KLAX","2021-05-05T17:15","65","65","14","14","0","0","WSW","0.0","56","73","29.80","Partly Cloudy"
"KLAX","2021-05-05T17:30","65","65","14","14","0","0","WSW","0.0","56","73","29.80","Partly Cloudy"
