"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2018-09-02T02:00","70","70","6","6","0","0","SE","0.0","62","76","29.67","Cloudy"
"KLAX","2018-09-02T02:15","70","70","6","6","0","0","SE","0.0","62","76","29.67","Cloudy"
"KLAX","2018-09-02T02:30","70","70","6","6","0","0","SE","0.0","62","76","29.67","Cloudy"
"KLAX","2018-09-02T02:45","70","70","6","6","0","0","SE","0.0","62","76","29.67","Cloudy"
"KLAX","2018-09-02T03:00","69","69","7","7","0","0","ESE","0.0","62","78","29.68","Cloudy"
"KLAX","2018-09-02T03:15","69","69","7","7","0","0","ESE","0.0","62","78","29.68","Cloudy"
"KLAX","2018-09-02T03:30","69","69","7","7","0","0","ESE","0.0","62","78","29.68","Cloudy"
"KLAX","2018-09-02T03:45","69","69","7","7","0","0","ESE","0.0","62","78","29.68","Cloudy"
"KLAX","2018-09-02T04:00","69","69","5","5","0","0","SSE","0.0","61","75","29.69","Cloudy"
"KLAX","2018-09-02T04:15","69","69","5","5","0","0","SSE","0.0","61","75","29.69","Cloudy"
"KLAX","2018-09-02T04:30","69","69","5","5","0","0","SSE","0.0","61","75","29.69","Cloudy"
"KLAX","2018-09-02T04:45","69","69","5","5","0","0","SSE","0.0","61","75","29.69","Cloudy"
"KLAX","2018-09-02T05:00","69","69","10","10","0","0","ESE","0.0","60","73","29.70","Cloudy"
"KLAX","2018-09-02T05:15","69","69","10","10","0","0","ESE","0.0","60","73","29.70","Cloudy"
"KLAX","2018-09-02T05:30","69","69","10","10","0","0","ESE","0.0","60","73","29.70","Cloudy"
"KLAX","2018-09-02T05:45","69","69","10","10","0","0","ESE","0.0","60","73","29.70","Cloudy"
"KLAX","2018-09-02T06:00","70","70","9","9","0","0","E","0.0","61","73","29.71","Cloudy"
"KLAX","2018-09-02T06:15","70","70","9","9","0","0","E","0.0","61","73","29.71","Cloudy"
"KLAX","2018-09-02T06:30","70","70","9","9","0","0","E","0.0","61","73","29.71","Cloudy"
"KLAX","2018-09-02T06:45","70","70","9","9","0","0","E","0.0","61","73","29.71","Cloudy"
"KLAX","2018-09-02T07:00","70","70","8","8","0","0","SE","0.0","61","73","29.72","Cloudy"
"KLAX","2018-09-02T07:15","70","70","8","8","0","0","SE","0.0","61","73","29.72","Cloudy"
"KLAX","2018-09-02T07:30","70","70","8","8","0","0","SE","0.0","61","73","29.72","Cloudy"
"KLAX","2018-09-02T07:45","70","70","8","8","0","0","SE","0.0","61","73","29.72","Cloudy"
"KLAX","2018-09-02T08:00","69","69","6","6","0","0","ESE","0.0","61","75","29.74","Cloudy"
"KLAX","2018-09-02T08:15","69","69","6","6","0","0","ESE","0.0","61","75","29.74","Cloudy"
"KLAX","2018-09-02T08:30","69","69","6","6","0","0","ESE","0.0","61","75","29.74","Cloudy"
"KLAX","2018-09-02T08:45","69","69","6","6","0","0","ESE","0.0","61","75","29.74","Cloudy"
"KLAX","2018-09-02T09:00","70","70","5","5","0","0","ESE","0.0","62","76","29.74","Cloudy"
"KLAX","2018-09-02T09:15","70","70","5","5","0","0","ESE","0.0","62","76","29.74","Cloudy"
"KLAX","2018-09-02T09:30","70","70","5","5","0","0","ESE","0.0","62","76","29.74","Cloudy"
"KLAX","2018-09-02T09:45","70","70","5","5","0","0","ESE","0.0","62","76","29.74","Cloudy"
"KLAX","2018-09-02T10:00","71","71","7","7","0","0","ESE","0.0","62","73","29.75","Cloudy"
"KLAX","2018-09-02T10:15","71","71","7","7","0","0","ESE","0.0","62","73","29.75","Cloudy"
"KLAX","2018-09-02T10:30","71","71","7","7","0","0","ESE","0.0","62","73","29.75","Cloudy"
"KLAX","2018-09-02T10:45","71","71","7","7","0","0","ESE","0.0","62","73","29.75","Cloudy"
"KLAX","2018-09-02T11:00","73","73","7","7","0","0","SE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T11:15","73","73","7","7","0","0","SE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T11:30","73","73","7","7","0","0","SE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T11:45","73","73","7","7","0","0","SE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T12:00","73","73","7","7","0","0","SSE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T12:15","73","73","7","7","0","0","SSE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T12:30","73","73","7","7","0","0","SSE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T12:45","73","73","7","7","0","0","SSE","0.0","62","68","29.75","Cloudy"
"KLAX","2018-09-02T13:00","75","75","10","10","0","0","WSW","0.0","62","64","29.75","Mostly Cloudy"
"KLAX","2018-09-02T13:15","75","75","10","10","0","0","WSW","0.0","62","64","29.75","Mostly Cloudy"
"KLAX","2018-09-02T13:30","75","75","10","10","0","0","WSW","0.0","62","64","29.75","Mostly Cloudy"
"KLAX","2018-09-02T13:45","75","75","10","10","0","0","WSW","0.0","62","64","29.75","Mostly Cloudy"
"KLAX","2018-09-02T14:00","74","74","12","12","0","0","WSW","0.0","63","68","29.74","Mostly Cloudy"
"KLAX","2018-09-02T14:15","74","74","12","12","0","0","WSW","0.0","63","68","29.74","Mostly Cloudy"
"KLAX","2018-09-02T14:30","75","75","12","12","0","0","WSW","0.0","62","64","29.73","Fair"
"KLAX","2018-09-02T14:45","74","74","12","12","0","0","WSW","0.0","63","68","29.74","Mostly Cloudy"
"KLAX","2018-09-02T15:00","76","76","10","10","0","0","WSW","0.0","62","62","29.71","Fair"
"KLAX","2018-09-02T15:15","76","76","10","10","0","0","WSW","0.0","62","62","29.71","Fair"
"KLAX","2018-09-02T15:30","76","76","10","10","0","0","WSW","0.0","62","62","29.71","Fair"
"KLAX","2018-09-02T15:45","76","76","10","10","0","0","WSW","0.0","62","62","29.71","Fair"
"KLAX","2018-09-02T16:00","76","76","10","10","0","0","WSW","0.0","62","62","29.70","Fair"
"KLAX","2018-09-02T16:15","76","76","10","10","0","0","WSW","0.0","62","62","29.70","Fair"
"KLAX","2018-09-02T16:30","76","76","10","10","0","0","WSW","0.0","62","62","29.70","Fair"
"KLAX","2018-09-02T16:45","76","76","10","10","0","0","WSW","0.0","62","62","29.70","Fair"
"KLAX","2018-09-02T17:00","74","74","15","15","0","0","WSW","0.0","62","66","29.70","Fair"
"KLAX","2018-09-02T17:15","74","74","15","15","0","0","WSW","0.0","62","66","29.70","Fair"
"KLAX","2018-09-02T17:30","74","74","15","15","0","0","WSW","0.0","62","66","29.70","Fair"
"KLAX","2018-09-02T17:45","74","74","15","15","0","0","WSW","0.0","62","66","29.70","Fair"
"KLAX","2018-09-02T18:00","72","72","14","14","0","0","WSW","0.0","62","71","29.70","Fair"
"KLAX","2018-09-02T18:15","72","72","14","14","0","0","WSW","0.0","62","71","29.70","Fair"
"KLAX","2018-09-02T18:30","72","72","14","14","0","0","WSW","0.0","62","71","29.70","Fair"
"KLAX","2018-09-02T18:45","72","72","14","14","0","0","WSW","0.0","62","71","29.70","Fair"
"KLAX","2018-09-02T19:00","71","71","12","12","0","0","WSW","0.0","63","75","29.71","Fair"
"KLAX","2018-09-02T19:15","71","71","12","12","0","0","WSW","0.0","63","75","29.71","Fair"
"KLAX","2018-09-02T19:30","71","71","12","12","0","0","WSW","0.0","63","75","29.71","Fair"
"KLAX","2018-09-02T19:45","71","71","12","12","0","0","WSW","0.0","63","75","29.71","Fair"
"KLAX","2018-09-02T20:00","70","70","9","9","0","0","WSW","0.0","63","78","29.73","Fair"
"KLAX","2018-09-02T20:15","70","70","9","9","0","0","WSW","0.0","63","78","29.73","Fair"
"KLAX","2018-09-02T20:30","70","70","9","9","0","0","WSW","0.0","63","78","29.73","Fair"
"KLAX","2018-09-02T20:45","70","70","5","5","0","0","S","0.0","63","78","29.75","Cloudy"
"KLAX","2018-09-02T21:00","70","70","5","5","0","0","S","0.0","63","78","29.75","Cloudy"
"KLAX","2018-09-02T21:15","70","70","5","5","0","0","S","0.0","63","78","29.75","Cloudy"
"KLAX","2018-09-02T21:30","70","70","5","5","0","0","S","0.0","63","78","29.75","Cloudy"
"KLAX","2018-09-02T21:45","70","70","5","5","0","0","S","0.0","63","78","29.75","Cloudy"
"KLAX","2018-09-02T22:00","71","71","5","5","0","0","S","0.0","63","75","29.77","Cloudy"
"KLAX","2018-09-02T22:15","71","71","5","5","0","0","S","0.0","63","75","29.77","Cloudy"
"KLAX","2018-09-02T22:30","71","71","5","5","0","0","S","0.0","63","75","29.77","Cloudy"
"KLAX","2018-09-02T22:45","71","71","5","5","0","0","S","0.0","63","75","29.77","Cloudy"
"KLAX","2018-09-02T23:00","71","71","3","3","0","0","SSE","0.0","62","73","29.77","Cloudy"
"KLAX","2018-09-02T23:15","71","71","3","3","0","0","SSE","0.0","62","73","29.77","Cloudy"
"KLAX","2018-09-02T23:30","71","71","3","3","0","0","SSE","0.0","62","73","29.77","Cloudy"
"KLAX","2018-09-02T23:45","71","71","3","3","0","0","SSE","0.0","62","73","29.77","Cloudy"
