"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2019-09-27T02:00","70","70","8","8","0","0","W","0.0","59","68","29.83","Cloudy"
"KLAX","2019-09-27T02:15","70","70","8","8","0","0","W","0.0","59","68","29.83","Cloudy"
"KLAX","2019-09-27T02:30","70","70","8","8","0","0","W","0.0","59","68","29.83","Cloudy"
"KLAX","2019-09-27T02:45","70","70","8","8","0","0","W","0.0","59","68","29.83","Cloudy"
"KLAX","2019-09-27T03:00","70","70","8","8","0","0","W","0.0","61","73","29.82","Cloudy"
"KLAX","2019-09-27T03:15","70","70","8","8","0","0","W","0.0","61","73","29.82","Cloudy"
"KLAX","2019-09-27T03:30","70","70","8","8","0","0","W","0.0","61","73","29.82","Cloudy"
"KLAX","2019-09-27T03:45","70","70","9","9","0","0","WSW","0.0","62","76","29.81","Cloudy"
"KLAX","2019-09-27T04:00","70","70","9","9","0","0","WSW","0.0","62","76","29.81","Cloudy"
"KLAX","2019-09-27T04:15","70","70","9","9","0","0","WSW","0.0","62","76","29.81","Cloudy"
"KLAX","2019-09-27T04:30","70","70","9","9","0","0","WSW","0.0","62","76","29.81","Cloudy"
"KLAX","2019-09-27T04:45","70","70","9","9","0","0","WSW","0.0","62","76","29.81","Cloudy"
"KLAX","2019-09-27T05:00","69","69","12","12","0","0","W","0.0","62","78","29.81","Cloudy"
"KLAX","2019-09-27T05:15","69","69","12","12","0","0","W","0.0","62","78","29.81","Cloudy"
"KLAX","2019-09-27T05:30","69","69","12","12","0","0","W","0.0","62","78","29.81","Cloudy"
"KLAX","2019-09-27T05:45","69","69","12","12","0","0","W","0.0","62","78","29.81","Cloudy"
"KLAX","2019-09-27T06:00","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T06:15","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T06:30","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T06:45","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T07:00","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T07:15","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T07:30","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T07:45","69","69","12","12","0","0","W","0.0","61","75","29.81","Cloudy"
"KLAX","2019-09-27T08:00","69","69","13","13","0","0","W","0.0","60","73","29.82","Cloudy"
"KLAX","2019-09-27T08:15","69","69","13","13","0","0","W","0.0","60","73","29.82","Cloudy"
"KLAX","2019-09-27T08:30","69","69","13","13","0","0","W","0.0","60","73","29.82","Cloudy"
"KLAX","2019-09-27T08:45","69","69","13","13","0","0","W","0.0","60","73","29.82","Cloudy"
"KLAX","2019-09-27T09:00","69","69","12","12","0","0","WSW","0.0","59","70","29.83","Cloudy"
"KLAX","2019-09-27T09:15","69","69","12","12","0","0","WSW","0.0","59","70","29.83","Cloudy"
"KLAX","2019-09-27T09:30","69","69","12","12","0","0","WSW","0.0","59","70","29.83","Cloudy"
"KLAX","2019-09-27T09:45","69","69","12","12","0","0","WSW","0.0","59","70","29.83","Cloudy"
"KLAX","2019-09-27T10:00","70","70","12","12","0","0","W","0.0","60","71","29.83","Cloudy"
"KLAX","2019-09-27T10:15","71","71","10","10","0","0","W","0.0","60","68","29.83","Cloudy"
"KLAX","2019-09-27T10:30","70","70","12","12","0","0","W","0.0","60","71","29.83","Cloudy"
"KLAX","2019-09-27T10:45","70","70","12","12","0","0","W","0.0","60","71","29.83","Cloudy"
"KLAX","2019-09-27T11:00","72","72","8","8","0","0","W","0.0","59","64","29.82","Cloudy"
"KLAX","2019-09-27T11:15","72","72","8","8","0","0","W","0.0","59","64","29.82","Cloudy"
"KLAX","2019-09-27T11:30","72","72","8","8","0","0","W","0.0","59","64","29.82","Cloudy"
"KLAX","2019-09-27T11:45","72","72","8","8","0","0","W","0.0","59","64","29.82","Cloudy"
"KLAX","2019-09-27T12:00","72","72","7","7","0","0","VAR","0.0","59","64","29.81","Mostly Cloudy"
"KLAX","2019-09-27T12:15","72","72","7","7","0","0","VAR","0.0","59","64","29.81","Mostly Cloudy"
"KLAX","2019-09-27T12:30","72","72","7","7","0","0","VAR","0.0","59","64","29.81","Mostly Cloudy"
"KLAX","2019-09-27T12:45","72","72","7","7","0","0","VAR","0.0","59","64","29.81","Mostly Cloudy"
"KLAX","2019-09-27T13:00","75","75","9","9","0","0","WSW","0.0","59","57","29.79","Mostly Cloudy"
"KLAX","2019-09-27T13:15","75","75","9","9","0","0","WSW","0.0","59","57","29.79","Mostly Cloudy"
"KLAX","2019-09-27T13:30","75","75","9","9","0","0","WSW","0.0","59","57","29.79","Mostly Cloudy"
"KLAX","2019-09-27T13:45","75","75","9","9","0","0","WSW","0.0","59","57","29.79","Mostly Cloudy"
"KLAX","2019-09-27T14:00","74","74","13","13","0","0","W","0.0","58","57","29.76","Mostly Cloudy"
"KLAX","2019-09-27T14:15","74","74","13","13","0","0","W","0.0","58","57","29.76","Mostly Cloudy"
"KLAX","2019-09-27T14:30","74","74","13","13","0","0","W","0.0","58","57","29.76","Mostly Cloudy"
"KLAX","2019-09-27T14:45","74","74","13","13","0","0","W","0.0","58","57","29.76","Mostly Cloudy"
"KLAX","2019-09-27T15:00","73","73","9","9","0","0","W","0.0","59","61","29.75","Partly Cloudy"
"KLAX","2019-09-27T15:15","73","73","9","9","0","0","W","0.0","59","61","29.75","Partly Cloudy"
"KLAX","2019-09-27T15:30","73","73","9","9","0","0","W","0.0","59","61","29.75","Partly Cloudy"
"KLAX","2019-09-27T15:45","73","73","9","9","0","0","W","0.0","59","61","29.75","Partly Cloudy"
"KLAX","2019-09-27T16:00","73","73","9","9","0","0","WSW","0.0","59","61","29.73","Partly Cloudy"
"KLAX","2019-09-27T16:15","73","73","9","9","0","0","WSW","0.0","59","61","29.73","Partly Cloudy"
"KLAX","2019-09-27T16:30","73","73","9","9","0","0","WSW","0.0","59","61","29.73","Partly Cloudy"
"KLAX","2019-09-27T16:45","73","73","9","9","0","0","WSW","0.0","59","61","29.73","Partly Cloudy"
"KLAX","2019-09-27T17:00","72","72","9","9","0","0","WSW","0.0","59","64","29.72","Partly Cloudy"
"KLAX","2019-09-27T17:15","72","72","9","9","0","0","WSW","0.0","59","64","29.72","Partly Cloudy"
"KLAX","2019-09-27T17:30","72","72","9","9","0","0","WSW","0.0","59","64","29.72","Partly Cloudy"
"KLAX","2019-09-27T17:45","72","72","9","9","0","0","WSW","0.0","59","64","29.72","Partly Cloudy"
"KLAX","2019-09-27T18:00","71","71","9","9","0","0","W","0.0","58","63","29.71","Mostly Cloudy"
"KLAX","2019-09-27T18:15","71","71","9","9","0","0","W","0.0","58","63","29.71","Mostly Cloudy"
"KLAX","2019-09-27T18:30","71","71","9","9","0","0","W","0.0","58","63","29.71","Mostly Cloudy"
"KLAX","2019-09-27T18:45","71","71","9","9","0","0","W","0.0","58","63","29.71","Mostly Cloudy"
"KLAX","2019-09-27T19:00","69","69","8","8","0","0","W","0.0","59","70","29.71","Partly Cloudy"
"KLAX","2019-09-27T19:15","69","69","8","8","0","0","W","0.0","59","70","29.71","Partly Cloudy"
"KLAX","2019-09-27T19:30","69","69","8","8","0","0","W","0.0","59","70","29.71","Partly Cloudy"
"KLAX","2019-09-27T19:45","69","69","8","8","0","0","W","0.0","59","70","29.71","Partly Cloudy"
"KLAX","2019-09-27T20:00","69","69","7","7","0","0","WSW","0.0","60","73","29.71","Mostly Cloudy"
"KLAX","2019-09-27T20:15","69","69","7","7","0","0","WSW","0.0","60","73","29.71","Mostly Cloudy"
"KLAX","2019-09-27T20:30","69","69","7","7","0","0","WSW","0.0","60","73","29.71","Mostly Cloudy"
"KLAX","2019-09-27T20:45","69","69","7","7","0","0","WSW","0.0","60","73","29.71","Mostly Cloudy"
"KLAX","2019-09-27T21:00","68","68","7","7","0","0","WSW","0.0","61","78","29.71","Partly Cloudy"
"KLAX","2019-09-27T21:15","68","68","7","7","0","0","WSW","0.0","61","78","29.71","Partly Cloudy"
"KLAX","2019-09-27T21:30","68","68","7","7","0","0","WSW","0.0","61","78","29.71","Partly Cloudy"
"KLAX","2019-09-27T21:45","68","68","7","7","0","0","WSW","0.0","61","78","29.71","Partly Cloudy"
"KLAX","2019-09-27T22:00","69","69","7","7","0","0","SW","0.0","61","75","29.70","Partly Cloudy"
"KLAX","2019-09-27T22:15","69","69","7","7","0","0","SW","0.0","61","75","29.70","Partly Cloudy"
"KLAX","2019-09-27T22:30","69","69","7","7","0","0","SW","0.0","61","75","29.70","Partly Cloudy"
"KLAX","2019-09-27T22:45","69","69","7","7","0","0","SW","0.0","61","75","29.70","Partly Cloudy"
"KLAX","2019-09-27T23:00","69","69","5","5","0","0","S","0.0","61","75","29.71","Mostly Cloudy"
"KLAX","2019-09-27T23:15","69","69","5","5","0","0","S","0.0","61","75","29.71","Mostly Cloudy"
"KLAX","2019-09-27T23:30","69","69","5","5","0","0","S","0.0","61","75","29.71","Mostly Cloudy"
"KLAX","2019-09-27T23:45","69","69","5","5","0","0","S","0.0","61","75","29.71","Mostly Cloudy"
"KLAX","2019-09-28T00:00","69","69","5","5","0","0","VAR","0.0","61","75","29.70","Mostly Cloudy"
"KLAX","2019-09-28T00:15","69","69","5","5","0","0","VAR","0.0","61","75","29.70","Mostly Cloudy"
"KLAX","2019-09-28T00:30","69","69","5","5","0","0","VAR","0.0","61","75","29.70","Mostly Cloudy"
"KLAX","2019-09-28T00:45","69","69","5","5","0","0","VAR","0.0","61","75","29.70","Mostly Cloudy"
"KLAX","2019-09-28T01:00","70","70","8","8","0","0","WSW","0.0","60","71","29.84","Cloudy"
"KLAX","2019-09-28T01:15","70","70","8","8","0","0","WSW","0.0","60","71","29.84","Cloudy"
"KLAX","2019-09-28T01:30","70","70","8","8","0","0","WSW","0.0","60","71","29.84","Cloudy"
"KLAX","2019-09-28T01:45","70","70","8","8","0","0","WSW","0.0","60","71","29.84","Cloudy"
