"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2018-04-30T02:00","57","57","3","3","0","0","SE","0.0","50","77","29.82","Fair"
"KLAX","2018-04-30T02:15","57","57","3","3","0","0","SE","0.0","50","77","29.82","Fair"
"KLAX","2018-04-30T02:30","57","57","3","3","0","0","SE","0.0","50","77","29.82","Fair"
"KLAX","2018-04-30T02:45","57","57","3","3","0","0","SE","0.0","50","77","29.82","Fair"
"KLAX","2018-04-30T03:00","57","57","3","3","0","0","E","0.0","50","77","29.84","Partly Cloudy"
"KLAX","2018-04-30T03:15","57","57","3","3","0","0","E","0.0","50","77","29.84","Partly Cloudy"
"KLAX","2018-04-30T03:30","58","58","0","0","0","0","CALM","0.0","51","78","29.84","Mostly Cloudy"
"KLAX","2018-04-30T03:45","57","57","3","3","0","0","E","0.0","50","77","29.84","Partly Cloudy"
"KLAX","2018-04-30T04:00","58","58","3","3","0","0","ENE","0.0","51","78","29.85","Mostly Cloudy"
"KLAX","2018-04-30T04:15","58","58","3","3","0","0","ENE","0.0","51","78","29.85","Mostly Cloudy"
"KLAX","2018-04-30T04:30","58","58","3","3","0","0","ENE","0.0","51","78","29.85","Mostly Cloudy"
"KLAX","2018-04-30T04:45","58","58","5","5","0","0","E","0.0","52","81","29.84","Mostly Cloudy"
"KLAX","2018-04-30T05:00","58","58","7","7","0","0","ESE","0.0","52","81","29.84","Mostly Cloudy"
"KLAX","2018-04-30T05:15","58","58","7","7","0","0","ESE","0.0","52","81","29.84","Mostly Cloudy"
"KLAX","2018-04-30T05:30","58","58","7","7","0","0","ESE","0.0","52","81","29.84","Mostly Cloudy"
"KLAX","2018-04-30T05:45","58","58","7","7","0","0","ESE","0.0","52","81","29.84","Mostly Cloudy"
"KLAX","2018-04-30T06:00","58","58","6","6","0","0","SE","0.0","51","78","29.84","Mostly Cloudy"
"KLAX","2018-04-30T06:15","58","58","6","6","0","0","SE","0.0","51","78","29.84","Mostly Cloudy"
"KLAX","2018-04-30T06:30","58","58","6","6","0","0","SE","0.0","51","78","29.84","Mostly Cloudy"
"KLAX","2018-04-30T06:45","58","58","6","6","0","0","SE","0.0","51","78","29.84","Mostly Cloudy"
"KLAX","2018-04-30T07:00","58","58","6","6","0","0","ESE","0.0","52","81","29.85","Mostly Cloudy"
"KLAX","2018-04-30T07:15","58","58","6","6","0","0","ESE","0.0","52","81","29.85","Mostly Cloudy"
"KLAX","2018-04-30T07:30","58","58","6","6","0","0","ESE","0.0","52","81","29.85","Mostly Cloudy"
"KLAX","2018-04-30T07:45","58","58","6","6","0","0","ESE","0.0","52","81","29.85","Mostly Cloudy"
"KLAX","2018-04-30T08:00","60","60","6","6","0","0","ESE","0.0","51","72","29.87","Mostly Cloudy"
"KLAX","2018-04-30T08:15","60","60","6","6","0","0","ESE","0.0","51","72","29.87","Mostly Cloudy"
"KLAX","2018-04-30T08:30","60","60","6","6","0","0","ESE","0.0","51","72","29.87","Mostly Cloudy"
"KLAX","2018-04-30T08:45","60","60","6","6","0","0","ESE","0.0","51","72","29.87","Mostly Cloudy"
