"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2020-04-15T02:00","61","61","0","0","0","0","CALM","0.0","52","72","29.94","Fair"
"KLAX","2020-04-15T02:15","61","61","0","0","0","0","CALM","0.0","52","72","29.94","Fair"
"KLAX","2020-04-15T02:30","61","61","0","0","0","0","CALM","0.0","52","72","29.94","Fair"
"KLAX","2020-04-15T02:45","61","61","0","0","0","0","CALM","0.0","52","72","29.94","Fair"
"KLAX","2020-04-15T03:00","62","62","0","0","0","0","CALM","0.0","40","44","29.93","Fair"
"KLAX","2020-04-15T03:15","62","62","0","0","0","0","CALM","0.0","40","44","29.93","Fair"
"KLAX","2020-04-15T03:30","62","62","0","0","0","0","CALM","0.0","40","44","29.93","Fair"
"KLAX","2020-04-15T03:45","62","62","0","0","0","0","CALM","0.0","40","44","29.93","Fair"
"KLAX","2020-04-15T04:00","59","59","5","5","0","0","NE","0.0","40","49","29.92","Fair"
"KLAX","2020-04-15T04:15","59","59","5","5","0","0","NE","0.0","40","49","29.92","Fair"
"KLAX","2020-04-15T04:30","59","59","5","5","0","0","NE","0.0","40","49","29.92","Fair"
"KLAX","2020-04-15T04:45","59","59","5","5","0","0","NE","0.0","40","49","29.92","Fair"
"KLAX","2020-04-15T05:00","57","57","5","5","0","0","E","0.0","39","51","29.91","Fair"
"KLAX","2020-04-15T05:15","57","57","5","5","0","0","E","0.0","39","51","29.91","Fair"
"KLAX","2020-04-15T05:30","57","57","5","5","0","0","E","0.0","39","51","29.91","Fair"
"KLAX","2020-04-15T05:45","57","57","5","5","0","0","E","0.0","39","51","29.91","Fair"
"KLAX","2020-04-15T06:00","57","57","5","5","0","0","ESE","0.0","41","55","29.91","Fair"
"KLAX","2020-04-15T06:15","57","57","5","5","0","0","ESE","0.0","41","55","29.91","Fair"
"KLAX","2020-04-15T06:30","57","57","5","5","0","0","ESE","0.0","41","55","29.91","Fair"
"KLAX","2020-04-15T06:45","57","57","5","5","0","0","ESE","0.0","41","55","29.91","Fair"
"KLAX","2020-04-15T07:00","55","55","5","5","0","0","E","0.0","42","62","29.92","Fair"
"KLAX","2020-04-15T07:15","55","55","5","5","0","0","E","0.0","42","62","29.92","Fair"
"KLAX","2020-04-15T07:30","55","55","5","5","0","0","E","0.0","42","62","29.92","Fair"
"KLAX","2020-04-15T07:45","55","55","5","5","0","0","E","0.0","42","62","29.92","Fair"
"KLAX","2020-04-15T08:00","63","63","3","3","0","0","E","0.0","42","46","29.93","Fair"
"KLAX","2020-04-15T08:15","63","63","3","3","0","0","E","0.0","42","46","29.93","Fair"
"KLAX","2020-04-15T08:30","63","63","3","3","0","0","E","0.0","42","46","29.93","Fair"
"KLAX","2020-04-15T08:45","63","63","3","3","0","0","E","0.0","42","46","29.93","Fair"
"KLAX","2020-04-15T09:00","70","70","6","6","0","0","ENE","0.0","37","30","29.93","Fair"
"KLAX","2020-04-15T09:15","70","70","6","6","0","0","ENE","0.0","37","30","29.93","Fair"
"KLAX","2020-04-15T09:30","70","70","6","6","0","0","ENE","0.0","37","30","29.93","Fair"
"KLAX","2020-04-15T09:45","70","70","6","6","0","0","ENE","0.0","37","30","29.93","Fair"
"KLAX","2020-04-15T10:00","73","73","3","3","0","0","ESE","0.0","37","27","29.92","Fair"
"KLAX","2020-04-15T10:15","73","73","3","3","0","0","ESE","0.0","37","27","29.92","Fair"
"KLAX","2020-04-15T10:30","73","73","3","3","0","0","ESE","0.0","37","27","29.92","Fair"
"KLAX","2020-04-15T10:45","73","73","3","3","0","0","ESE","0.0","37","27","29.92","Fair"
"KLAX","2020-04-15T11:00","78","78","0","0","0","0","CALM","0.0","35","21","29.92","Fair"
"KLAX","2020-04-15T11:15","78","78","0","0","0","0","CALM","0.0","35","21","29.92","Fair"
"KLAX","2020-04-15T11:30","78","78","0","0","0","0","CALM","0.0","35","21","29.92","Fair"
"KLAX","2020-04-15T11:45","78","78","0","0","0","0","CALM","0.0","35","21","29.92","Fair"
"KLAX","2020-04-15T12:00","74","74","13","13","0","0","WSW","0.0","49","41","29.91","Fair"
"KLAX","2020-04-15T12:15","74","74","13","13","0","0","WSW","0.0","49","41","29.91","Fair"
"KLAX","2020-04-15T12:30","74","74","13","13","0","0","WSW","0.0","49","41","29.91","Fair"
"KLAX","2020-04-15T12:45","74","74","13","13","0","0","WSW","0.0","49","41","29.91","Fair"
"KLAX","2020-04-15T13:00","73","73","13","13","0","0","W","0.0","48","41","29.89","Fair"
"KLAX","2020-04-15T13:15","73","73","13","13","0","0","W","0.0","48","41","29.89","Fair"
"KLAX","2020-04-15T13:30","73","73","13","13","0","0","W","0.0","48","41","29.89","Fair"
"KLAX","2020-04-15T13:45","73","73","13","13","0","0","W","0.0","48","41","29.89","Fair"
"KLAX","2020-04-15T14:00","73","73","10","10","0","0","WSW","0.0","49","42","29.88","Fair"
"KLAX","2020-04-15T14:15","73","73","10","10","0","0","WSW","0.0","49","42","29.88","Fair"
"KLAX","2020-04-15T14:30","73","73","10","10","0","0","WSW","0.0","49","42","29.88","Fair"
"KLAX","2020-04-15T14:45","73","73","10","10","0","0","WSW","0.0","49","42","29.88","Fair"
"KLAX","2020-04-15T15:00","75","75","12","12","0","0","WSW","0.0","44","33","29.87","Fair"
"KLAX","2020-04-15T15:15","75","75","12","12","0","0","WSW","0.0","44","33","29.87","Fair"
"KLAX","2020-04-15T15:30","75","75","12","12","0","0","WSW","0.0","44","33","29.87","Fair"
"KLAX","2020-04-15T15:45","75","75","12","12","0","0","WSW","0.0","44","33","29.87","Fair"
"KLAX","2020-04-15T16:00","73","73","17","17","0","0","W","0.0","51","46","29.85","Fair"
"KLAX","2020-04-15T16:15","73","73","17","17","0","0","W","0.0","51","46","29.85","Fair"
"KLAX","2020-04-15T16:30","73","73","17","17","0","0","W","0.0","51","46","29.85","Fair"
"KLAX","2020-04-15T16:45","73","73","17","17","0","0","W","0.0","51","46","29.85","Fair"
"KLAX","2020-04-15T17:00","71","71","14","14","0","0","W","0.0","50","47","29.83","Fair"
