"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KLAX","2018-09-06T02:00","67","67","6","6","0","0","VAR","0.0","62","84","29.88","Cloudy"
"KLAX","2018-09-06T02:15","67","67","6","6","0","0","VAR","0.0","62","84","29.88","Cloudy"
"KLAX","2018-09-06T02:30","67","67","6","6","0","0","VAR","0.0","62","84","29.88","Cloudy"
"KLAX","2018-09-06T02:45","67","67","6","6","0","0","VAR","0.0","62","84","29.88","Cloudy"
"KLAX","2018-09-06T03:00","67","67","6","6","0","0","NW","0.0","63","87","29.87","Cloudy"
"KLAX","2018-09-06T03:15","67","67","6","6","0","0","NW","0.0","63","87","29.87","Cloudy"
"KLAX","2018-09-06T03:30","67","67","6","6","0","0","NW","0.0","63","87","29.87","Cloudy"
"KLAX","2018-09-06T03:45","67","67","6","6","0","0","NW","0.0","63","87","29.87","Cloudy"
"KLAX","2018-09-06T04:00","66","66","6","6","0","0","VAR","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T04:15","66","66","6","6","0","0","VAR","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T04:30","66","66","6","6","0","0","VAR","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T04:45","66","66","6","6","0","0","VAR","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T05:00","66","66","6","6","0","0","W","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T05:15","66","66","6","6","0","0","W","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T05:30","66","66","6","6","0","0","W","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T05:45","66","66","6","6","0","0","W","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T06:00","66","66","5","5","0","0","WSW","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T06:15","66","66","5","5","0","0","WSW","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T06:30","66","66","5","5","0","0","WSW","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T06:45","66","66","5","5","0","0","WSW","0.0","62","87","29.87","Cloudy"
"KLAX","2018-09-06T07:00","66","66","5","5","0","0","W","0.0","62","87","29.89","Cloudy"
"KLAX","2018-09-06T07:15","66","66","5","5","0","0","W","0.0","62","87","29.89","Cloudy"
"KLAX","2018-09-06T07:30","66","66","5","5","0","0","W","0.0","62","87","29.89","Cloudy"
"KLAX","2018-09-06T07:45","66","66","5","5","0","0","W","0.0","62","87","29.89","Cloudy"
"KLAX","2018-09-06T08:00","66","66","6","6","0","0","W","0.0","62","87","29.90","Cloudy"
"KLAX","2018-09-06T08:15","66","66","6","6","0","0","W","0.0","62","87","29.90","Cloudy"
"KLAX","2018-09-06T08:30","66","66","5","5","0","0","WSW","0.0","62","87","29.91","Cloudy"
"KLAX","2018-09-06T08:45","66","66","6","6","0","0","W","0.0","62","87","29.90","Cloudy"
"KLAX","2018-09-06T09:00","66","66","5","5","0","0","WSW","0.0","62","87","29.91","Cloudy"
"KLAX","2018-09-06T09:15","66","66","5","5","0","0","WSW","0.0","62","87","29.91","Cloudy"
"KLAX","2018-09-06T09:30","66","66","5","5","0","0","WSW","0.0","62","87","29.91","Cloudy"
"KLAX","2018-09-06T09:45","66","66","5","5","0","0","WSW","0.0","62","87","29.91","Cloudy"
"KLAX","2018-09-06T10:00","67","67","7","7","0","0","WSW","0.0","61","81","29.92","Cloudy"
"KLAX","2018-09-06T10:15","67","67","7","7","0","0","WSW","0.0","61","81","29.92","Cloudy"
"KLAX","2018-09-06T10:30","67","67","7","7","0","0","WSW","0.0","61","81","29.92","Cloudy"
"KLAX","2018-09-06T10:45","67","67","7","7","0","0","WSW","0.0","61","81","29.92","Cloudy"
"KLAX","2018-09-06T11:00","68","68","9","9","0","0","WSW","0.0","61","78","29.92","Cloudy"
"KLAX","2018-09-06T11:15","68","68","9","9","0","0","WSW","0.0","61","78","29.92","Cloudy"
"KLAX","2018-09-06T11:30","68","68","9","9","0","0","WSW","0.0","61","78","29.92","Cloudy"
"KLAX","2018-09-06T11:45","68","68","9","9","0","0","WSW","0.0","61","78","29.92","Cloudy"
"KLAX","2018-09-06T12:00","70","70","13","13","18","18","W","0.0","61","73","29.91","Mostly Cloudy"
"KLAX","2018-09-06T12:15","70","70","13","13","18","18","W","0.0","61","73","29.91","Mostly Cloudy"
"KLAX","2018-09-06T12:30","70","70","13","13","18","18","W","0.0","61","73","29.91","Mostly Cloudy"
"KLAX","2018-09-06T12:45","70","70","13","13","18","18","W","0.0","61","73","29.91","Mostly Cloudy"
"KLAX","2018-09-06T13:00","72","72","15","15","22","22","W","0.0","60","66","29.89","Mostly Cloudy"
"KLAX","2018-09-06T13:15","72","72","15","15","22","22","W","0.0","60","66","29.89","Mostly Cloudy"
"KLAX","2018-09-06T13:30","72","72","15","15","22","22","W","0.0","60","66","29.89","Mostly Cloudy"
"KLAX","2018-09-06T13:45","72","72","15","15","22","22","W","0.0","60","66","29.89","Mostly Cloudy"
"KLAX","2018-09-06T14:00","72","72","17","17","0","0","W","0.0","61","68","29.87","Mostly Cloudy"
"KLAX","2018-09-06T14:15","71","71","17","17","0","0","W","0.0","61","70","29.87","Mostly Cloudy"
"KLAX","2018-09-06T14:30","72","72","17","17","0","0","W","0.0","61","68","29.87","Mostly Cloudy"
"KLAX","2018-09-06T14:45","72","72","17","17","0","0","W","0.0","61","68","29.87","Mostly Cloudy"
"KLAX","2018-09-06T15:00","72","72","20","20","0","0","W","0.0","61","68","29.86","Partly Cloudy"
"KLAX","2018-09-06T15:15","72","72","20","20","0","0","W","0.0","61","68","29.86","Partly Cloudy"
"KLAX","2018-09-06T15:30","72","72","20","20","0","0","W","0.0","61","68","29.86","Partly Cloudy"
