"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF320","2024-03-20T00:00",52.4,52.4,1,1,2,2,360,0,49,91,30.06,"none"
"KCAPACIF320","2024-03-20T00:15",52.7,52.7,0,0,1,1,360,0,50,91,30.06,"none"
"KCAPACIF320","2024-03-20T00:30",52.8,52.8,1,1,1,1,360,0,50,91,30.05,"none"
"KCAPACIF320","2024-03-20T00:45",52.9,52.9,0,0,2,2,360,0,50,91,30.05,"none"
"KCAPACIF320","2024-03-20T01:00",52.7,52.7,0,0,1,1,360,0,50,92,30.06,"none"
"KCAPACIF320","2024-03-20T01:15",53.3,53.3,0,0,2,2,360,0,51,92,30.05,"none"
"KCAPACIF320","2024-03-20T01:30",53,53,1,1,2,2,360,0,50,92,30.05,"none"
"KCAPACIF320","2024-03-20T01:45",52.5,52.5,0,0,2,2,360,0,50,92,30.05,"none"
"KCAPACIF320","2024-03-20T02:00",52.4,52.4,0,0,1,1,360,0,50,92,30.04,"none"
"KCAPACIF320","2024-03-20T02:15",52.4,52.4,0,0,2,2,360,0,50,93,30.04,"none"
"KCAPACIF320","2024-03-20T02:30",52.1,52.1,0,0,0,0,360,0,50,92,30.04,"none"
"KCAPACIF320","2024-03-20T02:45",52.3,52.3,1,1,2,2,242,0,50,93,30.04,"none"
"KCAPACIF320","2024-03-20T03:00",52.1,52.1,0,0,2,2,327,0,50,93,30.04,"none"
"KCAPACIF320","2024-03-20T03:15",52.2,52.2,1,1,2,2,1,0,50,93,30.03,"none"
"KCAPACIF320","2024-03-20T03:30",52.2,52.2,1,1,2,2,23,0,50,93,30.03,"none"
"KCAPACIF320","2024-03-20T03:45",51.8,51.8,0,0,2,2,1,0,50,93,30.03,"none"
"KCAPACIF320","2024-03-20T04:00",51.9,51.9,0,0,2,2,12,0,50,94,30.02,"none"
"KCAPACIF320","2024-03-20T04:15",52,52,1,1,2,2,24,0,50,94,30.02,"none"
"KCAPACIF320","2024-03-20T04:30",51.7,51.7,1,1,2,2,37,0,50,94,30.02,"none"
"KCAPACIF320","2024-03-20T04:45",51.4,51.4,1,1,2,2,1,0,49,94,30.02,"none"
"KCAPACIF320","2024-03-20T05:00",51.2,51.2,0,0,1,1,1,0,49,94,30.01,"none"
"KCAPACIF320","2024-03-20T05:15",50.9,50.9,0,0,2,2,1,0,49,94,30.01,"none"
"KCAPACIF320","2024-03-20T05:30",49.8,49.8,0,0,2,2,59,0,48,94,30.01,"none"
"KCAPACIF320","2024-03-20T05:45",49.6,49.6,1,1,2,2,39,0,48,94,30.02,"none"
"KCAPACIF320","2024-03-20T06:00",49.9,49.9,1,1,2,2,39,0,48,95,30.02,"none"
"KCAPACIF320","2024-03-20T06:15",50,50,0,0,2,2,39,0,48,94,30.01,"none"
"KCAPACIF320","2024-03-20T06:30",49.8,49.8,0,0,2,2,1,0,48,94,30.01,"none"
"KCAPACIF320","2024-03-20T06:45",50.5,50.5,0,0,2,2,357,0,49,94,30.01,"none"
"KCAPACIF320","2024-03-20T07:00",50.1,50.1,0,0,2,2,357,0,48,94,30.02,"none"
"KCAPACIF320","2024-03-20T07:15",51.1,51.1,2,2,2,2,238,0,49,94,30.04,"none"
"KCAPACIF320","2024-03-20T07:30",51.1,51.1,0,0,2,2,8,0,49,94,30.04,"none"
"KCAPACIF320","2024-03-20T07:45",51.8,51.8,1,1,2,2,319,0,50,93,30.05,"none"
"KCAPACIF320","2024-03-20T08:00",52.6,52.6,0,0,2,2,285,0,50,93,30.05,"none"
"KCAPACIF320","2024-03-20T08:15",53.3,53.3,2,2,4,4,285,0,51,93,30.06,"none"
"KCAPACIF320","2024-03-20T08:30",53.5,53.5,2,2,3,3,346,0,51,93,30.06,"none"
"KCAPACIF320","2024-03-20T08:45",54,54,0,0,2,2,359,0,52,93,30.06,"none"
"KCAPACIF320","2024-03-20T09:00",54.3,54.3,3,3,4,4,246,0,52,92,30.07,"none"
"KCAPACIF320","2024-03-20T09:15",54.5,54.5,1,1,2,2,285,0,52,92,30.07,"none"
"KCAPACIF320","2024-03-20T09:30",54.6,54.6,1,1,5,5,243,0,52,92,30.07,"none"
"KCAPACIF320","2024-03-20T09:45",54.8,54.8,1,1,3,3,209,0,52,91,30.07,"none"
"KCAPACIF320","2024-03-20T10:00",55.6,55.6,1,1,3,3,240,0,53,91,30.07,"none"
"KCAPACIF320","2024-03-20T10:15",56.8,56.8,3,3,4,4,207,0,53,87,30.08,"none"
"KCAPACIF320","2024-03-20T10:30",57.6,57.6,4,4,6,6,210,0,53,86,30.08,"none"
"KCAPACIF320","2024-03-20T10:45",58.1,58.1,3,3,6,6,255,0,54,86,30.08,"none"
"KCAPACIF320","2024-03-20T11:00",58.2,58.2,3,3,5,5,313,0,53,85,30.08,"none"
"KCAPACIF320","2024-03-20T11:15",58.6,58.6,1,1,5,5,271,0,53,84,30.08,"none"
"KCAPACIF320","2024-03-20T11:30",58,58,2,2,8,8,205,0,53,83,30.08,"none"
"KCAPACIF320","2024-03-20T11:45",57.9,57.9,3,3,7,7,210,0,53,83,30.09,"none"
"KCAPACIF320","2024-03-20T12:00",57.9,57.9,1,1,7,7,115,0,53,84,30.08,"none"
"KCAPACIF320","2024-03-20T12:15",57.4,57.4,2,2,5,5,217,0,52,84,30.07,"none"
"KCAPACIF320","2024-03-20T12:30",59.4,59.4,1,1,7,7,131,0,53,82,30.07,"none"
"KCAPACIF320","2024-03-20T12:45",60,60,2,2,5,5,239,0,54,81,30.06,"none"
"KCAPACIF320","2024-03-20T13:00",61.1,61.1,5,5,6,6,268,0,54,79,30.06,"none"
"KCAPACIF320","2024-03-20T13:15",59.7,59.7,2,2,6,6,215,0,53,80,30.05,"none"
"KCAPACIF320","2024-03-20T13:30",61.8,61.8,4,4,6,6,290,0,55,79,30.05,"none"
"KCAPACIF320","2024-03-20T13:45",62.2,62.2,1,1,8,8,222,0,55,79,30.05,"none"
"KCAPACIF320","2024-03-20T14:00",62.3,62.3,2,2,8,8,202,0,54,76,30.04,"none"
"KCAPACIF320","2024-03-20T14:15",62.1,62.1,3,3,9,9,297,0,54,77,30.04,"none"
"KCAPACIF320","2024-03-20T14:30",62.3,62.3,2,2,7,7,214,0,55,77,30.04,"none"
"KCAPACIF320","2024-03-20T14:45",62.5,62.5,4,4,7,7,302,0,55,77,30.03,"none"
"KCAPACIF320","2024-03-20T15:00",62.4,62.4,5,5,8,8,240,0,55,77,30.03,"none"
"KCAPACIF320","2024-03-20T15:15",62.6,62.6,3,3,8,8,240,0,55,77,30.02,"none"
"KCAPACIF320","2024-03-20T15:30",61.9,61.9,3,3,9,9,264,0,55,78,30.03,"none"
"KCAPACIF320","2024-03-20T15:45",61.6,61.6,5,5,8,8,211,0,54,78,30.02,"none"
"KCAPACIF320","2024-03-20T16:00",61.2,61.2,3,3,7,7,245,0,54,79,30.01,"none"
