"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-06-04|12:53 AM","61ʡF","54ʡF","78ʡ%","VAR","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|1:53 AM","61ʡF","54ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|2:53 AM","60ʡF","54ʡF","80ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|3:20 AM","60ʡF","54ʡF","80ʡ%","SE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|3:53 AM","60ʡF","54ʡF","80ʡ%","S","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|4:51 AM","61ʡF","54ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|4:53 AM","59ʡF","54ʡF","83ʡ%","S","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|5:19 AM","59ʡF","54ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|5:46 AM","59ʡF","55ʡF","87ʡ%","SSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-06-04|5:53 AM","60ʡF","55ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-06-04|6:53 AM","60ʡF","56ʡF","86ʡ%","SW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|7:53 AM","62ʡF","56ʡF","80ʡ%","WSW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-06-04|8:53 AM","64ʡF","56ʡF","75ʡ%","VAR","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-06-04|9:53 AM","66ʡF","56ʡF","70ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|10:20 AM","65ʡF","56ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|10:53 AM","65ʡF","56ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|11:16 AM","66ʡF","56ʡF","70ʡ%","SW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|11:53 AM","67ʡF","56ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|12:53 PM","67ʡF","56ʡF","68ʡ%","VAR","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|1:53 PM","68ʡF","56ʡF","65ʡ%","SW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-06-04|2:53 PM","67ʡF","55ʡF","66ʡ%","SW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-06-04|3:53 PM","67ʡF","56ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-06-04|4:53 PM","66ʡF","55ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-06-04|5:53 PM","65ʡF","56ʡF","73ʡ%","WSW","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-06-04|6:53 PM","63ʡF","55ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2021-06-04|7:53 PM","61ʡF","55ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|8:53 PM","61ʡF","56ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|9:53 PM","61ʡF","56ʡF","83ʡ%","SW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-06-04|10:26 PM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|10:53 PM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-04|11:53 PM","62ʡF","56ʡF","80ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
