"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-17|12:53 AM","55ʡF","51ʡF","86ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|1:53 AM","54ʡF","50ʡF","86ʡ%","W","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|2:53 AM","54ʡF","50ʡF","86ʡ%","W","10ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|3:53 AM","54ʡF","50ʡF","86ʡ%","W","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|4:53 AM","54ʡF","48ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|5:53 AM","53ʡF","46ʡF","77ʡ%","WNW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|6:53 AM","53ʡF","45ʡF","74ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|7:53 AM","54ʡF","45ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|8:53 AM","55ʡF","45ʡF","69ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|9:53 AM","56ʡF","45ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|10:53 AM","56ʡF","44ʡF","64ʡ%","W","9ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|11:53 AM","57ʡF","42ʡF","57ʡ%","SW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|12:53 PM","58ʡF","41ʡF","53ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|1:53 PM","58ʡF","41ʡF","53ʡ%","WSW","16ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|2:53 PM","58ʡF","41ʡF","53ʡ%","W","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|3:53 PM","57ʡF","44ʡF","62ʡ%","WSW","15ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|4:53 PM","58ʡF","44ʡF","60ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|5:53 PM","57ʡF","44ʡF","62ʡ%","WSW","18ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|6:53 PM","56ʡF","44ʡF","64ʡ%","W","20ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|7:53 PM","55ʡF","44ʡF","67ʡ%","W","21ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2018-03-17|8:53 PM","55ʡF","45ʡF","69ʡ%","W","20ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-17|9:53 PM","54ʡF","44ʡF","69ʡ%","W","16ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-03-17|10:53 PM","54ʡF","45ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2018-03-17|11:53 PM","53ʡF","44ʡF","71ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
