"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-03-30|12:53 AM","63ʡF","34ʡF","34ʡ%","NNW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-03-30|1:53 AM","55ʡF","45ʡF","69ʡ%","VAR","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Partly Cloudy"
"2019-03-30|2:53 AM","55ʡF","49ʡF","80ʡ%","NE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-03-30|3:53 AM","56ʡF","49ʡF","77ʡ%","VAR","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-03-30|4:53 AM","56ʡF","46ʡF","69ʡ%","ESE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2019-03-30|5:53 AM","52ʡF","45ʡF","77ʡ%","ESE","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2019-03-30|6:53 AM","55ʡF","46ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2019-03-30|7:53 AM","57ʡF","45ʡF","64ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Fair"
"2019-03-30|8:53 AM","64ʡF","40ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-03-30|9:53 AM","70ʡF","37ʡF","30ʡ%","VAR","5ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-03-30|10:53 AM","69ʡF","44ʡF","40ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-03-30|11:53 AM","69ʡF","43ʡF","39ʡ%","W","14ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Fair"
"2019-03-30|12:53 PM","69ʡF","46ʡF","44ʡ%","WSW","9ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2019-03-30|1:53 PM","71ʡF","45ʡF","39ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
"2019-03-30|2:53 PM","69ʡF","48ʡF","47ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-30|3:53 PM","68ʡF","48ʡF","49ʡ%","W","14ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-03-30|4:53 PM","67ʡF","49ʡF","52ʡ%","W","18ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2019-03-30|5:53 PM","68ʡF","46ʡF","45ʡ%","W","16ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2019-03-30|6:53 PM","69ʡF","43ʡF","39ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-30|7:53 PM","68ʡF","43ʡF","40ʡ%","W","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2019-03-30|8:53 PM","67ʡF","44ʡF","44ʡ%","WSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-30|9:53 PM","67ʡF","40ʡF","37ʡ%","SSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-30|10:53 PM","66ʡF","42ʡF","42ʡ%","WSW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2019-03-30|11:53 PM","65ʡF","43ʡF","45ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
