"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2019-01-30|1:53 AM","56ʡF","53ʡF","90ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2019-01-30|2:53 AM","56ʡF","53ʡF","90ʡ%","ENE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2019-01-30|3:53 AM","56ʡF","53ʡF","90ʡ%","NE","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|4:53 AM","56ʡF","53ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|5:53 AM","56ʡF","53ʡF","90ʡ%","NE","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|6:53 AM","56ʡF","52ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|7:53 AM","56ʡF","52ʡF","87ʡ%","E","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|8:53 AM","55ʡF","52ʡF","89ʡ%","E","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|9:53 AM","58ʡF","54ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|10:53 AM","60ʡF","54ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2019-01-30|11:53 AM","62ʡF","54ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2019-01-30|12:53 PM","63ʡF","54ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|1:53 PM","63ʡF","54ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|2:53 PM","62ʡF","55ʡF","78ʡ%","WSW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2019-01-30|3:53 PM","63ʡF","54ʡF","72ʡ%","W","13ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2019-01-30|4:53 PM","62ʡF","54ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2019-01-30|5:53 PM","60ʡF","54ʡF","80ʡ%","WSW","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|6:48 PM","59ʡF","55ʡF","88ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|6:53 PM","60ʡF","55ʡF","83ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|7:24 PM","59ʡF","54ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-01-30|7:53 PM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2019-01-30|8:53 PM","58ʡF","53ʡF","84ʡ%","ENE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2019-01-30|9:53 PM","58ʡF","53ʡF","84ʡ%","ESE","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2019-01-30|10:53 PM","58ʡF","53ʡF","84ʡ%","SSE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2019-01-30|11:53 PM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2019-01-30|12:53 AM","58ʡF","54ʡF","87ʡ%","NE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
