"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-01-30|1:53 AM","50ʡF","48ʡF","93ʡ%","VAR","6ʡmph","0ʡmph","29.78ʡin","0.2ʡin","Rain"
"2023-01-30|1:59 AM","49ʡF","48ʡF","97ʡ%","E","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Light Rain"
"2023-01-30|2:53 AM","49ʡF","47ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|3:53 AM","49ʡF","47ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|4:53 AM","49ʡF","47ʡF","93ʡ%","ENE","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2023-01-30|5:50 AM","48ʡF","46ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2023-01-30|5:53 AM","49ʡF","47ʡF","93ʡ%","NE","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Light Rain"
"2023-01-30|6:13 AM","49ʡF","47ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Rain"
"2023-01-30|6:46 AM","48ʡF","47ʡF","96ʡ%","ENE","8ʡmph","0ʡmph","29.80ʡin","0.1ʡin","Rain"
"2023-01-30|6:53 AM","49ʡF","47ʡF","93ʡ%","ENE","9ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Rain"
"2023-01-30|7:53 AM","48ʡF","46ʡF","93ʡ%","ENE","12ʡmph","0ʡmph","29.81ʡin","0.1ʡin","Light Rain"
"2023-01-30|8:53 AM","49ʡF","46ʡF","90ʡ%","ENE","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Light Rain"
"2023-01-30|9:53 AM","51ʡF","46ʡF","83ʡ%","ENE","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Light Rain"
"2023-01-30|10:53 AM","54ʡF","46ʡF","75ʡ%","E","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|11:53 AM","55ʡF","46ʡF","72ʡ%","ENE","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|12:53 PM","56ʡF","45ʡF","67ʡ%","ESE","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|1:53 PM","58ʡF","43ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|2:53 PM","57ʡF","46ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|3:53 PM","55ʡF","48ʡF","77ʡ%","SW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|4:53 PM","54ʡF","46ʡF","75ʡ%","SSE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Light Rain"
"2023-01-30|5:53 PM","53ʡF","48ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|6:53 PM","53ʡF","48ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2023-01-30|7:53 PM","53ʡF","46ʡF","77ʡ%","S","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2023-01-30|8:53 PM","53ʡF","47ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|9:53 PM","53ʡF","47ʡF","80ʡ%","N","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-30|10:53 PM","54ʡF","47ʡF","77ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-01-30|11:53 PM","53ʡF","47ʡF","80ʡ%","W","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2023-01-30|12:53 AM","52ʡF","35ʡF","53ʡ%","NW","7ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
