"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-03-31|12:53 AM","51ʡF","44ʡF","77ʡ%","NE","7ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|1:53 AM","49ʡF","43ʡF","80ʡ%","E","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|2:53 AM","48ʡF","43ʡF","83ʡ%","NE","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|3:53 AM","47ʡF","42ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|4:53 AM","46ʡF","42ʡF","86ʡ%","NE","3ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|5:53 AM","47ʡF","41ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|6:53 AM","47ʡF","40ʡF","77ʡ%","NE","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|7:53 AM","49ʡF","42ʡF","77ʡ%","ENE","6ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|8:53 AM","53ʡF","44ʡF","71ʡ%","ENE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Fair"
"2023-03-31|9:53 AM","57ʡF","45ʡF","64ʡ%","ESE","3ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2023-03-31|10:53 AM","60ʡF","44ʡF","55ʡ%","CALM","0ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Fair"
"2023-03-31|11:53 AM","60ʡF","47ʡF","62ʡ%","W","9ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Partly Cloudy"
"2023-03-31|12:53 PM","60ʡF","49ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","30.08ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|1:53 PM","58ʡF","47ʡF","67ʡ%","WSW","13ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|2:53 PM","59ʡF","48ʡF","67ʡ%","W","16ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|3:53 PM","58ʡF","49ʡF","72ʡ%","WSW","15ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|4:53 PM","57ʡF","49ʡF","74ʡ%","WSW","14ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|5:53 PM","57ʡF","48ʡF","72ʡ%","W","16ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|6:53 PM","56ʡF","48ʡF","75ʡ%","W","16ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|7:53 PM","56ʡF","50ʡF","80ʡ%","WNW","8ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|8:53 PM","56ʡF","50ʡF","80ʡ%","S","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|9:53 PM","56ʡF","49ʡF","77ʡ%","SW","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|10:53 PM","56ʡF","49ʡF","77ʡ%","WSW","9ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2023-03-31|11:53 PM","55ʡF","48ʡF","77ʡ%","W","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
