"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-06-06|12:53 AM","60ʡF","51ʡF","72ʡ%","VAR","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2023-06-06|1:53 AM","60ʡF","49ʡF","67ʡ%","SE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-06-06|2:53 AM","59ʡF","49ʡF","69ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|3:53 AM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|4:53 AM","58ʡF","49ʡF","72ʡ%","E","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|5:53 AM","58ʡF","49ʡF","72ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|6:53 AM","60ʡF","50ʡF","69ʡ%","E","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|7:53 AM","62ʡF","48ʡF","60ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-06-06|8:53 AM","63ʡF","48ʡF","58ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|9:53 AM","63ʡF","49ʡF","60ʡ%","VAR","7ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-06-06|10:53 AM","63ʡF","53ʡF","70ʡ%","SSW","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2023-06-06|11:53 AM","63ʡF","53ʡF","70ʡ%","SW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-06|12:53 PM","62ʡF","53ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-06|1:53 PM","62ʡF","54ʡF","75ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2023-06-06|2:26 PM","63ʡF","53ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-06|2:53 PM","64ʡF","52ʡF","65ʡ%","WSW","10ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|3:53 PM","62ʡF","52ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2023-06-06|4:53 PM","62ʡF","51ʡF","67ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|5:53 PM","62ʡF","53ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2023-06-06|6:53 PM","61ʡF","52ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|7:53 PM","60ʡF","52ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|8:53 PM","60ʡF","53ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2023-06-06|9:53 PM","60ʡF","53ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|10:53 PM","60ʡF","52ʡF","75ʡ%","SW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2023-06-06|11:53 PM","60ʡF","53ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
