"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-07|12:53 AM","61ʡF","55ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-04-07|1:53 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2018-04-07|2:24 AM","61ʡF","55ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|2:53 AM","61ʡF","55ʡF","81ʡ%","SSE","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-04-07|3:53 AM","59ʡF","56ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-07|4:53 AM","58ʡF","55ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2018-04-07|5:53 AM","58ʡF","55ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-07|6:53 AM","58ʡF","56ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|7:53 AM","61ʡF","57ʡF","87ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|8:53 AM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|9:53 AM","63ʡF","56ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-04-07|10:53 AM","65ʡF","57ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|11:53 AM","66ʡF","57ʡF","73ʡ%","SW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|12:53 PM","66ʡF","58ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|1:53 PM","65ʡF","58ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|2:30 PM","63ʡF","58ʡF","84ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2018-04-07|2:39 PM","64ʡF","59ʡF","84ʡ%","WSW","14ʡmph","24ʡmph","29.84ʡin","0.0ʡin","Fog"
"2018-04-07|2:53 PM","63ʡF","59ʡF","87ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|3:00 PM","64ʡF","59ʡF","84ʡ%","WSW","13ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|3:53 PM","64ʡF","59ʡF","84ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|4:12 PM","66ʡF","59ʡF","78ʡ%","SW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|4:53 PM","65ʡF","59ʡF","81ʡ%","SW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|5:25 PM","64ʡF","59ʡF","84ʡ%","SW","16ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Haze"
"2018-04-07|5:53 PM","63ʡF","59ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2018-04-07|6:01 PM","63ʡF","59ʡF","87ʡ%","SW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-07|6:53 PM","62ʡF","56ʡF","80ʡ%","WSW","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-04-07|7:53 PM","60ʡF","54ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-04-07|8:53 PM","60ʡF","56ʡF","86ʡ%","VAR","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2018-04-07|9:53 PM","60ʡF","56ʡF","86ʡ%","WSW","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-07|10:53 PM","59ʡF","55ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2018-04-07|11:53 PM","58ʡF","55ʡF","90ʡ%","W","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
