"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-06|12:53 AM","59ʡF","49ʡF","69ʡ%","VAR","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2018-04-06|1:53 AM","59ʡF","48ʡF","67ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|2:53 AM","57ʡF","50ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|3:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|4:53 AM","57ʡF","49ʡF","74ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|5:53 AM","57ʡF","52ʡF","83ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2018-04-06|6:53 AM","57ʡF","53ʡF","87ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|7:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|8:53 AM","61ʡF","51ʡF","70ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|9:53 AM","63ʡF","52ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|10:53 AM","64ʡF","53ʡF","67ʡ%","W","9ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|11:53 AM","65ʡF","53ʡF","65ʡ%","WSW","13ʡmph","18ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|12:53 PM","64ʡF","53ʡF","67ʡ%","WSW","16ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|1:53 PM","64ʡF","52ʡF","65ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|2:53 PM","65ʡF","53ʡF","65ʡ%","SW","13ʡmph","21ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|3:53 PM","65ʡF","53ʡF","65ʡ%","W","16ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|4:53 PM","63ʡF","55ʡF","75ʡ%","W","21ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2018-04-06|5:53 PM","62ʡF","53ʡF","72ʡ%","WSW","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|6:53 PM","62ʡF","54ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|7:53 PM","62ʡF","54ʡF","75ʡ%","SSW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|8:53 PM","62ʡF","55ʡF","78ʡ%","SW","9ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|9:53 PM","61ʡF","55ʡF","81ʡ%","SW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-06|10:53 PM","62ʡF","55ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-04-06|11:53 PM","61ʡF","55ʡF","81ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
