"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-03|1:53 AM","55ʡF","52ʡF","89ʡ%","W","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|2:53 AM","53ʡF","50ʡF","89ʡ%","NW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2018-03-03|3:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|4:53 AM","53ʡF","51ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|5:53 AM","53ʡF","51ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|6:53 AM","52ʡF","51ʡF","97ʡ%","E","3ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|7:53 AM","53ʡF","52ʡF","96ʡ%","VAR","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Light Rain"
"2018-03-03|8:35 AM","55ʡF","52ʡF","89ʡ%","SE","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|8:53 AM","55ʡF","53ʡF","93ʡ%","SE","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|9:21 AM","57ʡF","51ʡF","81ʡ%","SSW","13ʡmph","17ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|9:44 AM","56ʡF","50ʡF","80ʡ%","SW","12ʡmph","21ʡmph","29.92ʡin","0.0ʡin","Light Rain"
"2018-03-03|9:51 AM","54ʡF","50ʡF","88ʡ%","W","18ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Heavy Rain"
"2018-03-03|9:53 AM","54ʡF","50ʡF","86ʡ%","W","18ʡmph","0ʡmph","29.93ʡin","0.1ʡin","Heavy Rain"
"2018-03-03|10:07 AM","53ʡF","52ʡF","96ʡ%","W","12ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Light Rain"
"2018-03-03|10:19 AM","53ʡF","52ʡF","96ʡ%","SW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Light Rain"
"2018-03-03|10:53 AM","55ʡF","49ʡF","80ʡ%","SW","9ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|11:53 AM","57ʡF","50ʡF","77ʡ%","WSW","10ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|12:53 PM","58ʡF","48ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|1:53 PM","58ʡF","48ʡF","70ʡ%","WSW","13ʡmph","20ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|2:53 PM","58ʡF","47ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|3:53 PM","58ʡF","47ʡF","67ʡ%","WSW","16ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|4:53 PM","57ʡF","44ʡF","62ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|5:53 PM","56ʡF","45ʡF","67ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|6:53 PM","54ʡF","46ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|7:53 PM","54ʡF","46ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|8:53 PM","54ʡF","45ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-03|9:53 PM","54ʡF","41ʡF","62ʡ%","WNW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2018-03-03|10:53 PM","53ʡF","43ʡF","69ʡ%","NW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2018-03-03|11:53 PM","52ʡF","42ʡF","69ʡ%","W","14ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fair"
"2018-03-03|12:53 AM","52ʡF","41ʡF","66ʡ%","NW","7ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
