"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-06-04|12:53 AM","64ʡF","59ʡF","84ʡ%","ESE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|1:53 AM","63ʡF","58ʡF","84ʡ%","E","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|2:29 AM","62ʡF","58ʡF","86ʡ%","E","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|2:53 AM","62ʡF","58ʡF","86ʡ%","ESE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|3:51 AM","63ʡF","57ʡF","82ʡ%","ESE","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|3:53 AM","62ʡF","58ʡF","86ʡ%","ESE","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|4:53 AM","62ʡF","58ʡF","86ʡ%","ESE","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2020-06-04|5:53 AM","63ʡF","58ʡF","84ʡ%","ESE","8ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2020-06-04|6:53 AM","63ʡF","58ʡF","84ʡ%","VAR","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2020-06-04|7:53 AM","64ʡF","58ʡF","80ʡ%","ESE","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2020-06-04|8:53 AM","65ʡF","58ʡF","78ʡ%","ESE","7ʡmph","16ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2020-06-04|9:36 AM","68ʡF","58ʡF","70ʡ%","SE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|9:53 AM","70ʡF","58ʡF","65ʡ%","E","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|10:10 AM","70ʡF","58ʡF","65ʡ%","SE","10ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|10:53 AM","69ʡF","58ʡF","68ʡ%","S","8ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|11:10 AM","70ʡF","58ʡF","65ʡ%","VAR","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|11:19 AM","70ʡF","58ʡF","65ʡ%","SSE","7ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|11:53 AM","71ʡF","58ʡF","63ʡ%","ESE","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|12:53 PM","71ʡF","59ʡF","66ʡ%","S","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|1:53 PM","73ʡF","58ʡF","59ʡ%","ESE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|2:53 PM","74ʡF","59ʡF","59ʡ%","SSW","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-06-04|3:53 PM","71ʡF","59ʡF","66ʡ%","WSW","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Fair"
"2020-06-04|4:53 PM","71ʡF","58ʡF","63ʡ%","SW","13ʡmph","24ʡmph","29.69ʡin","0.0ʡin","Fair"
"2020-06-04|5:53 PM","70ʡF","59ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Fair"
"2020-06-04|6:53 PM","69ʡF","57ʡF","65ʡ%","SSE","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2020-06-04|7:53 PM","66ʡF","57ʡF","73ʡ%","SE","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-04|8:53 PM","65ʡF","57ʡF","75ʡ%","SE","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2020-06-04|9:53 PM","65ʡF","57ʡF","75ʡ%","SE","8ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2020-06-04|10:53 PM","65ʡF","57ʡF","75ʡ%","SE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2020-06-04|11:53 PM","65ʡF","56ʡF","73ʡ%","ESE","9ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
