"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-12-17|1:53 AM","59ʡF","55ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2018-12-17|2:53 AM","58ʡF","54ʡF","87ʡ%","W","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|3:53 AM","58ʡF","54ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|4:53 AM","58ʡF","54ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
"2018-12-17|5:47 AM","57ʡF","54ʡF","89ʡ%","N","7ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|5:53 AM","56ʡF","53ʡF","90ʡ%","NE","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2018-12-17|6:53 AM","56ʡF","54ʡF","93ʡ%","W","8ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"2018-12-17|7:53 AM","56ʡF","53ʡF","90ʡ%","ESE","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|8:53 AM","57ʡF","54ʡF","89ʡ%","NE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|9:53 AM","61ʡF","54ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|10:53 AM","62ʡF","53ʡF","72ʡ%","ESE","5ʡmph","0ʡmph","30.09ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|11:53 AM","63ʡF","53ʡF","70ʡ%","SSW","7ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|12:53 PM","63ʡF","53ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|1:53 PM","64ʡF","54ʡF","70ʡ%","WSW","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|2:53 PM","64ʡF","55ʡF","72ʡ%","WSW","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|3:53 PM","63ʡF","55ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Partly Cloudy"
"2018-12-17|4:53 PM","62ʡF","55ʡF","78ʡ%","SW","9ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|5:53 PM","61ʡF","55ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Partly Cloudy"
"2018-12-17|6:09 PM","61ʡF","55ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|6:53 PM","60ʡF","55ʡF","83ʡ%","SW","10ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|7:53 PM","60ʡF","55ʡF","83ʡ%","WSW","7ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Cloudy"
"2018-12-17|8:53 PM","59ʡF","57ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"2018-12-17|9:23 PM","59ʡF","57ʡF","93ʡ%","SW","8ʡmph","0ʡmph","30.04ʡin","0.0ʡin","Cloudy"
"2018-12-17|9:53 PM","59ʡF","57ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|10:17 PM","59ʡF","57ʡF","93ʡ%","W","5ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|10:53 PM","59ʡF","57ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","30.05ʡin","0.0ʡin","Cloudy"
"2018-12-17|11:13 PM","59ʡF","57ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Cloudy"
"2018-12-17|11:53 PM","60ʡF","58ʡF","93ʡ%","SW","6ʡmph","0ʡmph","30.07ʡin","0.0ʡin","Mostly Cloudy"
"2018-12-17|12:40 AM","60ʡF","56ʡF","86ʡ%","SSW","3ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
"2018-12-17|12:53 AM","59ʡF","56ʡF","90ʡ%","SE","5ʡmph","0ʡmph","30.06ʡin","0.0ʡin","Partly Cloudy"
