"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-05-17|12:53 AM","62ʡF","53ʡF","72ʡ%","VAR","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-05-17|1:53 AM","61ʡF","55ʡF","81ʡ%","SE","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-05-17|2:53 AM","61ʡF","56ʡF","83ʡ%","SE","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-05-17|3:53 AM","62ʡF","56ʡF","80ʡ%","SSE","3ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-05-17|4:53 AM","60ʡF","54ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-05-17|5:20 AM","61ʡF","54ʡF","78ʡ%","E","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|5:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|6:53 AM","64ʡF","58ʡF","80ʡ%","ESE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|7:53 AM","65ʡF","57ʡF","75ʡ%","SE","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|8:12 AM","66ʡF","57ʡF","73ʡ%","ESE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|8:53 AM","67ʡF","58ʡF","73ʡ%","S","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|9:32 AM","70ʡF","57ʡF","63ʡ%","SSE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|9:53 AM","70ʡF","57ʡF","63ʡ%","S","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|10:53 AM","73ʡF","58ʡF","59ʡ%","VAR","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|11:53 AM","74ʡF","58ʡF","57ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|12:53 PM","72ʡF","58ʡF","61ʡ%","WSW","15ʡmph","25ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|1:53 PM","71ʡF","58ʡF","63ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|2:53 PM","71ʡF","58ʡF","63ʡ%","WSW","14ʡmph","20ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|3:53 PM","68ʡF","58ʡF","70ʡ%","W","16ʡmph","21ʡmph","29.78ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|4:53 PM","69ʡF","56ʡF","63ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|5:53 PM","67ʡF","56ʡF","68ʡ%","W","16ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|6:53 PM","64ʡF","58ʡF","80ʡ%","WSW","18ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|7:01 PM","64ʡF","58ʡF","80ʡ%","W","20ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2020-05-17|7:15 PM","63ʡF","59ʡF","87ʡ%","WSW","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-05-17|7:24 PM","62ʡF","58ʡF","86ʡ%","WSW","18ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fog"
"2020-05-17|7:36 PM","62ʡF","58ʡF","86ʡ%","WSW","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-05-17|7:53 PM","62ʡF","59ʡF","90ʡ%","WSW","14ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2020-05-17|8:53 PM","63ʡF","59ʡF","87ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2020-05-17|9:53 PM","64ʡF","59ʡF","84ʡ%","WNW","8ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-05-17|10:53 PM","63ʡF","59ʡF","87ʡ%","W","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-05-17|11:41 PM","63ʡF","59ʡF","87ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2020-05-17|11:53 PM","63ʡF","59ʡF","87ʡ%","W","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
