"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-01-24|1:53 AM","46ʡF","41ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|2:53 AM","45ʡF","42ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|3:53 AM","45ʡF","42ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-01-24|4:53 AM","45ʡF","42ʡF","90ʡ%","NE","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-01-24|5:53 AM","44ʡF","41ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-01-24|6:53 AM","44ʡF","41ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-01-24|7:22 AM","42ʡF","40ʡF","92ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-01-24|7:53 AM","44ʡF","41ʡF","89ʡ%","E","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-01-24|8:53 AM","46ʡF","43ʡF","89ʡ%","ENE","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-01-24|9:53 AM","49ʡF","45ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2021-01-24|10:53 AM","51ʡF","44ʡF","77ʡ%","ESE","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2021-01-24|11:53 AM","54ʡF","42ʡF","64ʡ%","NE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2021-01-24|12:53 PM","56ʡF","42ʡF","60ʡ%","NW","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-01-24|1:53 PM","56ʡF","42ʡF","60ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2021-01-24|2:53 PM","57ʡF","43ʡF","59ʡ%","SW","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-01-24|3:53 PM","56ʡF","43ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-01-24|4:53 PM","55ʡF","41ʡF","59ʡ%","SSW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|5:53 PM","55ʡF","40ʡF","57ʡ%","WSW","5ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-01-24|6:53 PM","55ʡF","44ʡF","67ʡ%","W","20ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|7:53 PM","54ʡF","43ʡF","66ʡ%","W","18ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|8:40 PM","54ʡF","43ʡF","66ʡ%","W","21ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy / Windy"
"2021-01-24|8:53 PM","54ʡF","43ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2021-01-24|9:28 PM","54ʡF","43ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2021-01-24|9:53 PM","54ʡF","43ʡF","66ʡ%","W","17ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|10:11 PM","53ʡF","43ʡF","69ʡ%","W","18ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"2021-01-24|10:53 PM","53ʡF","41ʡF","64ʡ%","W","16ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|11:53 PM","53ʡF","42ʡF","66ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-01-24|12:53 AM","52ʡF","43ʡF","71ʡ%","W","17ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
