"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-09-14|12:53 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Smoke"
"2020-09-14|1:53 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Smoke"
"2020-09-14|2:53 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Smoke"
"2020-09-14|3:46 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Smoke"
"2020-09-14|3:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Smoke"
"2020-09-14|4:49 AM","63ʡF","57ʡF","82ʡ%","N","3ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2020-09-14|4:53 AM","63ʡF","57ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2020-09-14|5:41 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2020-09-14|5:53 AM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2020-09-14|6:53 AM","62ʡF","58ʡF","86ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
"2020-09-14|7:53 AM","65ʡF","61ʡF","87ʡ%","VAR","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mist"
"2020-09-14|8:53 AM","68ʡF","61ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-09-14|9:01 AM","68ʡF","61ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mist"
"2020-09-14|9:53 AM","69ʡF","62ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mist"
"2020-09-14|10:53 AM","71ʡF","62ʡF","73ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Smoke"
"2020-09-14|11:53 AM","74ʡF","61ʡF","64ʡ%","W","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Smoke"
"2020-09-14|12:53 PM","74ʡF","60ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Smoke"
"2020-09-14|1:53 PM","76ʡF","58ʡF","54ʡ%","W","13ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Smoke"
"2020-09-14|2:53 PM","75ʡF","57ʡF","53ʡ%","W","15ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Smoke"
"2020-09-14|3:53 PM","75ʡF","56ʡF","51ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Smoke"
"2020-09-14|4:53 PM","73ʡF","58ʡF","59ʡ%","W","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Smoke"
"2020-09-14|5:53 PM","71ʡF","59ʡF","66ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Smoke"
"2020-09-14|6:53 PM","69ʡF","59ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Smoke"
"2020-09-14|7:53 PM","67ʡF","59ʡF","76ʡ%","WSW","8ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Smoke"
"2020-09-14|8:53 PM","68ʡF","60ʡF","76ʡ%","SSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Smoke"
"2020-09-14|9:53 PM","67ʡF","59ʡF","76ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Smoke"
"2020-09-14|10:53 PM","66ʡF","59ʡF","78ʡ%","W","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Smoke"
"2020-09-14|11:53 PM","66ʡF","59ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Smoke"
