"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-01-22|1:09 AM","57ʡF","56ʡF","96ʡ%","E","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Light Rain"
"2024-01-22|1:53 AM","57ʡF","56ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Light Rain"
"2024-01-22|2:11 AM","57ʡF","56ʡF","96ʡ%","E","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mist"
"2024-01-22|2:17 AM","56ʡF","56ʡF","100ʡ%","E","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-01-22|2:29 AM","56ʡF","56ʡF","100ʡ%","E","10ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Light Rain"
"2024-01-22|2:53 AM","56ʡF","56ʡF","100ʡ%","E","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mist"
"2024-01-22|3:53 AM","56ʡF","55ʡF","97ʡ%","E","14ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2024-01-22|4:53 AM","55ʡF","55ʡF","100ʡ%","E","13ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Light Rain"
"2024-01-22|5:53 AM","55ʡF","55ʡF","100ʡ%","E","6ʡmph","0ʡmph","29.66ʡin","0.2ʡin","Rain"
"2024-01-22|6:53 AM","56ʡF","56ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.67ʡin","0.2ʡin","Rain"
"2024-01-22|7:16 AM","56ʡF","56ʡF","100ʡ%","E","15ʡmph","18ʡmph","29.66ʡin","0.1ʡin","Heavy Rain"
"2024-01-22|7:24 AM","56ʡF","56ʡF","100ʡ%","E","22ʡmph","28ʡmph","29.63ʡin","0.2ʡin","Heavy Rain / Windy"
"2024-01-22|7:53 AM","56ʡF","56ʡF","100ʡ%","E","14ʡmph","0ʡmph","29.65ʡin","0.3ʡin","Light Rain"
"2024-01-22|8:53 AM","56ʡF","55ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Light Rain"
"2024-01-22|9:53 AM","56ʡF","55ʡF","97ʡ%","E","13ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Cloudy"
"2024-01-22|10:30 AM","57ʡF","57ʡF","100ʡ%","E","8ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Light Rain"
"2024-01-22|10:37 AM","57ʡF","56ʡF","96ʡ%","E","8ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Light Rain"
"2024-01-22|10:53 AM","57ʡF","56ʡF","96ʡ%","E","8ʡmph","22ʡmph","29.65ʡin","0.1ʡin","Rain"
"2024-01-22|10:55 AM","57ʡF","57ʡF","100ʡ%","E","8ʡmph","22ʡmph","29.65ʡin","0.0ʡin","Rain"
"2024-01-22|11:12 AM","57ʡF","57ʡF","100ʡ%","ENE","14ʡmph","0ʡmph","29.65ʡin","0.1ʡin","Light Rain"
"2024-01-22|11:35 AM","56ʡF","55ʡF","97ʡ%","ENE","15ʡmph","0ʡmph","29.64ʡin","0.1ʡin","Light Rain"
"2024-01-22|11:53 AM","56ʡF","56ʡF","100ʡ%","ENE","15ʡmph","0ʡmph","29.63ʡin","0.1ʡin","Light Rain"
"2024-01-22|12:33 PM","56ʡF","55ʡF","97ʡ%","ENE","13ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"2024-01-22|12:46 PM","56ʡF","56ʡF","100ʡ%","ENE","13ʡmph","0ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"2024-01-22|12:53 PM","57ʡF","56ʡF","96ʡ%","ENE","14ʡmph","23ʡmph","29.61ʡin","0.0ʡin","Light Rain"
"2024-01-22|1:53 PM","58ʡF","55ʡF","90ʡ%","E","13ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"2024-01-22|2:53 PM","58ʡF","54ʡF","87ʡ%","NNE","7ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"2024-01-22|3:53 PM","59ʡF","56ʡF","90ʡ%","ENE","9ʡmph","0ʡmph","29.59ʡin","0.0ʡin","Cloudy"
"2024-01-22|4:53 PM","57ʡF","55ʡF","93ʡ%","ESE","5ʡmph","0ʡmph","29.61ʡin","0.1ʡin","Light Rain"
"2024-01-22|5:07 PM","56ʡF","56ʡF","100ʡ%","","0ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Heavy Rain"
"2024-01-22|5:26 PM","56ʡF","55ʡF","97ʡ%","SE","3ʡmph","0ʡmph","29.62ʡin","0.1ʡin","Light Rain"
"2024-01-22|5:34 PM","56ʡF","56ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.62ʡin","0.1ʡin","Light Rain"
"2024-01-22|5:53 PM","56ʡF","55ʡF","97ʡ%","ESE","7ʡmph","0ʡmph","29.61ʡin","0.2ʡin","Rain"
"2024-01-22|6:13 PM","57ʡF","56ʡF","96ʡ%","CALM","0ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Light Rain"
"2024-01-22|6:53 PM","57ʡF","54ʡF","89ʡ%","VAR","3ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Partly Cloudy"
"2024-01-22|7:33 PM","56ʡF","55ʡF","97ʡ%","NW","5ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-22|7:53 PM","57ʡF","55ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-22|8:11 PM","56ʡF","55ʡF","97ʡ%","CALM","0ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-22|8:27 PM","56ʡF","55ʡF","97ʡ%","WSW","5ʡmph","0ʡmph","29.66ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-22|8:53 PM","57ʡF","55ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Cloudy"
"2024-01-22|9:22 PM","57ʡF","56ʡF","96ʡ%","N","5ʡmph","0ʡmph","29.67ʡin","0.0ʡin","Light Rain"
"2024-01-22|9:53 PM","57ʡF","56ʡF","96ʡ%","N","6ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2024-01-22|10:53 PM","57ʡF","56ʡF","96ʡ%","NNW","6ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2024-01-22|11:06 PM","57ʡF","57ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-22|11:53 PM","57ʡF","56ʡF","96ʡ%","WSW","9ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2024-01-22|12:53 AM","58ʡF","57ʡF","97ʡ%","WNW","7ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
