"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-04-16|12:53 AM","61ʡF","55ʡF","81ʡ%","S","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|1:53 AM","60ʡF","53ʡF","78ʡ%","W","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|2:53 AM","58ʡF","52ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|3:44 AM","58ʡF","53ʡF","84ʡ%","NE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|3:53 AM","58ʡF","53ʡF","84ʡ%","NE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|4:53 AM","57ʡF","51ʡF","81ʡ%","ENE","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|5:53 AM","55ʡF","50ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-04-16|6:16 AM","55ʡF","51ʡF","86ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-16|6:42 AM","56ʡF","52ʡF","87ʡ%","ENE","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-16|6:53 AM","56ʡF","52ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-16|7:11 AM","58ʡF","54ʡF","87ʡ%","E","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-16|7:53 AM","60ʡF","55ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-16|8:39 AM","63ʡF","56ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2020-04-16|8:53 AM","63ʡF","55ʡF","75ʡ%","S","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Haze"
"2020-04-16|9:07 AM","64ʡF","55ʡF","72ʡ%","ESE","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2020-04-16|9:53 AM","67ʡF","53ʡF","61ʡ%","ESE","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-04-16|10:53 AM","70ʡF","53ʡF","55ʡ%","SE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-04-16|11:53 AM","69ʡF","56ʡF","63ʡ%","WSW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-04-16|12:53 PM","69ʡF","56ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-04-16|1:53 PM","67ʡF","55ʡF","66ʡ%","SW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|2:53 PM","66ʡF","54ʡF","65ʡ%","WSW","14ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-04-16|3:53 PM","66ʡF","53ʡF","63ʡ%","WSW","15ʡmph","21ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-04-16|4:53 PM","64ʡF","53ʡF","67ʡ%","WSW","15ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-04-16|5:53 PM","62ʡF","52ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-04-16|6:53 PM","60ʡF","51ʡF","72ʡ%","WSW","12ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2020-04-16|7:53 PM","59ʡF","50ʡF","72ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2020-04-16|8:53 PM","59ʡF","50ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fair"
"2020-04-16|9:53 PM","58ʡF","50ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-16|10:53 PM","58ʡF","50ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-04-16|11:49 PM","59ʡF","52ʡF","77ʡ%","SSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-16|11:53 PM","59ʡF","51ʡF","75ʡ%","SSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
