"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-22|1:53 AM","61ʡF","51ʡF","70ʡ%","S","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|2:53 AM","60ʡF","51ʡF","72ʡ%","S","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|3:53 AM","59ʡF","49ʡF","69ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|4:53 AM","60ʡF","50ʡF","69ʡ%","SSE","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|5:53 AM","59ʡF","50ʡF","72ʡ%","SE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|6:53 AM","58ʡF","50ʡF","75ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|7:53 AM","58ʡF","49ʡF","72ʡ%","S","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|8:53 AM","59ʡF","49ʡF","69ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|9:53 AM","61ʡF","49ʡF","64ʡ%","S","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|10:53 AM","63ʡF","48ʡF","58ʡ%","W","8ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2020-02-22|11:53 AM","64ʡF","48ʡF","56ʡ%","SW","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|12:53 PM","65ʡF","47ʡF","52ʡ%","WSW","13ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|1:27 PM","63ʡF","47ʡF","56ʡ%","SW","12ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Thunder in the Vicinity"
"2020-02-22|1:53 PM","63ʡF","47ʡF","56ʡ%","WSW","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Thunder in the Vicinity"
"2020-02-22|2:11 PM","63ʡF","48ʡF","58ʡ%","SW","10ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|2:53 PM","64ʡF","48ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|3:53 PM","64ʡF","48ʡF","56ʡ%","WSW","13ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|4:53 PM","62ʡF","47ʡF","58ʡ%","WSW","14ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|5:53 PM","61ʡF","47ʡF","60ʡ%","W","14ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|6:53 PM","60ʡF","48ʡF","64ʡ%","W","13ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|7:53 PM","61ʡF","50ʡF","67ʡ%","W","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|8:53 PM","60ʡF","49ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|9:53 PM","60ʡF","50ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Partly Cloudy"
"2020-02-22|10:53 PM","59ʡF","49ʡF","69ʡ%","W","10ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-22|11:53 PM","60ʡF","48ʡF","64ʡ%","NW","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Cloudy"
"2020-02-22|12:53 AM","60ʡF","49ʡF","67ʡ%","WSW","8ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Cloudy"
