"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-04-12|12:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-12|1:53 AM","60ʡF","51ʡF","72ʡ%","SSW","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-12|2:53 AM","59ʡF","51ʡF","75ʡ%","SSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-12|3:53 AM","59ʡF","51ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-12|4:53 AM","59ʡF","51ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2020-04-12|5:53 AM","59ʡF","51ʡF","75ʡ%","SSW","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2020-04-12|6:53 AM","59ʡF","51ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2020-04-12|7:31 AM","59ʡF","51ʡF","75ʡ%","S","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2020-04-12|7:53 AM","59ʡF","51ʡF","75ʡ%","S","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2020-04-12|8:53 AM","60ʡF","52ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-04-12|9:53 AM","60ʡF","51ʡF","72ʡ%","SSE","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2020-04-12|10:53 AM","60ʡF","51ʡF","72ʡ%","SSW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-04-12|11:53 AM","61ʡF","52ʡF","72ʡ%","SW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-04-12|12:53 PM","61ʡF","53ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-04-12|1:34 PM","61ʡF","52ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-04-12|1:53 PM","60ʡF","52ʡF","75ʡ%","WSW","8ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-04-12|2:53 PM","60ʡF","52ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2020-04-12|3:32 PM","62ʡF","53ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-04-12|3:53 PM","61ʡF","53ʡF","75ʡ%","WSW","12ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2020-04-12|4:53 PM","60ʡF","52ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2020-04-12|5:53 PM","60ʡF","52ʡF","75ʡ%","WSW","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-04-12|6:53 PM","60ʡF","52ʡF","75ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2020-04-12|7:53 PM","60ʡF","51ʡF","72ʡ%","W","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2020-04-12|8:53 PM","60ʡF","51ʡF","72ʡ%","WSW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2020-04-12|9:53 PM","60ʡF","51ʡF","72ʡ%","S","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Cloudy"
"2020-04-12|10:53 PM","60ʡF","53ʡF","78ʡ%","S","5ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Light Rain"
"2020-04-12|11:53 PM","59ʡF","53ʡF","81ʡ%","S","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
