"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-06-19|12:53 AM","64ʡF","57ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|1:02 AM","64ʡF","57ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|1:53 AM","64ʡF","58ʡF","80ʡ%","SW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|2:53 AM","64ʡF","57ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-06-19|3:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-06-19|4:53 AM","64ʡF","58ʡF","80ʡ%","NNW","5ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-06-19|5:53 AM","64ʡF","57ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2020-06-19|6:53 AM","64ʡF","58ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-06-19|7:53 AM","64ʡF","58ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-06-19|8:10 AM","65ʡF","58ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2020-06-19|8:49 AM","64ʡF","57ʡF","77ʡ%","WNW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-06-19|8:53 AM","65ʡF","58ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-06-19|9:53 AM","66ʡF","57ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2020-06-19|10:37 AM","68ʡF","56ʡF","65ʡ%","WSW","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|10:53 AM","68ʡF","56ʡF","65ʡ%","W","8ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|11:53 AM","69ʡF","57ʡF","65ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|12:53 PM","68ʡF","57ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|1:11 PM","68ʡF","57ʡF","68ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|1:53 PM","70ʡF","56ʡF","61ʡ%","WSW","16ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|2:53 PM","69ʡF","56ʡF","63ʡ%","W","16ʡmph","29ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|3:53 PM","70ʡF","57ʡF","63ʡ%","WSW","16ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|4:53 PM","67ʡF","57ʡF","70ʡ%","W","17ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|5:53 PM","67ʡF","56ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|6:53 PM","66ʡF","56ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|7:53 PM","64ʡF","56ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-06-19|8:20 PM","64ʡF","57ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|8:53 PM","64ʡF","57ʡF","78ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|9:18 PM","63ʡF","56ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|9:53 PM","63ʡF","56ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|10:53 PM","63ʡF","56ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-06-19|11:53 PM","63ʡF","56ʡF","78ʡ%","W","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
