"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-01-06|1:19 AM","58ʡF","58ʡF","100ʡ%","ESE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-01-06|1:53 AM","58ʡF","58ʡF","100ʡ%","E","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-01-06|2:53 AM","59ʡF","59ʡF","100ʡ%","SSW","5ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-01-06|3:41 AM","59ʡF","59ʡF","100ʡ%","WNW","9ʡmph","18ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-01-06|3:53 AM","59ʡF","59ʡF","100ʡ%","WNW","6ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-01-06|4:38 AM","58ʡF","58ʡF","100ʡ%","NNW","3ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2018-01-06|4:53 AM","57ʡF","57ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fog"
"2018-01-06|5:04 AM","57ʡF","57ʡF","100ʡ%","W","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fog"
"2018-01-06|5:53 AM","58ʡF","58ʡF","100ʡ%","W","10ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-01-06|6:04 AM","58ʡF","58ʡF","100ʡ%","W","12ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-01-06|6:53 AM","58ʡF","58ʡF","100ʡ%","W","9ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Fog"
"2018-01-06|7:53 AM","58ʡF","58ʡF","100ʡ%","NNW","5ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-01-06|8:09 AM","58ʡF","58ʡF","100ʡ%","NNW","3ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Fog"
"2018-01-06|8:24 AM","58ʡF","58ʡF","100ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fog"
"2018-01-06|8:53 AM","58ʡF","58ʡF","100ʡ%","CALM","0ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"2018-01-06|9:11 AM","59ʡF","58ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"2018-01-06|9:38 AM","60ʡF","59ʡF","96ʡ%","ESE","6ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Mist"
"2018-01-06|9:53 AM","60ʡF","59ʡF","96ʡ%","VAR","6ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"2018-01-06|10:53 AM","62ʡF","59ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mist"
"2018-01-06|11:08 AM","63ʡF","59ʡF","87ʡ%","W","6ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Light Rain"
"2018-01-06|11:53 AM","61ʡF","59ʡF","93ʡ%","WSW","5ʡmph","0ʡmph","30.03ʡin","0.0ʡin","Mist"
"2018-01-06|12:21 PM","63ʡF","59ʡF","87ʡ%","SW","6ʡmph","0ʡmph","30.02ʡin","0.0ʡin","Mist"
"2018-01-06|12:53 PM","63ʡF","59ʡF","87ʡ%","W","9ʡmph","0ʡmph","30.01ʡin","0.0ʡin","Mist"
"2018-01-06|1:14 PM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.99ʡin","0.0ʡin","Cloudy"
"2018-01-06|1:53 PM","64ʡF","59ʡF","84ʡ%","W","8ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Cloudy"
"2018-01-06|2:53 PM","63ʡF","59ʡF","87ʡ%","W","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2018-01-06|3:53 PM","63ʡF","59ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2018-01-06|4:04 PM","63ʡF","59ʡF","87ʡ%","SW","7ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-06|4:53 PM","62ʡF","59ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2018-01-06|5:44 PM","61ʡF","59ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
"2018-01-06|5:53 PM","61ʡF","59ʡF","93ʡ%","WSW","8ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2018-01-06|6:53 PM","61ʡF","59ʡF","93ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2018-01-06|7:53 PM","60ʡF","59ʡF","96ʡ%","W","7ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-06|8:53 PM","59ʡF","59ʡF","100ʡ%","W","9ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-06|9:53 PM","59ʡF","59ʡF","100ʡ%","WNW","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2018-01-06|10:53 PM","60ʡF","59ʡF","96ʡ%","VAR","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Fog"
"2018-01-06|11:34 PM","60ʡF","59ʡF","96ʡ%","NNE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Mostly Cloudy"
"2018-01-06|11:53 PM","60ʡF","58ʡF","93ʡ%","NNE","3ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Cloudy"
"2018-01-06|12:53 AM","60ʡF","58ʡF","93ʡ%","ESE","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Cloudy"
