"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-03-31|12:53 AM","56ʡF","49ʡF","77ʡ%","E","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Partly Cloudy"
"2020-03-31|1:53 AM","56ʡF","49ʡF","77ʡ%","E","5ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Partly Cloudy"
"2020-03-31|2:53 AM","57ʡF","50ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.96ʡin","0.0ʡin","Partly Cloudy"
"2020-03-31|3:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|4:53 AM","56ʡF","49ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|5:53 AM","57ʡF","48ʡF","72ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|6:53 AM","57ʡF","49ʡF","74ʡ%","W","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|7:53 AM","58ʡF","50ʡF","75ʡ%","NNW","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|8:53 AM","64ʡF","51ʡF","63ʡ%","NE","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|9:53 AM","68ʡF","49ʡF","50ʡ%","VAR","3ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|10:53 AM","72ʡF","47ʡF","41ʡ%","NNE","3ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|11:53 AM","68ʡF","51ʡF","55ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|12:53 PM","68ʡF","51ʡF","55ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|1:53 PM","70ʡF","49ʡF","47ʡ%","W","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|2:53 PM","69ʡF","49ʡF","49ʡ%","W","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|3:53 PM","68ʡF","49ʡF","50ʡ%","WSW","12ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|4:53 PM","68ʡF","47ʡF","47ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|5:53 PM","65ʡF","50ʡF","58ʡ%","W","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|6:53 PM","64ʡF","50ʡF","60ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|7:53 PM","62ʡF","52ʡF","70ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|8:53 PM","63ʡF","52ʡF","67ʡ%","W","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2020-03-31|9:53 PM","62ʡF","53ʡF","72ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|10:53 PM","62ʡF","53ʡF","72ʡ%","SW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2020-03-31|11:53 PM","62ʡF","53ʡF","72ʡ%","WSW","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
