"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-06-10|12:53 AM","60ʡF","57ʡF","90ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2024-06-10|1:53 AM","60ʡF","57ʡF","90ʡ%","W","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-10|2:53 AM","60ʡF","56ʡF","86ʡ%","W","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-10|3:53 AM","60ʡF","56ʡF","86ʡ%","NNW","5ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-06-10|4:53 AM","60ʡF","56ʡF","86ʡ%","NNW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-06-10|5:53 AM","61ʡF","56ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-06-10|6:53 AM","61ʡF","56ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2024-06-10|7:53 AM","62ʡF","56ʡF","80ʡ%","NNW","5ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2024-06-10|8:53 AM","64ʡF","56ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-06-10|9:53 AM","64ʡF","56ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2024-06-10|10:53 AM","67ʡF","57ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2024-06-10|11:53 AM","68ʡF","57ʡF","68ʡ%","WSW","9ʡmph","18ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-10|12:11 PM","68ʡF","57ʡF","68ʡ%","WSW","12ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2024-06-10|12:53 PM","69ʡF","58ʡF","68ʡ%","WSW","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2024-06-10|1:53 PM","69ʡF","57ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2024-06-10|2:53 PM","68ʡF","57ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2024-06-10|3:53 PM","68ʡF","57ʡF","68ʡ%","W","17ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2024-06-10|4:53 PM","66ʡF","57ʡF","73ʡ%","W","16ʡmph","24ʡmph","29.76ʡin","0.0ʡin","Fair"
"2024-06-10|5:48 PM","64ʡF","57ʡF","77ʡ%","WSW","15ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-10|5:53 PM","64ʡF","57ʡF","78ʡ%","W","17ʡmph","24ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2024-06-10|6:53 PM","63ʡF","57ʡF","81ʡ%","WSW","13ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2024-06-10|7:53 PM","62ʡF","57ʡF","84ʡ%","WSW","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-06-10|7:59 PM","62ʡF","57ʡF","84ʡ%","W","15ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2024-06-10|8:53 PM","60ʡF","57ʡF","90ʡ%","WSW","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2024-06-10|9:53 PM","59ʡF","56ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-06-10|10:53 PM","59ʡF","56ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Cloudy"
"2024-06-10|11:53 PM","58ʡF","56ʡF","93ʡ%","VAR","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
