"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2024-04-21|12:53 AM","56ʡF","53ʡF","90ʡ%","WSW","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2024-04-21|1:53 AM","56ʡF","53ʡF","90ʡ%","WNW","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2024-04-21|2:36 AM","56ʡF","53ʡF","90ʡ%","WNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-21|2:53 AM","56ʡF","53ʡF","90ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-04-21|3:53 AM","56ʡF","53ʡF","90ʡ%","NNW","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-21|4:29 AM","55ʡF","53ʡF","93ʡ%","NNW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-04-21|4:53 AM","55ʡF","53ʡF","93ʡ%","NW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-04-21|5:14 AM","56ʡF","53ʡF","90ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-04-21|5:53 AM","57ʡF","54ʡF","89ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2024-04-21|6:53 AM","57ʡF","54ʡF","89ʡ%","VAR","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2024-04-21|7:53 AM","57ʡF","54ʡF","89ʡ%","NNW","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2024-04-21|8:53 AM","60ʡF","55ʡF","83ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2024-04-21|9:03 AM","60ʡF","54ʡF","80ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Haze"
"2024-04-21|9:53 AM","61ʡF","55ʡF","81ʡ%","WSW","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2024-04-21|10:16 AM","61ʡF","54ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-04-21|10:53 AM","61ʡF","55ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2024-04-21|11:30 AM","61ʡF","55ʡF","81ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-21|11:53 AM","61ʡF","54ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-21|12:53 PM","60ʡF","54ʡF","80ʡ%","W","13ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2024-04-21|1:53 PM","60ʡF","55ʡF","83ʡ%","WSW","14ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2024-04-21|2:53 PM","61ʡF","55ʡF","81ʡ%","WSW","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-04-21|3:53 PM","60ʡF","55ʡF","83ʡ%","W","15ʡmph","23ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-04-21|4:53 PM","59ʡF","55ʡF","87ʡ%","WSW","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Cloudy"
"2024-04-21|5:53 PM","58ʡF","55ʡF","90ʡ%","W","9ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mist"
"2024-04-21|6:53 PM","57ʡF","55ʡF","93ʡ%","SW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-04-21|7:26 PM","56ʡF","55ʡF","97ʡ%","WSW","9ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mist"
"2024-04-21|7:53 PM","56ʡF","55ʡF","97ʡ%","W","9ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-04-21|8:19 PM","56ʡF","55ʡF","97ʡ%","WSW","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mist"
"2024-04-21|8:53 PM","57ʡF","55ʡF","93ʡ%","WSW","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Cloudy"
"2024-04-21|9:42 PM","57ʡF","55ʡF","93ʡ%","WSW","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2024-04-21|9:53 PM","57ʡF","55ʡF","93ʡ%","W","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2024-04-21|10:53 PM","58ʡF","55ʡF","90ʡ%","E","3ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mist"
"2024-04-21|11:53 PM","58ʡF","55ʡF","90ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mist"
