"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-05-29|12:53 AM","62ʡF","56ʡF","80ʡ%","S","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Cloudy"
"2018-05-29|1:53 AM","62ʡF","56ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-05-29|2:43 AM","62ʡF","56ʡF","80ʡ%","SE","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2018-05-29|2:53 AM","62ʡF","56ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2018-05-29|3:53 AM","62ʡF","56ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2018-05-29|4:53 AM","61ʡF","56ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Cloudy"
"2018-05-29|5:53 AM","61ʡF","56ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"2018-05-29|6:53 AM","62ʡF","56ʡF","80ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"2018-05-29|7:53 AM","63ʡF","56ʡF","78ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"2018-05-29|8:53 AM","63ʡF","56ʡF","78ʡ%","S","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Haze"
"2018-05-29|9:29 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Haze"
"2018-05-29|9:53 AM","65ʡF","57ʡF","75ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Haze"
"2018-05-29|10:53 AM","66ʡF","57ʡF","73ʡ%","W","8ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"2018-05-29|11:28 AM","67ʡF","58ʡF","73ʡ%","WSW","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Haze"
"2018-05-29|11:53 AM","68ʡF","58ʡF","70ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Haze"
"2018-05-29|12:53 PM","68ʡF","58ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"2018-05-29|1:16 PM","68ʡF","57ʡF","68ʡ%","WSW","13ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Haze"
"2018-05-29|1:47 PM","66ʡF","57ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"2018-05-29|1:53 PM","67ʡF","57ʡF","70ʡ%","W","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Haze"
"2018-05-29|2:24 PM","65ʡF","57ʡF","75ʡ%","W","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-05-29|2:53 PM","64ʡF","57ʡF","78ʡ%","W","15ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-05-29|3:53 PM","63ʡF","57ʡF","81ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2018-05-29|4:51 PM","63ʡF","55ʡF","77ʡ%","W","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-05-29|4:53 PM","63ʡF","56ʡF","78ʡ%","W","13ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-05-29|5:30 PM","62ʡF","56ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-05-29|5:44 PM","62ʡF","56ʡF","80ʡ%","WSW","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-05-29|5:53 PM","62ʡF","56ʡF","80ʡ%","W","9ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-05-29|6:53 PM","61ʡF","55ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2018-05-29|7:53 PM","61ʡF","55ʡF","81ʡ%","WSW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-05-29|8:53 PM","61ʡF","56ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2018-05-29|9:53 PM","61ʡF","56ʡF","83ʡ%","SW","3ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2018-05-29|10:53 PM","61ʡF","56ʡF","83ʡ%","SE","9ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2018-05-29|11:53 PM","61ʡF","56ʡF","83ʡ%","VAR","6ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
