"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-06-15|12:53 AM","64ʡF","58ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2021-06-15|1:53 AM","64ʡF","58ʡF","80ʡ%","S","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-06-15|2:53 AM","63ʡF","58ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-06-15|3:53 AM","63ʡF","58ʡF","84ʡ%","WSW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-06-15|4:53 AM","63ʡF","59ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2021-06-15|5:53 AM","64ʡF","58ʡF","80ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2021-06-15|6:53 AM","65ʡF","58ʡF","78ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-06-15|7:53 AM","69ʡF","60ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|8:53 AM","73ʡF","60ʡF","64ʡ%","ESE","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|9:53 AM","78ʡF","60ʡF","54ʡ%","CALM","0ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|10:53 AM","74ʡF","60ʡF","62ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|11:53 AM","76ʡF","60ʡF","58ʡ%","W","9ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|12:53 PM","78ʡF","60ʡF","54ʡ%","W","14ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|1:53 PM","76ʡF","59ʡF","56ʡ%","W","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|2:53 PM","75ʡF","57ʡF","53ʡ%","WSW","12ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|3:53 PM","71ʡF","57ʡF","61ʡ%","W","12ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|4:53 PM","71ʡF","58ʡF","63ʡ%","W","8ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Partly Cloudy"
"2021-06-15|5:53 PM","72ʡF","58ʡF","61ʡ%","NNW","8ʡmph","0ʡmph","29.62ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|6:53 PM","71ʡF","58ʡF","63ʡ%","SW","8ʡmph","0ʡmph","29.64ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|7:53 PM","70ʡF","59ʡF","68ʡ%","CALM","0ʡmph","0ʡmph","29.63ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|8:53 PM","67ʡF","58ʡF","73ʡ%","S","7ʡmph","0ʡmph","29.65ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|9:53 PM","67ʡF","58ʡF","73ʡ%","WSW","7ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|10:53 PM","67ʡF","58ʡF","73ʡ%","SSE","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2021-06-15|11:53 PM","67ʡF","58ʡF","73ʡ%","E","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
