"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-06-03|12:53 AM","64ʡF","58ʡF","80ʡ%","SW","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2022-06-03|1:53 AM","63ʡF","58ʡF","84ʡ%","WSW","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2022-06-03|2:53 AM","63ʡF","57ʡF","81ʡ%","VAR","5ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2022-06-03|3:53 AM","63ʡF","56ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2022-06-03|4:53 AM","62ʡF","56ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2022-06-03|5:53 AM","62ʡF","56ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Cloudy"
"2022-06-03|6:53 AM","62ʡF","56ʡF","80ʡ%","SE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2022-06-03|7:07 AM","62ʡF","56ʡF","80ʡ%","SE","5ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2022-06-03|7:53 AM","63ʡF","56ʡF","78ʡ%","SSE","6ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Cloudy"
"2022-06-03|8:53 AM","64ʡF","56ʡF","75ʡ%","SE","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-06-03|9:53 AM","63ʡF","56ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-06-03|10:53 AM","66ʡF","57ʡF","73ʡ%","CALM","0ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Cloudy"
"2022-06-03|11:53 AM","69ʡF","56ʡF","63ʡ%","ESE","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-06-03|12:02 PM","70ʡF","57ʡF","63ʡ%","VAR","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-06-03|12:53 PM","69ʡF","57ʡF","65ʡ%","WSW","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2022-06-03|1:53 PM","69ʡF","57ʡF","65ʡ%","WSW","13ʡmph","21ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2022-06-03|2:53 PM","69ʡF","57ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2022-06-03|3:53 PM","68ʡF","58ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2022-06-03|4:53 PM","67ʡF","57ʡF","70ʡ%","WSW","14ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2022-06-03|5:53 PM","65ʡF","57ʡF","75ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Cloudy"
"2022-06-03|6:53 PM","64ʡF","57ʡF","78ʡ%","WSW","10ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2022-06-03|7:53 PM","63ʡF","56ʡF","78ʡ%","SW","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-06-03|8:53 PM","63ʡF","57ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2022-06-03|9:53 PM","63ʡF","56ʡF","78ʡ%","SW","7ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2022-06-03|10:53 PM","63ʡF","56ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2022-06-03|11:53 PM","62ʡF","57ʡF","84ʡ%","S","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
