"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2023-01-14|1:53 AM","54ʡF","52ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2023-01-14|2:53 AM","55ʡF","53ʡF","93ʡ%","NE","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2023-01-14|3:41 AM","54ʡF","51ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-14|3:53 AM","54ʡF","51ʡF","90ʡ%","SE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-14|4:53 AM","54ʡF","52ʡF","93ʡ%","E","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2023-01-14|5:53 AM","53ʡF","49ʡF","86ʡ%","ENE","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2023-01-14|6:53 AM","53ʡF","48ʡF","83ʡ%","SE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2023-01-14|7:53 AM","53ʡF","48ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2023-01-14|8:53 AM","53ʡF","48ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2023-01-14|9:53 AM","54ʡF","49ʡF","83ʡ%","E","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2023-01-14|10:13 AM","54ʡF","49ʡF","83ʡ%","ENE","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2023-01-14|10:37 AM","54ʡF","50ʡF","86ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Light Rain"
"2023-01-14|10:53 AM","54ʡF","51ʡF","90ʡ%","E","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Light Rain"
"2023-01-14|11:02 AM","54ʡF","52ʡF","93ʡ%","E","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Rain"
"2023-01-14|11:34 AM","54ʡF","53ʡF","97ʡ%","NE","5ʡmph","0ʡmph","29.87ʡin","0.1ʡin","Heavy Rain"
"2023-01-14|11:51 AM","54ʡF","54ʡF","100ʡ%","ENE","7ʡmph","0ʡmph","29.86ʡin","0.2ʡin","Heavy Rain"
"2023-01-14|11:53 AM","54ʡF","53ʡF","97ʡ%","ENE","7ʡmph","0ʡmph","29.85ʡin","0.2ʡin","Heavy Rain"
"2023-01-14|12:09 PM","54ʡF","53ʡF","97ʡ%","E","12ʡmph","0ʡmph","29.84ʡin","0.1ʡin","Heavy Rain"
"2023-01-14|12:53 PM","53ʡF","52ʡF","96ʡ%","ENE","12ʡmph","0ʡmph","29.81ʡin","0.3ʡin","Heavy Rain"
"2023-01-14|1:53 PM","52ʡF","51ʡF","97ʡ%","ENE","15ʡmph","0ʡmph","29.77ʡin","0.3ʡin","Heavy Rain"
"2023-01-14|2:25 PM","52ʡF","51ʡF","97ʡ%","E","16ʡmph","0ʡmph","29.75ʡin","0.1ʡin","Rain"
"2023-01-14|2:53 PM","52ʡF","51ʡF","97ʡ%","ENE","12ʡmph","0ʡmph","29.75ʡin","0.2ʡin","Rain"
"2023-01-14|3:12 PM","52ʡF","51ʡF","97ʡ%","E","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Rain"
"2023-01-14|3:37 PM","52ʡF","51ʡF","97ʡ%","NE","9ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2023-01-14|3:53 PM","52ʡF","51ʡF","97ʡ%","ENE","8ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2023-01-14|4:53 PM","53ʡF","51ʡF","93ʡ%","E","7ʡmph","0ʡmph","29.74ʡin","0.1ʡin","Light Rain"
"2023-01-14|5:53 PM","53ʡF","52ʡF","96ʡ%","ESE","10ʡmph","0ʡmph","29.72ʡin","0.1ʡin","Rain"
"2023-01-14|6:53 PM","56ʡF","55ʡF","97ʡ%","","0ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Light Rain"
"2023-01-14|6:58 PM","54ʡF","53ʡF","97ʡ%","E","10ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Rain"
"2023-01-14|7:41 PM","58ʡF","56ʡF","93ʡ%","SW","15ʡmph","24ʡmph","29.69ʡin","0.1ʡin","Heavy Rain"
"2023-01-14|7:44 PM","58ʡF","56ʡF","93ʡ%","SW","12ʡmph","23ʡmph","29.69ʡin","0.1ʡin","Heavy Rain"
"2023-01-14|7:53 PM","58ʡF","56ʡF","93ʡ%","SSW","10ʡmph","0ʡmph","29.69ʡin","0.2ʡin","Rain"
"2023-01-14|8:53 PM","59ʡF","58ʡF","96ʡ%","SW","13ʡmph","23ʡmph","29.68ʡin","0.1ʡin","Light Rain"
"2023-01-14|9:18 PM","59ʡF","57ʡF","93ʡ%","SW","17ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2023-01-14|9:53 PM","58ʡF","57ʡF","97ʡ%","SW","15ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2023-01-14|10:44 PM","58ʡF","56ʡF","93ʡ%","WSW","16ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy"
"2023-01-14|10:53 PM","58ʡF","56ʡF","93ʡ%","WSW","17ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Light Rain"
"2023-01-14|11:10 PM","57ʡF","54ʡF","89ʡ%","WSW","16ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
"2023-01-14|11:28 PM","57ʡF","55ʡF","93ʡ%","W","22ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy / Windy"
"2023-01-14|11:53 PM","57ʡF","55ʡF","93ʡ%","W","17ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Cloudy"
"2023-01-14|12:31 AM","57ʡF","54ʡF","89ʡ%","W","22ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Cloudy / Windy"
"2023-01-14|12:53 AM","57ʡF","54ʡF","89ʡ%","W","20ʡmph","0ʡmph","29.68ʡin","0.0ʡin","Cloudy"
