"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-05-10|12:53 AM","62ʡF","56ʡF","80ʡ%","VAR","3ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-05-10|1:53 AM","61ʡF","56ʡF","83ʡ%","VAR","3ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2018-05-10|2:32 AM","62ʡF","57ʡF","84ʡ%","E","5ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|2:53 AM","62ʡF","57ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|3:53 AM","61ʡF","56ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|4:53 AM","60ʡF","55ʡF","83ʡ%","E","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|5:53 AM","61ʡF","55ʡF","81ʡ%","E","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Haze"
"2018-05-10|6:53 AM","61ʡF","55ʡF","81ʡ%","ENE","3ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Cloudy"
"2018-05-10|7:53 AM","62ʡF","55ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|8:53 AM","64ʡF","56ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Cloudy"
"2018-05-10|9:53 AM","65ʡF","56ʡF","73ʡ%","W","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Haze"
"2018-05-10|10:53 AM","68ʡF","57ʡF","68ʡ%","W","8ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2018-05-10|11:53 AM","67ʡF","56ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-05-10|12:53 PM","67ʡF","56ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2018-05-10|1:53 PM","68ʡF","56ʡF","65ʡ%","W","15ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2018-05-10|2:53 PM","66ʡF","56ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Fair"
"2018-05-10|3:53 PM","65ʡF","56ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2018-05-10|4:53 PM","65ʡF","56ʡF","73ʡ%","W","12ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Partly Cloudy"
"2018-05-10|5:53 PM","64ʡF","53ʡF","67ʡ%","WSW","10ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Partly Cloudy"
"2018-05-10|6:53 PM","63ʡF","53ʡF","70ʡ%","W","13ʡmph","0ʡmph","29.69ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|7:53 PM","62ʡF","53ʡF","72ʡ%","W","15ʡmph","0ʡmph","29.70ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|8:53 PM","61ʡF","55ʡF","81ʡ%","WSW","7ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|9:53 PM","61ʡF","56ʡF","83ʡ%","W","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Partly Cloudy"
"2018-05-10|10:34 PM","61ʡF","57ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|10:53 PM","61ʡF","56ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
"2018-05-10|11:53 PM","61ʡF","56ʡF","83ʡ%","SW","3ʡmph","0ʡmph","29.73ʡin","0.0ʡin","Mostly Cloudy"
