"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-04-01|12:53 AM","66ʡF","27ʡF","23ʡ%","ESE","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-04-01|1:53 AM","66ʡF","27ʡF","23ʡ%","ESE","3ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-01|2:53 AM","68ʡF","22ʡF","17ʡ%","N","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-04-01|3:53 AM","63ʡF","22ʡF","21ʡ%","VAR","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2021-04-01|4:53 AM","63ʡF","18ʡF","18ʡ%","ENE","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-04-01|5:53 AM","63ʡF","18ʡF","18ʡ%","E","3ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-04-01|6:53 AM","64ʡF","18ʡF","17ʡ%","NE","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-04-01|7:53 AM","69ʡF","15ʡF","13ʡ%","NNE","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-04-01|8:53 AM","73ʡF","16ʡF","11ʡ%","VAR","6ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy"
"2021-04-01|9:53 AM","79ʡF","16ʡF","9ʡ%","NE","8ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2021-04-01|10:53 AM","80ʡF","16ʡF","9ʡ%","ENE","7ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-01|11:53 AM","84ʡF","15ʡF","8ʡ%","NE","5ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-01|12:53 PM","79ʡF","23ʡF","13ʡ%","SSW","6ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-01|1:53 PM","72ʡF","34ʡF","25ʡ%","W","13ʡmph","20ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-01|2:53 PM","71ʡF","29ʡF","21ʡ%","W","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-01|3:53 PM","72ʡF","29ʡF","20ʡ%","WSW","7ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2021-04-01|4:53 PM","76ʡF","31ʡF","19ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2021-04-01|5:53 PM","70ʡF","39ʡF","32ʡ%","W","15ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2021-04-01|6:53 PM","63ʡF","42ʡF","46ʡ%","WSW","13ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2021-04-01|7:53 PM","63ʡF","40ʡF","43ʡ%","W","10ʡmph","0ʡmph","29.71ʡin","0.0ʡin","Fair"
"2021-04-01|8:53 PM","64ʡF","39ʡF","40ʡ%","WSW","6ʡmph","0ʡmph","29.72ʡin","0.0ʡin","Fair"
"2021-04-01|9:53 PM","61ʡF","41ʡF","48ʡ%","SSW","6ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Fair"
"2021-04-01|10:53 PM","65ʡF","38ʡF","37ʡ%","SW","9ʡmph","0ʡmph","29.76ʡin","0.0ʡin","Fair"
"2021-04-01|11:53 PM","60ʡF","45ʡF","57ʡ%","CALM","0ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
