"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-09-28|12:53 AM","65ʡF","57ʡF","75ʡ%","N","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2021-09-28|1:53 AM","65ʡF","57ʡF","75ʡ%","E","5ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2021-09-28|2:53 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Cloudy"
"2021-09-28|3:53 AM","65ʡF","57ʡF","75ʡ%","WSW","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-09-28|4:53 AM","64ʡF","58ʡF","80ʡ%","W","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|5:43 AM","64ʡF","58ʡF","80ʡ%","NW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-09-28|5:53 AM","64ʡF","57ʡF","78ʡ%","NNW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2021-09-28|6:24 AM","64ʡF","58ʡF","80ʡ%","NNW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|6:53 AM","64ʡF","58ʡF","80ʡ%","NW","6ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|7:30 AM","64ʡF","58ʡF","80ʡ%","NNW","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|7:40 AM","65ʡF","58ʡF","78ʡ%","NNW","5ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|7:53 AM","65ʡF","58ʡF","78ʡ%","VAR","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|8:05 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|8:38 AM","65ʡF","58ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|8:53 AM","66ʡF","58ʡF","75ʡ%","W","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|9:53 AM","67ʡF","57ʡF","70ʡ%","WSW","7ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|10:22 AM","67ʡF","57ʡF","70ʡ%","VAR","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|10:53 AM","69ʡF","57ʡF","65ʡ%","SW","7ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|11:25 AM","68ʡF","56ʡF","65ʡ%","W","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|11:53 AM","69ʡF","56ʡF","63ʡ%","WSW","9ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Cloudy"
"2021-09-28|12:17 PM","70ʡF","57ʡF","63ʡ%","W","10ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|12:53 PM","70ʡF","58ʡF","65ʡ%","W","13ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|1:53 PM","69ʡF","58ʡF","68ʡ%","W","13ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|2:53 PM","70ʡF","59ʡF","68ʡ%","W","10ʡmph","20ʡmph","29.76ʡin","0.0ʡin","Partly Cloudy"
"2021-09-28|3:53 PM","69ʡF","58ʡF","68ʡ%","W","12ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-09-28|4:53 PM","67ʡF","58ʡF","73ʡ%","W","14ʡmph","0ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2021-09-28|5:53 PM","66ʡF","57ʡF","73ʡ%","W","13ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2021-09-28|6:53 PM","65ʡF","57ʡF","75ʡ%","W","12ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2021-09-28|7:53 PM","65ʡF","57ʡF","75ʡ%","WSW","9ʡmph","0ʡmph","29.74ʡin","0.0ʡin","Fair"
"2021-09-28|8:53 PM","65ʡF","57ʡF","75ʡ%","W","9ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-28|9:53 PM","64ʡF","56ʡF","75ʡ%","SW","3ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2021-09-28|10:53 PM","64ʡF","57ʡF","78ʡ%","WSW","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2021-09-28|11:53 PM","64ʡF","56ʡF","75ʡ%","N","5ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
