"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-04-11|12:53 AM","56ʡF","46ʡF","69ʡ%","ENE","6ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|1:53 AM","55ʡF","47ʡF","74ʡ%","E","5ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|2:53 AM","54ʡF","47ʡF","77ʡ%","VAR","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|3:53 AM","54ʡF","47ʡF","77ʡ%","CALM","0ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|4:53 AM","53ʡF","46ʡF","77ʡ%","NE","3ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|5:53 AM","52ʡF","46ʡF","80ʡ%","E","7ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-04-11|6:53 AM","52ʡF","46ʡF","80ʡ%","E","6ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Fair"
"2020-04-11|7:53 AM","57ʡF","48ʡF","72ʡ%","ENE","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|8:53 AM","60ʡF","51ʡF","72ʡ%","E","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|9:53 AM","63ʡF","51ʡF","65ʡ%","E","9ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|10:53 AM","66ʡF","50ʡF","56ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|11:53 AM","66ʡF","51ʡF","59ʡ%","WSW","10ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|12:53 PM","67ʡF","52ʡF","59ʡ%","WSW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|1:53 PM","65ʡF","53ʡF","65ʡ%","WSW","13ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-04-11|2:53 PM","65ʡF","53ʡF","65ʡ%","SW","12ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-04-11|3:53 PM","65ʡF","52ʡF","63ʡ%","WSW","12ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|4:53 PM","64ʡF","52ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|5:53 PM","63ʡF","51ʡF","65ʡ%","WSW","12ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-04-11|6:53 PM","61ʡF","52ʡF","72ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|7:14 PM","61ʡF","53ʡF","75ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|7:35 PM","60ʡF","53ʡF","78ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2020-04-11|7:53 PM","60ʡF","53ʡF","78ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|8:53 PM","60ʡF","54ʡF","80ʡ%","WSW","8ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|9:53 PM","60ʡF","53ʡF","78ʡ%","SSW","6ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|10:53 PM","60ʡF","51ʡF","72ʡ%","S","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Mostly Cloudy"
"2020-04-11|11:53 PM","59ʡF","52ʡF","78ʡ%","S","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
