"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2022-04-02|12:53 AM","58ʡF","54ʡF","87ʡ%","W","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-04-02|1:53 AM","57ʡF","54ʡF","89ʡ%","W","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-04-02|2:53 AM","57ʡF","53ʡF","87ʡ%","WSW","8ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2022-04-02|3:41 AM","57ʡF","53ʡF","87ʡ%","WSW","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-02|3:53 AM","57ʡF","52ʡF","83ʡ%","WSW","9ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-02|4:53 AM","57ʡF","53ʡF","87ʡ%","WSW","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-02|5:53 AM","57ʡF","52ʡF","83ʡ%","SSW","5ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-02|6:53 AM","57ʡF","51ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2022-04-02|7:53 AM","58ʡF","52ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-04-02|8:53 AM","58ʡF","52ʡF","81ʡ%","W","10ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2022-04-02|9:53 AM","59ʡF","52ʡF","78ʡ%","WNW","7ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-04-02|10:53 AM","60ʡF","52ʡF","75ʡ%","W","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Cloudy"
"2022-04-02|11:53 AM","62ʡF","52ʡF","70ʡ%","WSW","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2022-04-02|12:53 PM","63ʡF","53ʡF","70ʡ%","W","7ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-02|1:53 PM","63ʡF","53ʡF","70ʡ%","W","12ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-02|2:53 PM","63ʡF","53ʡF","70ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2022-04-02|3:53 PM","63ʡF","52ʡF","67ʡ%","W","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-04-02|3:59 PM","63ʡF","52ʡF","67ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-04-02|4:53 PM","62ʡF","52ʡF","70ʡ%","W","16ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-04-02|5:53 PM","61ʡF","51ʡF","70ʡ%","WSW","13ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-04-02|6:53 PM","60ʡF","52ʡF","75ʡ%","W","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2022-04-02|7:53 PM","60ʡF","52ʡF","75ʡ%","WSW","13ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2022-04-02|8:53 PM","59ʡF","52ʡF","78ʡ%","WSW","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2022-04-02|9:53 PM","59ʡF","53ʡF","81ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2022-04-02|10:53 PM","60ʡF","53ʡF","78ʡ%","W","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Cloudy"
"2022-04-02|11:53 PM","59ʡF","53ʡF","81ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
