"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2020-02-03|1:53 AM","57ʡF","19ʡF","23ʡ%","N","16ʡmph","28ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-03|2:53 AM","55ʡF","21ʡF","27ʡ%","NNW","13ʡmph","28ʡmph","29.72ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-03|3:53 AM","54ʡF","19ʡF","25ʡ%","N","18ʡmph","28ʡmph","29.71ʡin","0.0ʡin","Partly Cloudy"
"2020-02-03|4:53 AM","53ʡF","21ʡF","29ʡ%","NNW","17ʡmph","32ʡmph","29.72ʡin","0.0ʡin","Fair"
"2020-02-03|5:53 AM","53ʡF","19ʡF","26ʡ%","N","12ʡmph","31ʡmph","29.71ʡin","0.0ʡin","Fair"
"2020-02-03|6:53 AM","51ʡF","21ʡF","31ʡ%","NNW","18ʡmph","26ʡmph","29.74ʡin","0.0ʡin","Fair"
"2020-02-03|7:53 AM","50ʡF","22ʡF","33ʡ%","N","22ʡmph","28ʡmph","29.76ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2020-02-03|8:53 AM","51ʡF","23ʡF","33ʡ%","NW","17ʡmph","31ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-03|9:53 AM","53ʡF","22ʡF","30ʡ%","NW","21ʡmph","38ʡmph","29.74ʡin","0.0ʡin","Cloudy / Windy"
"2020-02-03|10:53 AM","55ʡF","21ʡF","27ʡ%","NNW","24ʡmph","38ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2020-02-03|11:53 AM","58ʡF","12ʡF","16ʡ%","NNW","29ʡmph","40ʡmph","29.79ʡin","0.0ʡin","Partly Cloudy / Windy"
"2020-02-03|12:53 PM","60ʡF","11ʡF","14ʡ%","N","23ʡmph","39ʡmph","29.75ʡin","0.0ʡin","Mostly Cloudy / Windy"
"2020-02-03|1:53 PM","60ʡF","9ʡF","13ʡ%","N","16ʡmph","32ʡmph","29.74ʡin","0.0ʡin","Mostly Cloudy"
"2020-02-03|2:53 PM","63ʡF","7ʡF","11ʡ%","NNE","17ʡmph","26ʡmph","29.74ʡin","0.0ʡin","Partly Cloudy"
"2020-02-03|3:53 PM","63ʡF","8ʡF","11ʡ%","N","15ʡmph","28ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-02-03|4:53 PM","62ʡF","8ʡF","12ʡ%","NNW","18ʡmph","25ʡmph","29.73ʡin","0.0ʡin","Fair"
"2020-02-03|5:53 PM","61ʡF","9ʡF","13ʡ%","NNW","13ʡmph","25ʡmph","29.75ʡin","0.0ʡin","Partly Cloudy"
"2020-02-03|6:53 PM","57ʡF","13ʡF","18ʡ%","NNW","14ʡmph","26ʡmph","29.77ʡin","0.0ʡin","Partly Cloudy"
"2020-02-03|7:53 PM","55ʡF","14ʡF","20ʡ%","N","13ʡmph","21ʡmph","29.80ʡin","0.0ʡin","Partly Cloudy"
"2020-02-03|8:53 PM","53ʡF","15ʡF","22ʡ%","N","9ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Fair"
"2020-02-03|9:53 PM","54ʡF","14ʡF","21ʡ%","NNW","10ʡmph","0ʡmph","29.83ʡin","0.0ʡin","Fair"
"2020-02-03|10:53 PM","54ʡF","12ʡF","19ʡ%","NNW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2020-02-03|11:53 PM","53ʡF","8ʡF","16ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2020-02-03|12:53 AM","52ʡF","11ʡF","19ʡ%","S","3ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Fair"
