"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-04-05|12:53 AM","57ʡF","52ʡF","83ʡ%","NNW","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-05|12:59 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Cloudy"
"2018-04-05|1:53 AM","57ʡF","52ʡF","83ʡ%","W","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Cloudy"
"2018-04-05|2:53 AM","57ʡF","52ʡF","83ʡ%","NW","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-04-05|3:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Cloudy"
"2018-04-05|4:53 AM","57ʡF","52ʡF","83ʡ%","ENE","5ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Haze"
"2018-04-05|5:53 AM","57ʡF","52ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Cloudy"
"2018-04-05|6:53 AM","57ʡF","52ʡF","83ʡ%","E","5ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Haze"
"2018-04-05|7:53 AM","58ʡF","53ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2018-04-05|8:53 AM","59ʡF","52ʡF","78ʡ%","VAR","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Haze"
"2018-04-05|9:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Haze"
"2018-04-05|10:53 AM","59ʡF","53ʡF","81ʡ%","CALM","0ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Haze"
"2018-04-05|11:53 AM","60ʡF","53ʡF","78ʡ%","WSW","7ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Haze"
"2018-04-05|12:53 PM","61ʡF","53ʡF","75ʡ%","WSW","10ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Haze"
"2018-04-05|1:53 PM","62ʡF","53ʡF","72ʡ%","WSW","13ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-05|2:33 PM","62ʡF","53ʡF","72ʡ%","WSW","8ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2018-04-05|2:53 PM","62ʡF","52ʡF","70ʡ%","WSW","12ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Haze"
"2018-04-05|3:53 PM","62ʡF","52ʡF","70ʡ%","W","10ʡmph","20ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-05|4:53 PM","61ʡF","52ʡF","72ʡ%","W","9ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-05|5:53 PM","61ʡF","51ʡF","70ʡ%","WSW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-05|6:53 PM","60ʡF","50ʡF","69ʡ%","WSW","7ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-04-05|7:53 PM","59ʡF","51ʡF","75ʡ%","WSW","6ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-05|8:53 PM","58ʡF","51ʡF","78ʡ%","WSW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-05|9:53 PM","59ʡF","51ʡF","75ʡ%","SW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-04-05|10:53 PM","58ʡF","52ʡF","81ʡ%","S","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-04-05|11:53 PM","58ʡF","51ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
