"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-09-07|12:53 AM","66ʡF","62ʡF","87ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Cloudy"
"2018-09-07|1:53 AM","65ʡF","62ʡF","90ʡ%","W","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-09-07|2:53 AM","66ʡF","62ʡF","87ʡ%","NNW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Cloudy"
"2018-09-07|3:53 AM","66ʡF","61ʡF","84ʡ%","NNW","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-09-07|4:53 AM","66ʡF","61ʡF","84ʡ%","N","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2018-09-07|4:59 AM","66ʡF","61ʡF","84ʡ%","N","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2018-09-07|5:38 AM","66ʡF","61ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2018-09-07|5:53 AM","66ʡF","61ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Cloudy"
"2018-09-07|6:27 AM","66ʡF","61ʡF","84ʡ%","W","3ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-09-07|6:53 AM","66ʡF","62ʡF","87ʡ%","CALM","0ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Cloudy"
"2018-09-07|7:53 AM","67ʡF","62ʡF","84ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2018-09-07|8:53 AM","69ʡF","62ʡF","78ʡ%","CALM","0ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-07|9:28 AM","70ʡF","62ʡF","76ʡ%","SW","5ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-09-07|9:35 AM","70ʡF","62ʡF","76ʡ%","SW","6ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2018-09-07|9:53 AM","71ʡF","62ʡF","73ʡ%","VAR","3ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-09-07|10:53 AM","72ʡF","62ʡF","71ʡ%","W","12ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Haze"
"2018-09-07|11:53 AM","73ʡF","62ʡF","68ʡ%","W","10ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-09-07|12:53 PM","73ʡF","62ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Partly Cloudy"
"2018-09-07|1:53 PM","73ʡF","62ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.82ʡin","0.0ʡin","Partly Cloudy"
"2018-09-07|2:53 PM","74ʡF","62ʡF","66ʡ%","W","15ʡmph","0ʡmph","29.81ʡin","0.0ʡin","Partly Cloudy"
"2018-09-07|3:53 PM","73ʡF","62ʡF","68ʡ%","W","14ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fair"
"2018-09-07|4:53 PM","72ʡF","62ʡF","71ʡ%","W","14ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Fair"
"2018-09-07|5:53 PM","70ʡF","62ʡF","76ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-09-07|6:53 PM","69ʡF","62ʡF","78ʡ%","W","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Fair"
"2018-09-07|7:28 PM","68ʡF","63ʡF","84ʡ%","WSW","10ʡmph","0ʡmph","29.77ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-07|7:53 PM","68ʡF","64ʡF","87ʡ%","W","10ʡmph","0ʡmph","29.78ʡin","0.0ʡin","Mostly Cloudy"
"2018-09-07|8:51 PM","66ʡF","64ʡF","94ʡ%","WSW","7ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2018-09-07|8:53 PM","67ʡF","64ʡF","90ʡ%","WSW","8ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
"2018-09-07|9:53 PM","66ʡF","64ʡF","93ʡ%","W","6ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2018-09-07|10:53 PM","66ʡF","64ʡF","93ʡ%","SW","3ʡmph","0ʡmph","29.80ʡin","0.0ʡin","Fog"
"2018-09-07|11:53 PM","66ʡF","64ʡF","93ʡ%","CALM","0ʡmph","0ʡmph","29.79ʡin","0.0ʡin","Fog"
