"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2018-03-08|1:53 AM","56ʡF","50ʡF","80ʡ%","SE","3ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|2:53 AM","53ʡF","48ʡF","83ʡ%","ESE","6ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Partly Cloudy"
"2018-03-08|3:53 AM","52ʡF","48ʡF","86ʡ%","NE","5ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Partly Cloudy"
"2018-03-08|4:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|5:53 AM","53ʡF","48ʡF","83ʡ%","CALM","0ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|6:53 AM","53ʡF","46ʡF","77ʡ%","E","3ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|7:53 AM","53ʡF","44ʡF","71ʡ%","E","5ʡmph","0ʡmph","29.92ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|8:53 AM","57ʡF","41ʡF","55ʡ%","E","6ʡmph","0ʡmph","29.93ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|9:53 AM","61ʡF","37ʡF","41ʡ%","CALM","0ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|10:53 AM","63ʡF","40ʡF","43ʡ%","SSW","5ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|11:53 AM","66ʡF","45ʡF","47ʡ%","SW","6ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|12:53 PM","65ʡF","47ʡF","52ʡ%","W","6ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|1:53 PM","69ʡF","32ʡF","25ʡ%","W","7ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2018-03-08|2:53 PM","67ʡF","43ʡF","42ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-03-08|3:53 PM","65ʡF","47ʡF","52ʡ%","WSW","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-03-08|4:53 PM","64ʡF","48ʡF","56ʡ%","W","14ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-03-08|5:53 PM","61ʡF","50ʡF","67ʡ%","W","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2018-03-08|6:53 PM","60ʡF","48ʡF","64ʡ%","WSW","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|7:53 PM","60ʡF","51ʡF","72ʡ%","W","12ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Mostly Cloudy"
"2018-03-08|8:53 PM","59ʡF","53ʡF","81ʡ%","W","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2018-03-08|9:53 PM","59ʡF","54ʡF","83ʡ%","WSW","10ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-03-08|10:53 PM","59ʡF","54ʡF","83ʡ%","SW","7ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-03-08|11:53 PM","58ʡF","54ʡF","87ʡ%","ESE","6ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Fair"
"2018-03-08|12:53 AM","57ʡF","54ʡF","89ʡ%","ESE","8ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
