"Time","Temperature","Dew Point","Humidity","Wind","Wind Speed","Wind Gust","Pressure","Precip.","Condition"
"2021-02-17|1:53 AM","58ʡF","27ʡF","31ʡ%","NNW","12ʡmph","23ʡmph","29.86ʡin","0.0ʡin","Partly Cloudy"
"2021-02-17|2:53 AM","58ʡF","26ʡF","30ʡ%","N","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Partly Cloudy"
"2021-02-17|3:53 AM","52ʡF","42ʡF","69ʡ%","S","7ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-17|4:53 AM","55ʡF","27ʡF","34ʡ%","NNW","6ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair"
"2021-02-17|5:53 AM","48ʡF","41ʡF","77ʡ%","VAR","3ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-02-17|6:53 AM","50ʡF","44ʡF","80ʡ%","VAR","5ʡmph","0ʡmph","29.87ʡin","0.0ʡin","Partly Cloudy"
"2021-02-17|7:53 AM","49ʡF","43ʡF","80ʡ%","ESE","5ʡmph","0ʡmph","29.88ʡin","0.0ʡin","Partly Cloudy"
"2021-02-17|8:53 AM","52ʡF","43ʡF","71ʡ%","ESE","6ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Partly Cloudy"
"2021-02-17|9:53 AM","60ʡF","33ʡF","36ʡ%","NNW","6ʡmph","0ʡmph","29.90ʡin","0.0ʡin","Fair"
"2021-02-17|10:53 AM","63ʡF","30ʡF","29ʡ%","N","8ʡmph","0ʡmph","29.89ʡin","0.0ʡin","Fair"
"2021-02-17|11:53 AM","65ʡF","30ʡF","27ʡ%","VAR","6ʡmph","17ʡmph","29.88ʡin","0.0ʡin","Fair"
"2021-02-17|12:53 PM","62ʡF","37ʡF","39ʡ%","W","17ʡmph","21ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-17|1:53 PM","61ʡF","40ʡF","46ʡ%","WSW","15ʡmph","0ʡmph","29.86ʡin","0.0ʡin","Fair"
"2021-02-17|2:53 PM","61ʡF","42ʡF","50ʡ%","W","18ʡmph","0ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-17|3:53 PM","63ʡF","38ʡF","40ʡ%","W","21ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair / Windy"
"2021-02-17|4:53 PM","62ʡF","43ʡF","50ʡ%","WSW","24ʡmph","0ʡmph","29.84ʡin","0.0ʡin","Fair / Windy"
"2021-02-17|5:53 PM","67ʡF","24ʡF","20ʡ%","NNW","14ʡmph","21ʡmph","29.85ʡin","0.0ʡin","Fair"
"2021-02-17|6:53 PM","63ʡF","21ʡF","20ʡ%","NNW","12ʡmph","21ʡmph","29.87ʡin","0.0ʡin","Fair"
"2021-02-17|7:53 PM","62ʡF","23ʡF","22ʡ%","N","13ʡmph","0ʡmph","29.91ʡin","0.0ʡin","Fair"
"2021-02-17|8:53 PM","60ʡF","24ʡF","25ʡ%","NNW","7ʡmph","0ʡmph","29.94ʡin","0.0ʡin","Fair"
"2021-02-17|9:53 PM","59ʡF","22ʡF","24ʡ%","N","6ʡmph","0ʡmph","29.95ʡin","0.0ʡin","Fair"
"2021-02-17|10:53 PM","58ʡF","23ʡF","26ʡ%","VAR","5ʡmph","0ʡmph","29.97ʡin","0.0ʡin","Fair"
"2021-02-17|11:53 PM","58ʡF","23ʡF","26ʡ%","N","13ʡmph","0ʡmph","29.98ʡin","0.0ʡin","Fair"
"2021-02-17|12:53 AM","56ʡF","23ʡF","28ʡ%","VAR","3ʡmph","0ʡmph","30.00ʡin","0.0ʡin","Fair"
