"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2024-05-23T00:00",57.6,57.6,1,1,4,4,71,0,54,87,29.96,"none"
"KCAPACIF287","2024-05-23T00:15",57.7,57.7,0,0,1,1,0,0,54,87,29.96,"none"
"KCAPACIF287","2024-05-23T00:30",57.4,57.4,0,0,2,2,0,0,53,88,29.96,"none"
"KCAPACIF287","2024-05-23T00:45",57.4,57.4,0,0,0,0,0,0,53,88,29.96,"none"
"KCAPACIF287","2024-05-23T01:00",57.5,57.5,0,0,0,0,0,0,54,88,29.96,"none"
"KCAPACIF287","2024-05-23T01:15",57.3,57.3,0,0,1,1,0,0,54,89,29.95,"none"
"KCAPACIF287","2024-05-23T01:30",57.2,57.2,0,0,1,1,0,0,54,89,29.95,"none"
"KCAPACIF287","2024-05-23T01:45",57,57,0,0,0,0,0,0,54,89,29.95,"none"
"KCAPACIF287","2024-05-23T02:00",56.8,56.8,0,0,2,2,0,0,54,91,29.94,"none"
"KCAPACIF287","2024-05-23T02:15",56.7,56.7,0,0,3,3,0,0,54,92,29.94,"none"
"KCAPACIF287","2024-05-23T02:30",56.3,56.3,0,0,3,3,0,0,54,92,29.93,"none"
"KCAPACIF287","2024-05-23T02:45",56.1,56.1,0,0,2,2,0,0,54,93,29.93,"none"
"KCAPACIF287","2024-05-23T03:00",56,56,0,0,1,1,0,0,54,93,29.93,"none"
"KCAPACIF287","2024-05-23T03:15",55.9,55.9,0,0,0,0,0,0,54,94,29.93,"none"
"KCAPACIF287","2024-05-23T03:30",55.8,55.8,0,0,0,0,0,0,54,94,29.92,"none"
"KCAPACIF287","2024-05-23T03:45",55.7,55.7,0,0,0,0,0,0,54,94,29.93,"none"
"KCAPACIF287","2024-05-23T04:00",55.7,55.7,0,0,0,0,0,0,54,95,29.92,"none"
"KCAPACIF287","2024-05-23T04:15",55.7,55.7,0,0,0,0,0,0,54,95,29.92,"none"
"KCAPACIF287","2024-05-23T04:30",55.7,55.7,0,0,1,1,0,0,54,95,29.92,"none"
"KCAPACIF287","2024-05-23T04:45",55.6,55.6,0,0,1,1,0,0,54,95,29.92,"none"
"KCAPACIF287","2024-05-23T05:00",55.7,55.7,0,0,0,0,0,0,54,95,29.92,"none"
"KCAPACIF287","2024-05-23T05:15",55.6,55.6,0,0,0,0,0,0,54,95,29.92,"none"
"KCAPACIF287","2024-05-23T05:30",55.7,55.7,0,0,1,1,0,0,54,95,29.92,"none"
"KCAPACIF287","2024-05-23T05:45",55.9,55.9,1,1,2,2,177,0,54,94,29.92,"none"
"KCAPACIF287","2024-05-23T06:00",56.4,56.4,0,0,2,2,176,0,54,92,29.92,"none"
"KCAPACIF287","2024-05-23T06:15",56.5,56.5,0,0,1,1,0,0,53,90,29.92,"none"
"KCAPACIF287","2024-05-23T06:30",56.7,56.7,0,0,2,2,174,0,53,90,29.93,"none"
"KCAPACIF287","2024-05-23T06:45",56.9,56.9,0,0,1,1,0,0,53,89,29.93,"none"
"KCAPACIF287","2024-05-23T07:00",57.1,57.1,0,0,0,0,0,0,54,90,29.93,"none"
"KCAPACIF287","2024-05-23T07:15",57.2,57.2,0,0,0,0,0,0,55,92,29.93,"none"
"KCAPACIF287","2024-05-23T07:30",57.3,57.3,0,0,0,0,0,0,55,93,29.93,"none"
"KCAPACIF287","2024-05-23T07:45",57.3,57.3,0,0,0,0,0,0,55,94,29.94,"none"
"KCAPACIF287","2024-05-23T08:00",57.4,57.4,0,0,0,0,0,0,55,93,29.94,"none"
"KCAPACIF287","2024-05-23T08:15",57.6,57.6,0,0,0,0,0,0,55,91,29.95,"none"
"KCAPACIF287","2024-05-23T08:30",58.2,58.2,4,4,5,5,49,0,55,90,29.95,"none"
"KCAPACIF287","2024-05-23T08:45",58.1,58.1,0,0,3,3,0,0,55,91,29.95,"none"
"KCAPACIF287","2024-05-23T09:00",58.3,58.3,0,0,1,1,0,0,55,90,29.95,"none"
"KCAPACIF287","2024-05-23T09:15",58.6,58.6,0,0,1,1,0,0,55,90,29.95,"none"
"KCAPACIF287","2024-05-23T09:30",59,59,0,0,3,3,0,0,55,88,29.95,"none"
"KCAPACIF287","2024-05-23T09:45",59.9,59.9,0,0,3,3,0,0,56,88,29.95,"none"
"KCAPACIF287","2024-05-23T10:00",60.5,60.5,1,1,1,1,80,0,55,84,29.96,"none"
"KCAPACIF287","2024-05-23T10:15",60.2,60.2,0,0,2,2,0,0,55,85,29.96,"none"
"KCAPACIF287","2024-05-23T10:30",60.7,60.7,1,1,3,3,51,0,55,82,29.95,"none"
"KCAPACIF287","2024-05-23T10:45",60.7,60.7,2,2,4,4,349,0,55,82,29.95,"none"
"KCAPACIF287","2024-05-23T11:00",61.5,61.5,0,0,6,6,0,0,56,82,29.96,"none"
