"Station","DateTime","Temperature High","Temperature Low","Wind Speed High","Wind Speed Low","Wind Gust High","Wind Gust Low","Wind Direction","Precipitation","Dew Point","Humidity","Pressure","Condition"
"KCAPACIF287","2024-09-01T00:00",66.5,66.5,0,0,1,1,0,0,62,87,29.93,"none"
"KCAPACIF287","2024-09-01T00:15",64.8,64.8,0,0,3,3,0,0,61,88,29.94,"none"
"KCAPACIF287","2024-09-01T00:30",66,66,0,0,3,3,0,0,62,88,29.94,"none"
"KCAPACIF287","2024-09-01T00:45",67,67,1,1,3,3,178,0,62,83,29.93,"none"
"KCAPACIF287","2024-09-01T01:00",68.1,68.1,3,3,4,4,182,0,60,77,29.93,"none"
"KCAPACIF287","2024-09-01T01:15",69.1,69.1,1,1,4,4,155,0,61,75,29.93,"none"
"KCAPACIF287","2024-09-01T01:30",69.5,69.5,1,1,4,4,161,0,61,76,29.93,"none"
"KCAPACIF287","2024-09-01T01:45",69.2,69.2,0,0,1,1,0,0,61,75,29.93,"none"
"KCAPACIF287","2024-09-01T02:00",69.3,69.3,1,1,4,4,179,0,61,75,29.92,"none"
"KCAPACIF287","2024-09-01T02:15",69.3,69.3,1,1,4,4,158,0,61,76,29.92,"none"
"KCAPACIF287","2024-09-01T02:30",69.1,69.1,1,1,3,3,161,0,61,77,29.92,"none"
"KCAPACIF287","2024-09-01T02:45",68.7,68.7,0,0,2,2,0,0,61,77,29.92,"none"
"KCAPACIF287","2024-09-01T03:00",66.7,66.7,0,0,0,0,0,0,60,80,29.92,"none"
"KCAPACIF287","2024-09-01T03:15",64.9,64.9,0,0,2,2,0,0,59,83,29.92,"none"
"KCAPACIF287","2024-09-01T03:30",64.7,64.7,1,1,1,1,134,0,60,85,29.91,"none"
"KCAPACIF287","2024-09-01T03:45",65.6,65.6,0,0,0,0,0,0,60,82,29.91,"none"
"KCAPACIF287","2024-09-01T04:00",66.5,66.5,1,1,2,2,181,0,60,80,29.91,"none"
"KCAPACIF287","2024-09-01T04:15",66.5,66.5,0,0,2,2,0,0,60,80,29.91,"none"
"KCAPACIF287","2024-09-01T04:30",65.4,65.4,0,0,0,0,0,0,59,81,29.91,"none"
"KCAPACIF287","2024-09-01T04:45",64.4,64.4,0,0,0,0,0,0,59,84,29.91,"none"
"KCAPACIF287","2024-09-01T05:00",64.2,64.2,0,0,0,0,0,0,59,85,29.9,"none"
"KCAPACIF287","2024-09-01T05:15",63.9,63.9,0,0,0,0,0,0,59,86,29.9,"none"
"KCAPACIF287","2024-09-01T05:30",65,65,0,0,2,2,0,0,60,84,29.9,"none"
"KCAPACIF287","2024-09-01T05:45",64.4,64.4,0,0,1,1,0,0,59,84,29.9,"none"
"KCAPACIF287","2024-09-01T06:00",65.5,65.5,0,0,2,2,0,0,60,82,29.91,"none"
"KCAPACIF287","2024-09-01T06:15",65.4,65.4,0,0,1,1,0,0,59,80,29.91,"none"
"KCAPACIF287","2024-09-01T06:30",65.3,65.3,0,0,1,1,0,0,59,80,29.92,"none"
"KCAPACIF287","2024-09-01T06:45",64.5,64.5,0,0,2,2,0,0,59,83,29.92,"none"
"KCAPACIF287","2024-09-01T07:00",64.7,64.7,0,0,2,2,0,0,59,84,29.92,"none"
"KCAPACIF287","2024-09-01T07:15",66.7,66.7,0,0,0,0,0,0,61,82,29.93,"none"
"KCAPACIF287","2024-09-01T07:30",69.3,69.3,0,0,0,0,0,0,62,78,29.92,"none"
"KCAPACIF287","2024-09-01T07:45",71.4,71.4,0,0,0,0,0,0,63,76,29.92,"none"
"KCAPACIF287","2024-09-01T08:00",71.4,71.4,0,0,0,0,0,0,64,79,29.93,"none"
"KCAPACIF287","2024-09-01T08:15",70.7,70.7,0,0,3,3,0,0,64,81,29.94,"none"
"KCAPACIF287","2024-09-01T08:30",71.2,71.2,0,0,7,7,70,0,65,81,29.94,"none"
"KCAPACIF287","2024-09-01T08:45",72.1,72.1,1,1,5,5,44,0,65,79,29.94,"none"
"KCAPACIF287","2024-09-01T09:00",71.9,71.9,3,3,6,6,51,0,65,81,29.95,"none"
"KCAPACIF287","2024-09-01T09:15",72.4,72.4,4,4,6,6,15,0,65,79,29.95,"none"
"KCAPACIF287","2024-09-01T09:30",72.1,72.1,5,5,5,5,311,0,65,80,29.95,"none"
"KCAPACIF287","2024-09-01T09:45",72.7,72.7,2,2,8,8,63,0,66,80,29.96,"none"
