"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-07-16T00:00",71.4,4.9,6,71.2,4,5
"KCATOPAN8","2021-07-16T00:15",71.8,4.9,6,71.4,2,4
"KCATOPAN8","2021-07-16T00:30",71.4,8.1,8,70.3,2.9,4
"KCATOPAN8","2021-07-16T00:45",70.2,8.1,8,69.4,6,7
"KCATOPAN8","2021-07-16T01:00",69.3,8.1,8,68.5,6,7
"KCATOPAN8","2021-07-16T01:15",68.5,8.9,9,67.5,6.9,8
"KCATOPAN8","2021-07-16T01:30",67.3,8.9,10,65.5,6.9,8
"KCATOPAN8","2021-07-16T01:45",65.3,8.9,10,65.1,6.9,9
"KCATOPAN8","2021-07-16T02:00",65.8,10.1,10,65.1,6,9
"KCATOPAN8","2021-07-16T02:15",66.2,10.1,11,65.7,4.9,8
"KCATOPAN8","2021-07-16T02:30",66.4,8.1,8,66,2.9,8
"KCATOPAN8","2021-07-16T02:45",66.6,6,8,66.2,4,6
"KCATOPAN8","2021-07-16T03:00",66.9,6.9,7,66.6,4,6
"KCATOPAN8","2021-07-16T03:15",66.9,6,7,66,2.9,5
"KCATOPAN8","2021-07-16T03:30",66.9,8.1,9,66,4,5
"KCATOPAN8","2021-07-16T03:45",67.1,8.9,9,66.9,6.9,8
"KCATOPAN8","2021-07-16T04:00",67.3,8.1,9,66.9,6,7
"KCATOPAN8","2021-07-16T04:15",67.6,6.9,7,67.3,2.9,4
"KCATOPAN8","2021-07-16T04:30",67.8,6.9,7,67.6,4,4
"KCATOPAN8","2021-07-16T04:45",67.6,4.9,7,67.5,2.9,4
"KCATOPAN8","2021-07-16T05:00",67.6,4,6,67.5,2.9,4
"KCATOPAN8","2021-07-16T05:15",67.5,8.1,8,66.9,2.9,4
"KCATOPAN8","2021-07-16T05:30",66.7,8.1,9,65.8,4,5
"KCATOPAN8","2021-07-16T05:45",66.6,6.9,9,65.7,4,5
"KCATOPAN8","2021-07-16T06:00",67.3,10.1,10,66.6,6.9,9
"KCATOPAN8","2021-07-16T06:15",67.6,10.1,10,66.9,6,9
"KCATOPAN8","2021-07-16T06:30",67.3,8.1,10,65.7,4.9,6
"KCATOPAN8","2021-07-16T06:45",69.1,6,8,66.7,4,5
"KCATOPAN8","2021-07-16T07:00",71.4,6.9,8,69.4,2.9,5
"KCATOPAN8","2021-07-16T07:15",71.4,8.1,10,70.5,4,6
"KCATOPAN8","2021-07-16T07:30",72,8.9,9,71.4,2,4
"KCATOPAN8","2021-07-16T07:45",71.8,4.9,6,69.4,2.9,4
"KCATOPAN8","2021-07-16T08:00",69.6,4.9,7,68.9,2,3
"KCATOPAN8","2021-07-16T08:15",70,6.9,8,69.6,4,4
"KCATOPAN8","2021-07-16T08:30",70.9,4.9,7,70.2,2.9,5
"KCATOPAN8","2021-07-16T08:45",72,6,8,70.9,4,5
"KCATOPAN8","2021-07-16T09:00",72.1,6.9,8,71.2,2,6
"KCATOPAN8","2021-07-16T09:15",73.8,6,9,72.3,2.9,6
"KCATOPAN8","2021-07-16T09:30",73.8,8.1,9,73,2.9,6
"KCATOPAN8","2021-07-16T09:45",74.1,8.9,9,73.4,4,6
