"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-09-09T00:00",79.9,6,7,79.9,4.9,6
"KCATOPAN8","2021-09-09T00:15",80.1,6.9,9,79.9,4.9,6
"KCATOPAN8","2021-09-09T00:30",80.2,6.9,9,79.9,4.9,6
"KCATOPAN8","2021-09-09T00:45",80.2,6.9,7,80.1,2.9,5
"KCATOPAN8","2021-09-09T01:00",80.2,8.1,8,80.1,4,6
"KCATOPAN8","2021-09-09T01:15",80.2,8.1,8,79.7,4,6
"KCATOPAN8","2021-09-09T01:30",79.5,6.9,8,79.3,4,5
"KCATOPAN8","2021-09-09T01:45",81,8.9,10,79.7,4.9,7
"KCATOPAN8","2021-09-09T02:00",81.3,11,11,81,4,6
"KCATOPAN8","2021-09-09T02:15",80.8,8.9,10,80.4,2.9,4
"KCATOPAN8","2021-09-09T02:30",80.8,8.1,9,80.4,4,7
"KCATOPAN8","2021-09-09T02:45",81.1,10.1,10,80.4,4,8
"KCATOPAN8","2021-09-09T03:00",82,10.1,11,81.1,2.9,4
"KCATOPAN8","2021-09-09T03:15",81.5,8.9,9,81.1,6.9,8
"KCATOPAN8","2021-09-09T03:30",82.9,11,12,81.5,4.9,8
"KCATOPAN8","2021-09-09T03:45",83.1,15,16,82.9,8.9,11
"KCATOPAN8","2021-09-09T04:00",83.7,15,16,83.1,11,14
"KCATOPAN8","2021-09-09T04:15",83.7,16.1,17,83.5,11,15
"KCATOPAN8","2021-09-09T04:30",83.5,15,18,83.1,11,13
"KCATOPAN8","2021-09-09T04:45",82.9,14.1,15,82.8,12.1,14
"KCATOPAN8","2021-09-09T05:00",82.9,15,17,82.6,10.1,14
"KCATOPAN8","2021-09-09T05:15",83.1,17,18,82.8,12.1,15
"KCATOPAN8","2021-09-09T05:30",83.1,14.1,18,82.2,8.9,13
"KCATOPAN8","2021-09-09T05:45",82,14.1,16,81.9,10.1,13
"KCATOPAN8","2021-09-09T06:00",82,16.1,17,81.9,12.1,15
"KCATOPAN8","2021-09-09T06:15",81.9,17,18,81.1,10.1,14
"KCATOPAN8","2021-09-09T06:30",81.9,19,21,81,8.9,15
