"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-07-06T00:00",91.4,20,21,91.4,15,19
"KCATOPAN8","2024-07-06T00:15",91.8,19.9,21,91.6,13,17
"KCATOPAN8","2024-07-06T00:30",91.6,21,21,91.4,15,19
"KCATOPAN8","2024-07-06T00:45",91.4,21,23,91.2,16.1,19
"KCATOPAN8","2024-07-06T01:00",91.9,21,23,91.2,16.1,19
"KCATOPAN8","2024-07-06T01:15",92.5,21.9,23,91.6,16.1,20
"KCATOPAN8","2024-07-06T01:30",91.6,19.9,23,91,14.1,19
"KCATOPAN8","2024-07-06T01:45",91.6,19,21,90.1,12.1,16
"KCATOPAN8","2024-07-06T02:00",90.1,17.9,18,89.4,13,16
"KCATOPAN8","2024-07-06T02:15",93.9,23,23,90,14.1,18
"KCATOPAN8","2024-07-06T02:30",93.7,19.9,22,92.5,13,17
"KCATOPAN8","2024-07-06T02:45",92.1,17.9,21,90.7,14.1,16
"KCATOPAN8","2024-07-06T03:00",92.7,23,25,90.7,13,19
"KCATOPAN8","2024-07-06T03:15",94.1,25.1,25,92.8,16.1,20
"KCATOPAN8","2024-07-06T03:30",94.5,19.9,24,94.1,15,19
"KCATOPAN8","2024-07-06T03:45",95.2,23,23,94.6,13,17
"KCATOPAN8","2024-07-06T04:00",95.5,19.9,23,95.2,15,18
"KCATOPAN8","2024-07-06T04:15",95.2,19.9,21,95,16.1,19
"KCATOPAN8","2024-07-06T04:30",95.2,19.9,20,94.5,15,18
"KCATOPAN8","2024-07-06T04:45",95.5,25.1,25,94.5,15,20
"KCATOPAN8","2024-07-06T05:00",95.5,23.9,24,95.5,17,21
"KCATOPAN8","2024-07-06T05:15",96.3,21.9,23,95.7,13,21
"KCATOPAN8","2024-07-06T05:30",96.3,19,21,95.5,10.1,18
"KCATOPAN8","2024-07-06T05:45",96.6,17,19,95.5,13,17
"KCATOPAN8","2024-07-06T06:00",97.2,16.1,18,96.6,11,14
"KCATOPAN8","2024-07-06T06:15",97.2,13,15,97,6,13
"KCATOPAN8","2024-07-06T06:30",97.2,12.1,14,96.6,6,10
"KCATOPAN8","2024-07-06T06:45",97,10.1,11,96.8,2.9,9
