"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-09-09T00:00",65.8,0,10,65.8,0,0
"KCATOPAN8","2019-09-09T00:15",65.8,0,1,65.3,0,0
"KCATOPAN8","2019-09-09T00:30",65.3,12.1,12,64.6,0,0
"KCATOPAN8","2019-09-09T00:45",64.8,11,12,64.2,0,1
"KCATOPAN8","2019-09-09T01:00",64.9,10.1,12,64.4,0,0
"KCATOPAN8","2019-09-09T01:15",65.5,2,11,65.1,0,0
"KCATOPAN8","2019-09-09T01:30",65.7,0,1,65.5,0,0
"KCATOPAN8","2019-09-09T01:45",65.5,0,0,65.3,0,0
"KCATOPAN8","2019-09-09T02:00",65.3,0,0,65.1,0,0
"KCATOPAN8","2019-09-09T02:15",65.1,0,0,64.8,0,0
"KCATOPAN8","2019-09-09T02:30",64.9,12.1,12,64.8,0,0
"KCATOPAN8","2019-09-09T02:45",64.8,11,12,64.2,0,0
"KCATOPAN8","2019-09-09T03:00",64.2,12.1,12,64.2,4,11
"KCATOPAN8","2019-09-09T03:15",64.2,11,12,63.3,0,0
"KCATOPAN8","2019-09-09T03:30",63.3,8.1,9,63.1,0,0
"KCATOPAN8","2019-09-09T03:45",63.3,0,0,63.1,0,0
"KCATOPAN8","2019-09-09T04:00",63.3,0,4,62.8,0,0
"KCATOPAN8","2019-09-09T04:15",63,0,1,62.8,0,0
"KCATOPAN8","2019-09-09T04:30",62.8,0,1,62.8,0,0
"KCATOPAN8","2019-09-09T04:45",63.9,0,1,62.8,0,0
"KCATOPAN8","2019-09-09T05:00",64,0,0,63.9,0,0
"KCATOPAN8","2019-09-09T05:15",64,0,0,63.7,0,0
"KCATOPAN8","2019-09-09T05:30",63.9,1,1,63.7,0,0
"KCATOPAN8","2019-09-09T05:45",63.7,0,0,63.1,0,0
"KCATOPAN8","2019-09-09T06:00",63.1,0,0,62.2,0,0
"KCATOPAN8","2019-09-09T06:15",62.2,0,0,61.9,0,0
"KCATOPAN8","2019-09-09T06:30",61.9,0,0,61.7,0,0
"KCATOPAN8","2019-09-09T06:45",61.9,0,0,61.7,0,0
"KCATOPAN8","2019-09-09T07:00",63,0.9,2,61.9,0,0
"KCATOPAN8","2019-09-09T07:15",63.7,0,0,63,0,0
"KCATOPAN8","2019-09-09T07:30",64.2,0,0,63.7,0,0
"KCATOPAN8","2019-09-09T07:45",64.9,0,1,64.2,0,0
"KCATOPAN8","2019-09-09T08:00",64.9,0.9,1,64.8,0,0
"KCATOPAN8","2019-09-09T08:15",64.9,0.9,4,64.6,0,0
"KCATOPAN8","2019-09-09T08:30",64.4,0.9,5,63.3,0,0
"KCATOPAN8","2019-09-09T08:45",63.5,4,4,63.1,0,1
"KCATOPAN8","2019-09-09T09:00",64.2,2,5,63.5,0,1
"KCATOPAN8","2019-09-09T09:15",64.8,4.9,5,64.2,0,1
"KCATOPAN8","2019-09-09T09:30",65.7,2.9,9,64.8,0,0
"KCATOPAN8","2019-09-09T09:45",66,4,6,65.7,0,0
"KCATOPAN8","2019-09-09T10:00",66.7,4.9,10,66,0,0
"KCATOPAN8","2019-09-09T10:15",67.3,4.9,6,66,0,2
"KCATOPAN8","2019-09-09T10:30",66,6,8,65.3,0,2
"KCATOPAN8","2019-09-09T10:45",65.3,8.1,11,64,0,5
"KCATOPAN8","2019-09-09T11:00",65.3,11,12,64.8,0,3
"KCATOPAN8","2019-09-09T11:15",66.6,10.1,10,65.1,0,4
"KCATOPAN8","2019-09-09T11:30",65.3,11,11,64.2,0,4
