"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-05-13T00:00",47.7,8.9,9,47.7,8.9,9
"KCATOPAN8","2018-05-13T00:15",47.7,10.1,13,47.5,8.9,11
"KCATOPAN8","2018-05-13T00:30",47.5,10.1,11,47.5,6.9,9
"KCATOPAN8","2018-05-13T00:45",47.5,8.1,8.1,47.3,6,7
"KCATOPAN8","2018-05-13T01:00",47.1,6,7,47.1,2.9,6
"KCATOPAN8","2018-05-13T01:15",47.1,4.9,6,47.1,2.9,4
"KCATOPAN8","2018-05-13T01:30",47.1,4,6,47.1,2,4
"KCATOPAN8","2018-05-13T01:45",47.1,2.9,4,47.1,2.9,3
"KCATOPAN8","2018-05-13T02:00",47.1,2.9,3,46.9,0,0
"KCATOPAN8","2018-05-13T02:15",46.9,0,0,46.9,0,0
"KCATOPAN8","2018-05-13T02:30",46.9,2,3,46.8,0,0
"KCATOPAN8","2018-05-13T02:45",46.9,0.9,3,46.8,0,0
"KCATOPAN8","2018-05-13T03:00",46.9,0,0,46.9,0,0
"KCATOPAN8","2018-05-13T03:15",46.9,0,0,46.9,0,0
"KCATOPAN8","2018-05-13T03:30",47.1,0,0,47.1,0,0
"KCATOPAN8","2018-05-13T03:45",47.1,0,0,47.1,0,0
"KCATOPAN8","2018-05-13T04:00",47.1,0,0,47.1,0,0
"KCATOPAN8","2018-05-13T04:15",47.1,0,0,47.1,0,0
"KCATOPAN8","2018-05-13T04:30",47.5,0,0,47.1,0,0
"KCATOPAN8","2018-05-13T04:45",47.5,0,0,47.5,0,0
"KCATOPAN8","2018-05-13T05:00",47.5,4.9,5,47.5,0,0
"KCATOPAN8","2018-05-13T05:15",47.5,6,7,47.5,6,6
"KCATOPAN8","2018-05-13T05:30",47.3,6.9,7,47.1,6,6
"KCATOPAN8","2018-05-13T05:45",47.1,6.9,8,47.1,6,8
"KCATOPAN8","2018-05-13T06:00",46.9,6.9,8,46.9,6,8
"KCATOPAN8","2018-05-13T06:15",46.9,6.9,8,46.9,6,8
"KCATOPAN8","2018-05-13T06:30",46.9,8.9,10,46.9,8.1,8.1
"KCATOPAN8","2018-05-13T06:45",46.9,8.1,9,46.8,6.9,8
"KCATOPAN8","2018-05-13T07:00",46.8,8.1,10,46.8,6.9,9
"KCATOPAN8","2018-05-13T07:15",47.1,8.9,10,46.9,6,9
"KCATOPAN8","2018-05-13T07:30",46.9,8.1,9,46.9,6,8
"KCATOPAN8","2018-05-13T07:45",47.3,6.9,9,46.9,4,6
"KCATOPAN8","2018-05-13T08:00",47.8,6.9,10,47.5,4.9,8
"KCATOPAN8","2018-05-13T08:15",48.4,6.9,10,48.2,6,8
"KCATOPAN8","2018-05-13T08:30",48.6,8.9,11,48.4,8.1,11
"KCATOPAN8","2018-05-13T08:45",48.6,6.9,9,48.6,6,8
"KCATOPAN8","2018-05-13T09:00",50,8.1,10,49.1,4,6
"KCATOPAN8","2018-05-13T09:15",50.2,8.9,12,50.2,4,9
"KCATOPAN8","2018-05-13T09:30",50.2,10.1,14,49.8,6,10
"KCATOPAN8","2018-05-13T09:45",49.8,8.1,13,49.6,2.9,10
"KCATOPAN8","2018-05-13T10:00",49.6,8.1,11,49.5,4.9,10
"KCATOPAN8","2018-05-13T10:15",49.5,8.9,11,49.3,6,9
"KCATOPAN8","2018-05-13T10:30",49.3,6.9,10,49.3,6,8
"KCATOPAN8","2018-05-13T10:45",49.5,10.1,10.1,49.3,6.9,9
"KCATOPAN8","2018-05-13T11:00",49.3,8.1,10,49.3,6.9,9
"KCATOPAN8","2018-05-13T11:15",49.3,6.9,8,48.9,4,7
"KCATOPAN8","2018-05-13T11:30",49.5,6,8,49.3,4,7
"KCATOPAN8","2018-05-13T11:45",50,8.1,9,49.6,6.9,8.1
"KCATOPAN8","2018-05-13T12:00",51.1,6,8,50.2,2,7
"KCATOPAN8","2018-05-13T12:15",52.9,4.9,7,51.8,2,6
"KCATOPAN8","2018-05-13T12:30",53.2,10.1,12,52.9,6,8
"KCATOPAN8","2018-05-13T12:45",52.7,4,10,52.5,2,5
"KCATOPAN8","2018-05-13T13:00",53.1,4.9,8,52.7,4.9,7
"KCATOPAN8","2018-05-13T13:15",53.1,6,9,52.9,4.9,7
"KCATOPAN8","2018-05-13T13:30",52.5,4,8,52.3,2,7
"KCATOPAN8","2018-05-13T13:45",52.7,4.9,6,52.3,0.9,5
"KCATOPAN8","2018-05-13T14:00",53.4,6.9,7,52.7,2.9,5
"KCATOPAN8","2018-05-13T14:15",54.3,4,8,53.8,2,7
"KCATOPAN8","2018-05-13T14:30",55.9,10.1,10.1,55,8.1,9
"KCATOPAN8","2018-05-13T14:45",56.1,8.1,13,55.9,6,9
"KCATOPAN8","2018-05-13T15:00",57.2,10.1,11,56.3,4,9
"KCATOPAN8","2018-05-13T15:15",57.4,12.1,12.1,56.3,6,11
"KCATOPAN8","2018-05-13T15:30",56.8,8.9,12,56.7,8.1,10
"KCATOPAN8","2018-05-13T15:45",56.7,8.9,13,56.1,8.1,10
"KCATOPAN8","2018-05-13T16:00",55.9,8.9,12,55.6,6.9,11
"KCATOPAN8","2018-05-13T16:15",55.8,6.9,9,55.4,0,8
"KCATOPAN8","2018-05-13T16:30",56.1,6.9,11,55.8,6,9
"KCATOPAN8","2018-05-13T16:45",55.9,8.9,13,55.2,4.9,8
"KCATOPAN8","2018-05-13T17:00",55.4,11,12,55,8.1,9
"KCATOPAN8","2018-05-13T17:15",55.6,12.1,12.1,55.4,8.9,12
"KCATOPAN8","2018-05-13T17:30",54.9,6.9,14,54.3,4.9,8
"KCATOPAN8","2018-05-13T17:45",54.7,8.9,12,54.5,0,8
"KCATOPAN8","2018-05-13T18:00",54.1,8.9,10,53.1,0,9
"KCATOPAN8","2018-05-13T18:15",53.1,0,9,52.9,0,0
"KCATOPAN8","2018-05-13T18:30",53.8,4,4,53.4,0,0
"KCATOPAN8","2018-05-13T18:45",54,2,5,53.6,0,0
"KCATOPAN8","2018-05-13T19:00",53.2,2.9,6,53.1,0,0
"KCATOPAN8","2018-05-13T19:15",52.9,4.9,5,52.3,0,0
"KCATOPAN8","2018-05-13T19:30",52.2,0,5,51.4,0,0
"KCATOPAN8","2018-05-13T19:45",51.3,0,0,51.3,0,0
"KCATOPAN8","2018-05-13T20:00",51.4,6.9,9,51.3,0,0
"KCATOPAN8","2018-05-13T20:15",52,8.9,9,51.6,6.9,9
"KCATOPAN8","2018-05-13T20:30",52.2,0,7,52.2,0,0
"KCATOPAN8","2018-05-13T20:45",52.2,8.9,11,52.2,0,1
"KCATOPAN8","2018-05-13T21:00",52,8.9,9,51.8,0,0
"KCATOPAN8","2018-05-13T21:15",52.7,8.9,10,52.3,0,0
"KCATOPAN8","2018-05-13T21:30",52.5,4,7,52.3,0,0
"KCATOPAN8","2018-05-13T21:45",52.2,0,6,52,0,0
"KCATOPAN8","2018-05-13T22:00",52.5,0,3,52.3,0,0
"KCATOPAN8","2018-05-13T22:15",52.3,0,0,52,0,0
"KCATOPAN8","2018-05-13T22:30",52,0,0,51.8,0,0
"KCATOPAN8","2018-05-13T22:45",51.6,0,5,50.7,0,0
"KCATOPAN8","2018-05-13T23:00",50.2,4,9,49.5,0,7
"KCATOPAN8","2018-05-13T23:15",49.3,0,7,49.3,0,5
"KCATOPAN8","2018-05-13T23:30",49.8,8.1,10,49.1,4.9,8.1
"KCATOPAN8","2018-05-13T23:45",50.2,2.9,11,49.6,0,0
"KCATOPAN8","2018-05-14T00:00",49.8,8.9,10,49.5,0,1
"KCATOPAN8","2018-05-14T00:15",49.8,8.9,10,49.5,0,1
"KCATOPAN8","2018-05-14T00:30",49.8,8.9,10,49.5,0,1
"KCATOPAN8","2018-05-14T00:45",49.8,8.9,10,49.5,0,1
