"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2019-11-30T00:00",42.1,11,13,42.1,6,11
"KCATOPAN8","2019-11-30T00:15",42.1,8.9,11,41.9,4.9,8
"KCATOPAN8","2019-11-30T00:30",41.9,6,8,41.7,0,0
"KCATOPAN8","2019-11-30T00:45",41.7,0,2,41.7,0,0
"KCATOPAN8","2019-11-30T01:00",41.7,0,0,41.5,0,0
"KCATOPAN8","2019-11-30T01:15",41.5,0,0,41.5,0,0
"KCATOPAN8","2019-11-30T01:30",41.5,0,0,41.4,0,0
"KCATOPAN8","2019-11-30T01:45",41.4,0,0,41.4,0,0
"KCATOPAN8","2019-11-30T02:00",41.5,0,0,41.4,0,0
"KCATOPAN8","2019-11-30T02:15",41.5,0,0,41.5,0,0
"KCATOPAN8","2019-11-30T02:30",41.5,0,0,41.5,0,0
"KCATOPAN8","2019-11-30T02:45",41.5,0,0,41.4,0,0
"KCATOPAN8","2019-11-30T03:00",41.4,0,0,41.2,0,0
"KCATOPAN8","2019-11-30T03:15",41.2,0,0,41.2,0,0
"KCATOPAN8","2019-11-30T03:30",41.2,0,2,41.2,0,0
"KCATOPAN8","2019-11-30T03:45",41.2,0,0,41.2,0,0
"KCATOPAN8","2019-11-30T04:00",41.2,0,0,41.2,0,0
"KCATOPAN8","2019-11-30T04:15",41.2,0,0,41.2,0,0
"KCATOPAN8","2019-11-30T04:30",41.2,0,0,41.2,0,0
"KCATOPAN8","2019-11-30T04:45",41,2.9,4,40.8,0,0
"KCATOPAN8","2019-11-30T05:00",41,4,7,40.8,0,0
"KCATOPAN8","2019-11-30T05:15",41,8.1,8,41,0,0
"KCATOPAN8","2019-11-30T05:30",41.2,10.1,10,41,0,8
"KCATOPAN8","2019-11-30T05:45",41.2,6,10,41.2,0,0
"KCATOPAN8","2019-11-30T06:00",41,6.9,9,40.8,0,0
"KCATOPAN8","2019-11-30T06:15",41,0,2,40.8,0,0
"KCATOPAN8","2019-11-30T06:30",41.2,11,12,41,0,10
"KCATOPAN8","2019-11-30T06:45",41.2,12.1,14,40.8,0,11
"KCATOPAN8","2019-11-30T07:00",40.8,11,13,40.8,0,10
"KCATOPAN8","2019-11-30T07:15",40.8,11,13,40.8,0,10
"KCATOPAN8","2019-11-30T07:30",40.8,12.1,13,40.8,0,11
"KCATOPAN8","2019-11-30T07:45",41,12.1,13,40.8,0,11
"KCATOPAN8","2019-11-30T08:00",41.7,11,12,41.2,0,10
"KCATOPAN8","2019-11-30T08:15",41.5,13,13,41.4,2,11
"KCATOPAN8","2019-11-30T08:30",41.5,13,14,41.4,0,11
"KCATOPAN8","2019-11-30T08:45",41.9,11,15,41.5,0,11
"KCATOPAN8","2019-11-30T09:00",42.1,13,13,41.9,0,11
"KCATOPAN8","2019-11-30T09:15",41.9,12.1,14,41.9,8.1,11
"KCATOPAN8","2019-11-30T09:30",42.3,12.1,14,41.9,6.9,10
"KCATOPAN8","2019-11-30T09:45",42.4,12.1,12,42.1,0,10
"KCATOPAN8","2019-11-30T10:00",42.6,14.1,14,42.3,0,3
"KCATOPAN8","2019-11-30T10:15",43,13,16,42.6,0,10
"KCATOPAN8","2019-11-30T10:30",43.3,13,15,43,0.9,13
"KCATOPAN8","2019-11-30T10:45",44.2,11,12,43.3,0,1
"KCATOPAN8","2019-11-30T11:00",44.6,11,13,44.1,0,3
"KCATOPAN8","2019-11-30T11:15",45.1,10.1,13,44.8,0,4
"KCATOPAN8","2019-11-30T11:30",45.1,12.1,13,45,0,0
"KCATOPAN8","2019-11-30T11:45",45.1,6.9,13,45,0,1
"KCATOPAN8","2019-11-30T12:00",45.3,0.9,9,45,0,0
"KCATOPAN8","2019-11-30T12:15",45.7,6.9,9,45.3,0,0
"KCATOPAN8","2019-11-30T12:30",45.9,0,5,45.7,0,0
