"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2025-02-13T00:00",48,17.9,22,48,14.1,18
"KCATOPAN8","2025-02-13T00:15",48.2,23.9,25,48,15,20
"KCATOPAN8","2025-02-13T00:30",48.2,17.9,24,48,6.9,18
"KCATOPAN8","2025-02-13T00:45",48.2,17.9,21,48,8.9,15
"KCATOPAN8","2025-02-13T01:00",48.2,19,20,48,10.1,16
"KCATOPAN8","2025-02-13T01:15",48.4,17.9,20,48.2,12.1,15
"KCATOPAN8","2025-02-13T01:30",48.4,19,19,48.4,10.1,16
"KCATOPAN8","2025-02-13T01:45",48.4,19,20,48.2,12.1,16
"KCATOPAN8","2025-02-13T02:00",48.4,19,20,48.4,10.1,16
"KCATOPAN8","2025-02-13T02:15",48.6,17.9,20,48.4,10.1,17
"KCATOPAN8","2025-02-13T02:30",48.6,17.9,20,48.4,10.1,16
"KCATOPAN8","2025-02-13T02:45",48.6,17.9,19,48.6,10.1,16
"KCATOPAN8","2025-02-13T03:00",48.6,19,20,48.4,10.1,18
"KCATOPAN8","2025-02-13T03:15",48.6,17.9,20,48.4,10.1,14
"KCATOPAN8","2025-02-13T03:30",48.6,19,20,48.6,10.1,15
"KCATOPAN8","2025-02-13T03:45",48.7,19,22,48.6,12.1,17
"KCATOPAN8","2025-02-13T04:00",48.7,19.9,21,48.6,13,20
"KCATOPAN8","2025-02-13T04:15",48.9,19.9,23,48.7,10.1,17
"KCATOPAN8","2025-02-13T04:30",49.1,23,25,48.9,12.1,15
"KCATOPAN8","2025-02-13T04:45",49.3,21.9,27,48.9,11,19
"KCATOPAN8","2025-02-13T05:00",49.6,25.9,30,49.3,13,24
"KCATOPAN8","2025-02-13T05:15",50.2,23.9,29,49.5,16.1,23
"KCATOPAN8","2025-02-13T05:30",50.2,25.9,30,50.2,13,20
"KCATOPAN8","2025-02-13T05:45",50.4,28,30,50.2,15,20
"KCATOPAN8","2025-02-13T06:00",50.5,29.1,30,50.4,14.1,21
"KCATOPAN8","2025-02-13T06:15",50.4,29,29,49.6,11,18
"KCATOPAN8","2025-02-13T06:30",50.2,21,27,49.6,14.1,20
"KCATOPAN8","2025-02-13T06:45",50.4,21,27,49.6,12.1,19
"KCATOPAN8","2025-02-13T07:00",50.5,19.9,27,50.4,14.1,18
"KCATOPAN8","2025-02-13T07:15",50.5,19.9,24,50.5,12.1,18
"KCATOPAN8","2025-02-13T07:30",50.7,19.9,24,50.5,14.1,19
"KCATOPAN8","2025-02-13T07:45",50.9,29.1,29,50.7,16.1,21
"KCATOPAN8","2025-02-13T08:00",51.1,28,32,50.7,16.1,23
"KCATOPAN8","2025-02-13T08:15",51.1,25.1,31,50.9,14.1,21
"KCATOPAN8","2025-02-13T08:30",51.3,29.1,33,51.1,17.9,28
"KCATOPAN8","2025-02-13T08:45",51.3,33.1,37,51.3,19.9,31
"KCATOPAN8","2025-02-13T09:00",51.4,36.9,43,51.3,23,34
"KCATOPAN8","2025-02-13T09:15",51.3,40,42,51.3,23.9,35
"KCATOPAN8","2025-02-13T09:30",51.3,34.9,42,50.5,21.9,33
"KCATOPAN8","2025-02-13T09:45",50.7,34,38,50.5,23.9,33
"KCATOPAN8","2025-02-13T10:00",51.3,38,42,50.9,25.1,34
"KCATOPAN8","2025-02-13T10:15",51.1,43,48,50.7,29.1,37
"KCATOPAN8","2025-02-13T10:30",51.1,43,50,50.7,29.1,39
"KCATOPAN8","2025-02-13T10:45",50.7,43,47,50.7,27.1,38
"KCATOPAN8","2025-02-13T11:00",50.7,40,43,50.7,23,35
"KCATOPAN8","2025-02-13T11:15",50.7,36.9,44,50.7,27.1,38
"KCATOPAN8","2025-02-13T11:30",50.7,38.9,43,50.5,23,37
"KCATOPAN8","2025-02-13T11:45",50.7,38.9,44,50.7,25.1,40
"KCATOPAN8","2025-02-13T12:00",50.7,44.1,45,50.5,23,34
"KCATOPAN8","2025-02-13T12:15",50.7,40,45,50.7,23.9,36
"KCATOPAN8","2025-02-13T12:30",50.9,36.9,45,50.7,19.9,30
"KCATOPAN8","2025-02-13T12:45",51.1,30,34,50.9,17.9,26
"KCATOPAN8","2025-02-13T13:00",51.1,36.9,41,50.7,19.9,31
"KCATOPAN8","2025-02-13T13:15",51.1,40.9,42,50.9,21.9,38
"KCATOPAN8","2025-02-13T13:30",51.1,46.1,50,51.1,23,40
"KCATOPAN8","2025-02-13T13:45",51.1,49,51,50.9,27.1,43
"KCATOPAN8","2025-02-13T14:00",51.1,47,52,50.9,36,44
"KCATOPAN8","2025-02-13T14:15",51.1,44.1,53,50.9,32,48
"KCATOPAN8","2025-02-13T14:30",51.1,47,52,50.7,28,45
"KCATOPAN8","2025-02-13T14:45",51.1,42.1,53,51.1,31.1,43
"KCATOPAN8","2025-02-13T15:00",51.1,48.1,55,50.9,23,44
"KCATOPAN8","2025-02-13T15:15",51.1,49,55,51.1,32,47
"KCATOPAN8","2025-02-13T15:30",51.1,57,57,51.1,29.1,48
"KCATOPAN8","2025-02-13T15:45",51.3,45,57,51.1,27.1,47
"KCATOPAN8","2025-02-13T16:00",51.3,53,57,51.1,27.1,47
"KCATOPAN8","2025-02-13T16:15",51.3,45,50,51.3,25.1,33
"KCATOPAN8","2025-02-13T16:30",51.4,33.1,41,47.8,6.9,21
"KCATOPAN8","2025-02-13T16:45",47.1,51,57,46.4,19,36
"KCATOPAN8","2025-02-13T17:00",47.7,49,57,46.6,27.1,36
"KCATOPAN8","2025-02-13T17:15",49.6,40.9,52,47.7,27.1,34
"KCATOPAN8","2025-02-13T17:30",49.6,34.9,40,48.7,21,26
"KCATOPAN8","2025-02-13T17:45",49.6,34,37,48.9,19.9,28
"KCATOPAN8","2025-02-13T18:00",50.2,36.9,43,48.9,19.9,28
"KCATOPAN8","2025-02-13T18:15",50.5,36,44,50.4,23,31
"KCATOPAN8","2025-02-13T18:30",50.9,40,41,50.5,19.9,30
"KCATOPAN8","2025-02-13T18:45",50.5,40,44,49.8,17,30
"KCATOPAN8","2025-02-13T19:00",49.8,33.1,44,49.6,19,32
"KCATOPAN8","2025-02-13T19:15",49.8,30,35,49.6,17,26
"KCATOPAN8","2025-02-13T19:30",49.8,25.9,33,49.6,8.9,13
"KCATOPAN8","2025-02-13T19:45",49.6,23.9,27,48.7,10.1,19
"KCATOPAN8","2025-02-13T20:00",48.9,19,23,48.6,8.9,14
"KCATOPAN8","2025-02-13T20:15",48.7,17.9,21,48.6,6.9,15
"KCATOPAN8","2025-02-13T20:30",48.6,17,19,48.4,8.9,12
"KCATOPAN8","2025-02-13T20:45",48.6,19,22,48.4,12.1,15
"KCATOPAN8","2025-02-13T21:00",48.7,17.9,22,48.6,8.9,13
"KCATOPAN8","2025-02-13T21:15",48.7,13,18,48.7,8.1,11
"KCATOPAN8","2025-02-13T21:30",48.9,18,18,48.7,8.1,12
"KCATOPAN8","2025-02-13T21:45",48.9,17,18,48.7,11,14
"KCATOPAN8","2025-02-13T22:00",49.1,19.9,22,48.9,6.9,16
"KCATOPAN8","2025-02-13T22:15",49.1,21.9,23,48.7,13,18
"KCATOPAN8","2025-02-13T22:30",48.7,23,23,48.6,10.1,18
"KCATOPAN8","2025-02-13T22:45",48.6,23.9,27,48,17,22
"KCATOPAN8","2025-02-13T23:00",48.2,21.9,24,48,12.1,16
"KCATOPAN8","2025-02-13T23:15",48.2,19.9,23,47.8,6,18
"KCATOPAN8","2025-02-13T23:30",47.8,17.9,23,47.8,10.1,14
"KCATOPAN8","2025-02-13T23:45",48,16.1,19,47.8,10.1,13
"KCATOPAN8","2025-02-14T00:00",48.4,17.9,22,48.2,10.1,15
"KCATOPAN8","2025-02-14T00:15",48.4,17.9,22,48.2,10.1,15
"KCATOPAN8","2025-02-14T00:30",48.4,17.9,22,48.2,10.1,15
"KCATOPAN8","2025-02-14T00:45",48.4,17.9,22,48.2,10.1,15
