"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2016-01-25T00:00",48.7,19,20,47.5,17.9,19
"KCATOPAN8","2016-01-25T00:15",49.5,23,24,49.3,17.9,24
"KCATOPAN8","2016-01-25T00:30",48.9,23.9,30,48.7,19,26
"KCATOPAN8","2016-01-25T00:45",49.5,21.9,26,48.7,19.9,23
"KCATOPAN8","2016-01-25T01:00",49.5,19.9,23,48.9,16.1,21
"KCATOPAN8","2016-01-25T01:15",48.7,21,25,48.6,16.1,20
"KCATOPAN8","2016-01-25T01:30",48.9,25.1,30,48.4,25.1,25.1
"KCATOPAN8","2016-01-25T01:45",48.7,25.1,29,48.7,23,27
"KCATOPAN8","2016-01-25T02:00",48.7,28,31,48.7,19.9,28
"KCATOPAN8","2016-01-25T02:15",48.6,17,26,47.8,16.1,21
"KCATOPAN8","2016-01-25T02:30",48.4,23.9,29,48,19,26
"KCATOPAN8","2016-01-25T02:45",48.6,23.9,31,48.2,21,27
"KCATOPAN8","2016-01-25T03:00",47.8,21.9,26,47.5,19,22
"KCATOPAN8","2016-01-25T03:15",47.7,29.1,30,47.1,19,26
"KCATOPAN8","2016-01-25T03:30",47.8,29.1,34,47.7,28,33
"KCATOPAN8","2016-01-25T03:45",47.3,27.1,35,46.9,19,30
"KCATOPAN8","2016-01-25T04:00",47.3,34,35,47.1,27.1,34
"KCATOPAN8","2016-01-25T04:15",47.8,30,33,47.5,21,30
"KCATOPAN8","2016-01-25T04:30",47.1,27.1,36,47.1,23,32
"KCATOPAN8","2016-01-25T04:45",47.7,32,37,47.5,21,36
"KCATOPAN8","2016-01-25T05:00",47.5,34.9,36,47.5,27.1,34
"KCATOPAN8","2016-01-25T05:15",47.8,34,39,47.7,25.9,33
"KCATOPAN8","2016-01-25T05:30",47.5,34,38,47.3,23.9,35
"KCATOPAN8","2016-01-25T05:45",47.8,36,40,47.7,27.1,39
"KCATOPAN8","2016-01-25T06:00",48.4,34,41,48.2,25.1,35
"KCATOPAN8","2016-01-25T06:15",48.7,31.1,40,48.4,23.9,38
"KCATOPAN8","2016-01-25T06:30",48.2,31.1,31.1,47.3,25.1,30
"KCATOPAN8","2016-01-25T06:45",48.4,34.9,46,47.3,31.1,38
"KCATOPAN8","2016-01-25T07:00",48.6,47,47,48.4,25.9,43
"KCATOPAN8","2016-01-25T07:15",48.7,34,44,47.8,25.9,39
"KCATOPAN8","2016-01-25T07:30",47.8,33.1,40,47.7,30,37
"KCATOPAN8","2016-01-25T07:45",48,32,37,47.8,21,37
"KCATOPAN8","2016-01-25T08:00",48.4,28,34,48.2,23,33
"KCATOPAN8","2016-01-25T08:15",48.7,28,34,48.6,23,33
"KCATOPAN8","2016-01-25T08:30",49.3,25.9,32,48.9,25.1,28
"KCATOPAN8","2016-01-25T08:45",49.8,23,28,49.5,19.9,24
"KCATOPAN8","2016-01-25T09:00",50.4,23.9,26,50.2,21,23
"KCATOPAN8","2016-01-25T09:15",51.1,25.1,26,50.5,17,22
"KCATOPAN8","2016-01-25T09:30",59.2,19,23,51.4,15,20
"KCATOPAN8","2016-01-25T09:45",52.5,17.9,20,52,16.1,18
"KCATOPAN8","2016-01-25T10:00",53.2,17,21,52.7,10.1,18
"KCATOPAN8","2016-01-25T10:15",63,13,18,53.4,11,15
"KCATOPAN8","2016-01-25T10:30",54,12.1,14,53.8,11,14
"KCATOPAN8","2016-01-25T10:45",55.6,6.9,11,54.1,4.9,9
"KCATOPAN8","2016-01-25T11:00",56.1,10.1,13,55.6,4.9,8
"KCATOPAN8","2016-01-25T11:15",56.1,10.1,12,55.8,4.9,9
"KCATOPAN8","2016-01-25T11:30",70,6,15,56.8,4.9,8
"KCATOPAN8","2016-01-25T11:45",57.9,8.9,9,57,2,5
"KCATOPAN8","2016-01-25T12:00",58.5,10.1,12,57.9,0.9,9
"KCATOPAN8","2016-01-25T12:15",59.5,8.1,11,59,2,8
"KCATOPAN8","2016-01-25T12:30",59.2,10.1,13,59,6,9
"KCATOPAN8","2016-01-25T12:45",60.6,4.9,8,59.9,4,5
"KCATOPAN8","2016-01-25T13:00",77.5,7,11,61.2,2.9,5
"KCATOPAN8","2016-01-25T13:15",78.1,4.9,13,61.5,4,8
"KCATOPAN8","2016-01-25T13:30",60.3,16.1,18,59.9,2.9,15
"KCATOPAN8","2016-01-25T13:45",60.1,10.1,14,59.9,2.9,10
"KCATOPAN8","2016-01-25T14:00",59.7,17,18,59.7,8.1,12
"KCATOPAN8","2016-01-25T14:15",59.9,13,19,59.7,10.1,12
"KCATOPAN8","2016-01-25T14:30",60.1,14.1,17,59.7,2.9,10
"KCATOPAN8","2016-01-25T14:45",60.1,10.1,15,60.1,4.9,9
"KCATOPAN8","2016-01-25T15:00",60.3,16.1,21,59.7,6,12
"KCATOPAN8","2016-01-25T15:15",59.4,15,19,59,8.9,16
"KCATOPAN8","2016-01-25T15:30",75,19,26,59,15,20
"KCATOPAN8","2016-01-25T15:45",59,19.9,24,58.6,8.1,17
"KCATOPAN8","2016-01-25T16:00",58.6,19.9,25,58.5,16.1,20
"KCATOPAN8","2016-01-25T16:15",58.3,19.9,26,57.9,15,20
"KCATOPAN8","2016-01-25T16:30",57.7,21,32,57.6,14.1,22
"KCATOPAN8","2016-01-25T16:45",57.6,25.9,31,57.4,21,26
