"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2017-03-11T00:00",67.5,0,0,67.5,0,0
"KCATOPAN8","2017-03-11T00:15",67.3,0,0,67.3,0,0
"KCATOPAN8","2017-03-11T00:30",67.5,4,5,67.3,2.9,3
"KCATOPAN8","2017-03-11T00:45",67.6,2.9,4,67.5,2,3
"KCATOPAN8","2017-03-11T01:00",67.5,4.9,5,66.4,4,4
"KCATOPAN8","2017-03-11T01:15",66,4,4,65.8,2,3
"KCATOPAN8","2017-03-11T01:30",66,2,3,66,0,0
"KCATOPAN8","2017-03-11T01:45",66.2,0.9,2,66,0.9,1
"KCATOPAN8","2017-03-11T02:00",66.7,2,2,66.4,0.9,2
"KCATOPAN8","2017-03-11T02:15",67.3,2.9,3,66.7,2,2
"KCATOPAN8","2017-03-11T02:30",67.8,2.9,4,67.5,2.9,3
"KCATOPAN8","2017-03-11T02:45",68.2,4,4,67.8,2.9,3
"KCATOPAN8","2017-03-11T03:00",68.2,4,4,68,2.9,3
"KCATOPAN8","2017-03-11T03:15",67.8,4,4,67.8,2.9,3
"KCATOPAN8","2017-03-11T03:30",68.4,8.1,8.1,68,4.9,7
"KCATOPAN8","2017-03-11T03:45",68.4,6.9,8,68.4,4.9,7
"KCATOPAN8","2017-03-11T04:00",68.4,6,6,67.8,2.9,5
"KCATOPAN8","2017-03-11T04:15",67.8,4.9,7,67.3,2.9,4
"KCATOPAN8","2017-03-11T04:30",67.5,6.9,7,66.7,4.9,6
"KCATOPAN8","2017-03-11T04:45",67.6,6,8,67.5,4.9,7
"KCATOPAN8","2017-03-11T05:00",67.8,8.1,8.1,67.8,4.9,7
"KCATOPAN8","2017-03-11T05:15",68,8.9,10,68,8.1,8.1
"KCATOPAN8","2017-03-11T05:30",68,11,12,68,11,11
"KCATOPAN8","2017-03-11T05:45",67.8,10.1,13,67.6,6,11
"KCATOPAN8","2017-03-11T06:00",67.8,10.1,11,67.6,8.1,10
"KCATOPAN8","2017-03-11T06:15",67.6,8.9,11,67.5,8.1,11
"KCATOPAN8","2017-03-11T06:30",67.6,10.1,12,67.5,10.1,11
"KCATOPAN8","2017-03-11T06:45",68.5,12.1,14,67.8,10.1,11
"KCATOPAN8","2017-03-11T07:00",68.7,6,11,68,4.9,6
"KCATOPAN8","2017-03-11T07:15",67.6,6,9,67.6,6,8
"KCATOPAN8","2017-03-11T07:30",67.8,6,9,67.8,4,8
"KCATOPAN8","2017-03-11T07:45",67.6,12.1,16,67.3,8.1,13
"KCATOPAN8","2017-03-11T08:00",66.9,12.1,15,66.4,10.1,11
"KCATOPAN8","2017-03-11T08:15",66,10.1,11,65.8,4.9,10
"KCATOPAN8","2017-03-11T08:30",66.6,8.9,9,65.8,4.9,8
"KCATOPAN8","2017-03-11T08:45",66.7,10.1,12,66.6,2.9,10.1
"KCATOPAN8","2017-03-11T09:00",66.7,14.1,16,66.4,8.1,11
"KCATOPAN8","2017-03-11T09:15",66,16.1,19,65.7,15,19
"KCATOPAN8","2017-03-11T09:30",65.7,17,22,65.7,14.1,19
"KCATOPAN8","2017-03-11T09:45",66.7,20,20,66,11,17
"KCATOPAN8","2017-03-11T10:00",67.5,12.1,19,66.9,11,15
"KCATOPAN8","2017-03-11T10:15",68.2,15,16,67.6,6,13
"KCATOPAN8","2017-03-11T10:30",69.8,13,13,68.9,6.9,10
"KCATOPAN8","2017-03-11T10:45",69.6,10.1,12,69.4,6,10
"KCATOPAN8","2017-03-11T11:00",69.8,12.1,16,69.6,4.9,12
"KCATOPAN8","2017-03-11T11:15",72,8.9,12,70.5,6,9
"KCATOPAN8","2017-03-11T11:30",72.7,10.1,12,72.1,6,10
"KCATOPAN8","2017-03-11T11:45",72.5,11,12,72,10.1,10.1
"KCATOPAN8","2017-03-11T12:00",72.5,8.1,12,72.1,2,9
"KCATOPAN8","2017-03-11T12:15",73,8.1,12,72.7,4,10
"KCATOPAN8","2017-03-11T12:30",74.1,6,11,73.2,4,7
"KCATOPAN8","2017-03-11T12:45",74.8,6.9,10,74.1,4.9,10
"KCATOPAN8","2017-03-11T13:00",75.2,12.1,15,74.5,2.9,6
"KCATOPAN8","2017-03-11T13:15",75,14.1,15,75,4,10
"KCATOPAN8","2017-03-11T13:30",75.9,8.1,11,75.6,2,6
"KCATOPAN8","2017-03-11T13:45",75.4,8.1,8.1,75.4,0,6
"KCATOPAN8","2017-03-11T14:00",74.8,2.9,7,74.8,2,4
"KCATOPAN8","2017-03-11T14:15",74.8,2.9,9,74.5,2,4
"KCATOPAN8","2017-03-11T14:30",73.9,4,7,73.8,2,5
"KCATOPAN8","2017-03-11T14:45",74.5,4,6,73.8,2,3
"KCATOPAN8","2017-03-11T15:00",75.4,2,3,74.8,2,3
"KCATOPAN8","2017-03-11T15:15",76.6,4,6,75.6,0,2
"KCATOPAN8","2017-03-11T15:30",76.3,6,8,74.1,4,5
"KCATOPAN8","2017-03-11T15:45",73.9,8.1,10,73,6,8
"KCATOPAN8","2017-03-11T16:00",74.8,8.1,10,74.1,4,9
"KCATOPAN8","2017-03-11T16:15",74.1,11,11,73.8,6.9,10
"KCATOPAN8","2017-03-11T16:30",74.1,11,13,74.1,8.1,11
"KCATOPAN8","2017-03-11T16:45",73.9,8.1,10,73.9,6.9,10
"KCATOPAN8","2017-03-11T17:00",73.8,8.1,9,73.8,8.1,9
"KCATOPAN8","2017-03-11T17:15",73.6,11,12,73,4.9,10
"KCATOPAN8","2017-03-11T17:30",72.3,15,16,71.8,12.1,13
"KCATOPAN8","2017-03-11T17:45",72,21,22,71.2,16.1,19
"KCATOPAN8","2017-03-11T18:00",71.2,21.9,25,70.5,17.9,24
"KCATOPAN8","2017-03-11T18:15",70.5,23,26,70.3,17.9,24
"KCATOPAN8","2017-03-11T18:30",71.2,21,25,70.9,16.1,22
"KCATOPAN8","2017-03-11T18:45",71.8,17.9,22,71.4,16.1,20
"KCATOPAN8","2017-03-11T19:00",71.6,19.9,22,71.2,16.1,20
