"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-04-07T00:00",59.7,11,12,59.5,8.9,11
"KCATOPAN8","2021-04-07T00:15",59.5,10.1,11,59.4,2.9,8
"KCATOPAN8","2021-04-07T00:30",60.1,10.1,10,59.5,2.9,7
"KCATOPAN8","2021-04-07T00:45",60.4,6.9,10,60.1,2,3
"KCATOPAN8","2021-04-07T01:00",60.6,4.9,5,60.1,2.9,4
"KCATOPAN8","2021-04-07T01:15",60.4,4.9,6,60.1,0,0
"KCATOPAN8","2021-04-07T01:30",60.4,2.9,4,60.4,0,0
"KCATOPAN8","2021-04-07T01:45",60.4,2.9,4,60.3,0,1
"KCATOPAN8","2021-04-07T02:00",60.4,2,4,60.1,0.9,2
"KCATOPAN8","2021-04-07T02:15",60.6,2.9,4,60.3,2,2
"KCATOPAN8","2021-04-07T02:30",60.8,4,4,60.6,0,1
"KCATOPAN8","2021-04-07T02:45",60.8,4.9,5,60.6,2.9,4
"KCATOPAN8","2021-04-07T03:00",61,2.9,5,60.8,0,0
"KCATOPAN8","2021-04-07T03:15",61.5,0.9,2,61,0,0
"KCATOPAN8","2021-04-07T03:30",61.5,2.9,4,60.8,0,0
"KCATOPAN8","2021-04-07T03:45",60.6,4,4,60.4,2,3
"KCATOPAN8","2021-04-07T04:00",60.6,6,6,60.4,2.9,4
"KCATOPAN8","2021-04-07T04:15",60.6,4.9,6,60.6,2.9,4
"KCATOPAN8","2021-04-07T04:30",60.6,8.1,8,60.3,4,5
"KCATOPAN8","2021-04-07T04:45",60.3,8.9,9,60.1,6,8
"KCATOPAN8","2021-04-07T05:00",60.4,12.1,12,60.3,8.1,9
"KCATOPAN8","2021-04-07T05:15",60.3,13,13,59.9,10.1,11
"KCATOPAN8","2021-04-07T05:30",60.3,8.1,13,60.1,4,6
"KCATOPAN8","2021-04-07T05:45",61,11,11,60.8,10.1,11
"KCATOPAN8","2021-04-07T06:00",62.8,10.1,11,61.9,6.9,9
"KCATOPAN8","2021-04-07T06:15",63.9,8.9,9,63,4.9,8
"KCATOPAN8","2021-04-07T06:30",63.9,8.9,10,63,6.9,8
"KCATOPAN8","2021-04-07T06:45",64,8.9,10,63.1,6,9
"KCATOPAN8","2021-04-07T07:00",63.9,8.9,10,63.5,6,9
"KCATOPAN8","2021-04-07T07:15",63.5,6.9,8,63.5,6,7
"KCATOPAN8","2021-04-07T07:30",63.7,8.1,8,63.3,4,7
"KCATOPAN8","2021-04-07T07:45",63.5,6.9,7,63.3,2,4
"KCATOPAN8","2021-04-07T08:00",64.6,4,4,63.7,0,1
"KCATOPAN8","2021-04-07T08:15",64.8,8.1,9,64.2,0.9,3
"KCATOPAN8","2021-04-07T08:30",64.8,4.9,6,63.9,0.9,3
"KCATOPAN8","2021-04-07T08:45",64.9,2.9,6,64.8,0,2
"KCATOPAN8","2021-04-07T09:00",66.6,6,6,65.1,0,1
"KCATOPAN8","2021-04-07T09:15",67.5,4.9,5,66.9,0.9,3
"KCATOPAN8","2021-04-07T09:30",68.4,4,7,67.6,0.9,2
"KCATOPAN8","2021-04-07T09:45",68.2,4,7,67.3,0.9,4
"KCATOPAN8","2021-04-07T10:00",67.8,4,4,67.3,2,3
"KCATOPAN8","2021-04-07T10:15",67.8,4.9,7,67.5,0.9,3
"KCATOPAN8","2021-04-07T10:30",68.9,4.9,6,67.6,0.9,4
"KCATOPAN8","2021-04-07T10:45",70,6,8,69.1,0.9,3
"KCATOPAN8","2021-04-07T11:00",69.6,6,7,66,0.9,5
"KCATOPAN8","2021-04-07T11:15",65.8,6.9,8,65.7,2,5
"KCATOPAN8","2021-04-07T11:30",65.7,8.1,8,63.3,4,7
"KCATOPAN8","2021-04-07T11:45",65.7,8.1,9,63.1,2.9,7
"KCATOPAN8","2021-04-07T12:00",67.1,8.1,9,66.7,2.9,7
"KCATOPAN8","2021-04-07T12:15",68.4,8.1,9,67.3,0,5
"KCATOPAN8","2021-04-07T12:30",70.3,8.1,8,67.6,0.9,3
"KCATOPAN8","2021-04-07T12:45",71.6,8.9,10,70.3,2.9,6
