"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-06-30T00:00",76.3,2.9,3,76.1,2.9,3
"KCATOPAN8","2024-06-30T00:15",76.3,2.9,3,75.9,0.9,2
"KCATOPAN8","2024-06-30T00:30",76.3,2.9,3,75.7,0,1
"KCATOPAN8","2024-06-30T00:45",75.7,0,2,75.6,0,0
"KCATOPAN8","2024-06-30T01:00",75.6,0,0,75.4,0,0
"KCATOPAN8","2024-06-30T01:15",75.4,2,2,74.7,0,0
"KCATOPAN8","2024-06-30T01:30",74.7,2.9,3,74.1,0,0
"KCATOPAN8","2024-06-30T01:45",74.1,2,3,73.9,0,0
"KCATOPAN8","2024-06-30T02:00",73.9,0,0,73.9,0,0
"KCATOPAN8","2024-06-30T02:15",75,2,3,73.9,0,0
"KCATOPAN8","2024-06-30T02:30",75.6,0,3,75.2,0,0
"KCATOPAN8","2024-06-30T02:45",76.3,0.9,2,75.4,0,0
"KCATOPAN8","2024-06-30T03:00",78.4,2.9,3,76.5,0.9,2
"KCATOPAN8","2024-06-30T03:15",78.8,2.9,4,76.6,2,3
"KCATOPAN8","2024-06-30T03:30",76.6,2.9,3,76.3,0,0
"KCATOPAN8","2024-06-30T03:45",76.6,4,5,75.4,2,3
"KCATOPAN8","2024-06-30T04:00",75.4,6.9,7,75.2,2,3
"KCATOPAN8","2024-06-30T04:15",75.6,2.9,3,75.4,2,3
"KCATOPAN8","2024-06-30T04:30",75.7,2.9,3,75.4,0,0
"KCATOPAN8","2024-06-30T04:45",75.7,0,2,75.6,0,0
"KCATOPAN8","2024-06-30T05:00",75.6,0,0,75,0,0
"KCATOPAN8","2024-06-30T05:15",75,2,2,75,0,0
"KCATOPAN8","2024-06-30T05:30",76.3,2,3,75.2,0,1
"KCATOPAN8","2024-06-30T05:45",77.2,2.9,3,76.5,0.9,3
"KCATOPAN8","2024-06-30T06:00",77.2,4.9,6,75.9,0.9,2
"KCATOPAN8","2024-06-30T06:15",75.9,4.9,5,74.8,2,4
"KCATOPAN8","2024-06-30T06:30",74.8,4,4,74.7,2,3
"KCATOPAN8","2024-06-30T06:45",75.4,4.9,7,75,2,3
"KCATOPAN8","2024-06-30T07:00",75.7,4.9,7,75.4,4,5
"KCATOPAN8","2024-06-30T07:15",75.4,6,6,75,2.9,5
"KCATOPAN8","2024-06-30T07:30",75.4,4.9,5,74.8,2.9,4
"KCATOPAN8","2024-06-30T07:45",75.9,2.9,5,74.7,0.9,2
"KCATOPAN8","2024-06-30T08:00",77.5,2.9,4,76.3,0.9,2
"KCATOPAN8","2024-06-30T08:15",79,2,3,77.5,0,2
"KCATOPAN8","2024-06-30T08:30",80.6,2.9,4,79,0,2
"KCATOPAN8","2024-06-30T08:45",82,2.9,4,80.8,0,2
"KCATOPAN8","2024-06-30T09:00",81.9,4,5,80.6,0.9,3
"KCATOPAN8","2024-06-30T09:15",80.6,4.9,6,79.9,2.9,4
"KCATOPAN8","2024-06-30T09:30",81.5,4,6,80.1,0,2
"KCATOPAN8","2024-06-30T09:45",84,4,6,81.5,0.9,2
"KCATOPAN8","2024-06-30T10:00",84.4,6,6,84,2,4
"KCATOPAN8","2024-06-30T10:15",84.7,4,7,84,0,4
"KCATOPAN8","2024-06-30T10:30",84.7,5,6,84.2,0.9,4
"KCATOPAN8","2024-06-30T10:45",85.3,6,8,84.6,2,5
"KCATOPAN8","2024-06-30T11:00",85.3,8.1,9,84.7,2,6
"KCATOPAN8","2024-06-30T11:15",87.3,6.9,7,85.6,0,3
"KCATOPAN8","2024-06-30T11:30",87.4,6,8,86,0.9,5
"KCATOPAN8","2024-06-30T11:45",86.2,4.9,7,85.5,0,4
"KCATOPAN8","2024-06-30T12:00",85.5,4,5,84,0.9,2
"KCATOPAN8","2024-06-30T12:15",84.7,6.9,11,84,0,4
"KCATOPAN8","2024-06-30T12:30",84.7,4.9,7,84,4,5
"KCATOPAN8","2024-06-30T12:45",84.4,4.9,7,83.8,0.9,4
"KCATOPAN8","2024-06-30T13:00",84.6,6.9,7,83.8,0.9,5
"KCATOPAN8","2024-06-30T13:15",84.7,6,7,83.8,2.9,5
"KCATOPAN8","2024-06-30T13:30",84.9,7,7,84.6,2,6
"KCATOPAN8","2024-06-30T13:45",84.9,10,10,84.6,4,7
"KCATOPAN8","2024-06-30T14:00",85.1,8.9,12,84,2.9,7
"KCATOPAN8","2024-06-30T14:15",84.4,8.1,9,83.5,4,8
"KCATOPAN8","2024-06-30T14:30",84,8.1,11,83.1,2,6
"KCATOPAN8","2024-06-30T14:45",83.8,10.1,11,83.5,4,8
"KCATOPAN8","2024-06-30T15:00",83.8,8.9,11,83.5,2,8
"KCATOPAN8","2024-06-30T15:15",84.6,8.9,11,83.8,2.9,7
"KCATOPAN8","2024-06-30T15:30",83.8,10.1,10,83.1,6.9,9
"KCATOPAN8","2024-06-30T15:45",82.9,8.9,11,82.4,4,8
