"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2021-04-26T00:00",47.3,4,8,47.1,2,4
"KCATOPAN8","2021-04-26T00:15",47.3,4.9,11,47.1,0,2
"KCATOPAN8","2021-04-26T00:30",47.1,2,3,46.9,0,1
"KCATOPAN8","2021-04-26T00:45",46.8,2.9,3,46.6,0,2
"KCATOPAN8","2021-04-26T01:00",46.4,8.1,10,46,2,2
"KCATOPAN8","2021-04-26T01:15",46.2,4,10,46,0,3
"KCATOPAN8","2021-04-26T01:30",46,4,5,46,2,3
"KCATOPAN8","2021-04-26T01:45",46,6.9,8,46,2.9,5
"KCATOPAN8","2021-04-26T02:00",46.2,4.9,6,46,2,4
"KCATOPAN8","2021-04-26T02:15",46.2,4,5,45.9,2,3
"KCATOPAN8","2021-04-26T02:30",46,4,4,45.9,2,3
"KCATOPAN8","2021-04-26T02:45",45.9,2.9,5,45.7,0,0
"KCATOPAN8","2021-04-26T03:00",45.9,0,3,45.5,0,0
"KCATOPAN8","2021-04-26T03:15",45.5,2.9,3,45.1,0,0
"KCATOPAN8","2021-04-26T03:30",45.1,4.9,5,45.1,0,1
"KCATOPAN8","2021-04-26T03:45",45.1,2,5,45.1,0,0
"KCATOPAN8","2021-04-26T04:00",45.3,0,1,45.1,0,0
"KCATOPAN8","2021-04-26T04:15",45.5,0.9,2,45.1,0,0
"KCATOPAN8","2021-04-26T04:30",45.7,4,4,45.3,0.9,2
"KCATOPAN8","2021-04-26T04:45",45.9,4,5,45.7,2,3
"KCATOPAN8","2021-04-26T05:00",45.7,4,4,45.3,0.9,2
"KCATOPAN8","2021-04-26T05:15",45.5,2.9,4,45.3,0.9,2
"KCATOPAN8","2021-04-26T05:30",45.5,4,4,45.3,2,3
"KCATOPAN8","2021-04-26T05:45",45.3,2.9,4,45.1,2,2
"KCATOPAN8","2021-04-26T06:00",45.3,4,5,45,0.9,2
"KCATOPAN8","2021-04-26T06:15",45.1,2.9,5,45,0.9,2
"KCATOPAN8","2021-04-26T06:30",45.3,2,2,45.1,0,1
"KCATOPAN8","2021-04-26T06:45",45.3,2,2,45.3,0,0
"KCATOPAN8","2021-04-26T07:00",45.9,4,4,45.3,2,2
"KCATOPAN8","2021-04-26T07:15",46.9,4,5,45.9,2,4
"KCATOPAN8","2021-04-26T07:30",47.7,4,6,46.9,2,4
"KCATOPAN8","2021-04-26T07:45",48.2,4.9,7,47.7,2,4
"KCATOPAN8","2021-04-26T08:00",48.6,4.9,7,48,2,4
"KCATOPAN8","2021-04-26T08:15",48.2,4,5,48,0.9,3
"KCATOPAN8","2021-04-26T08:30",48.7,6.9,8,48.2,2,4
"KCATOPAN8","2021-04-26T08:45",49.3,4.9,6,48.7,0,2
"KCATOPAN8","2021-04-26T09:00",49.1,4,6,47.8,0,3
"KCATOPAN8","2021-04-26T09:15",49.6,4.9,7,47.8,0.9,3
"KCATOPAN8","2021-04-26T09:30",50.7,6.9,8,49.8,2,4
"KCATOPAN8","2021-04-26T09:45",50.5,8.1,9,50.2,2.9,4
"KCATOPAN8","2021-04-26T10:00",50.7,8.1,9,50.2,2.9,6
"KCATOPAN8","2021-04-26T10:15",51.1,8.1,9,50.2,2.9,5
"KCATOPAN8","2021-04-26T10:30",51.6,10.1,11,50.7,0.9,8
"KCATOPAN8","2021-04-26T10:45",51.1,10.1,12,50.5,4,10
