"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2020-06-28T00:00",56.8,8.9,10,56.7,6.9,9
"KCATOPAN8","2020-06-28T00:15",56.7,6.9,8,56.1,4,7
"KCATOPAN8","2020-06-28T00:30",56.1,8.1,9,56.1,4,7
"KCATOPAN8","2020-06-28T00:45",56.3,6.9,8,56.1,4,7
"KCATOPAN8","2020-06-28T01:00",56.3,4.9,7,56.1,2.9,5
"KCATOPAN8","2020-06-28T01:15",56.3,10.1,12,56.1,2.9,7
"KCATOPAN8","2020-06-28T01:30",56.5,8.9,10,56.1,4,6
"KCATOPAN8","2020-06-28T01:45",56.3,10.1,11,56.1,4,7
"KCATOPAN8","2020-06-28T02:00",56.3,8.9,10,56.1,2,4
"KCATOPAN8","2020-06-28T02:15",56.1,8.9,11,55.9,2.9,8
"KCATOPAN8","2020-06-28T02:30",55.9,8.1,10,55.9,2.9,6
"KCATOPAN8","2020-06-28T02:45",55.9,13,13,55.6,4.9,10
"KCATOPAN8","2020-06-28T03:00",55.8,11,13,55.6,4,8
"KCATOPAN8","2020-06-28T03:15",55.9,10.1,11,55.8,4,9
"KCATOPAN8","2020-06-28T03:30",55.9,12.1,14,55.8,4.9,9
"KCATOPAN8","2020-06-28T03:45",55.8,11,13,55.8,4.9,9
"KCATOPAN8","2020-06-28T04:00",55.6,13,14,55.4,6.9,10
"KCATOPAN8","2020-06-28T04:15",55.6,14.1,15,55.2,6.9,10
"KCATOPAN8","2020-06-28T04:30",55.6,12.1,13,55.2,4,8
"KCATOPAN8","2020-06-28T04:45",55.8,13,14,55.6,6.9,10
"KCATOPAN8","2020-06-28T05:00",55.8,13,14,55.6,4.9,9
"KCATOPAN8","2020-06-28T05:15",55.6,11,14,55.4,4.9,9
"KCATOPAN8","2020-06-28T05:30",55.6,12.1,14,55.4,4,7
"KCATOPAN8","2020-06-28T05:45",55.8,14.1,15,55.6,4,8
