"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2023-10-14T00:00",69.1,4.9,6,69.1,2.9,5
"KCATOPAN8","2023-10-14T00:15",69.4,4,6,69.1,0.9,2
"KCATOPAN8","2023-10-14T00:30",69.4,2.9,3,69.3,0,2
"KCATOPAN8","2023-10-14T00:45",69.3,4,4,68.7,2,3
"KCATOPAN8","2023-10-14T01:00",68.7,6,7,68.4,0.9,3
"KCATOPAN8","2023-10-14T01:15",68.7,8.9,9,68.4,4.9,7
"KCATOPAN8","2023-10-14T01:30",68.5,8.1,10,67.8,2,3
"KCATOPAN8","2023-10-14T01:45",68.2,6,6,67.8,4,4
"KCATOPAN8","2023-10-14T02:00",68.2,6,6,67.8,2.9,4
"KCATOPAN8","2023-10-14T02:15",68,6,7,67.8,2,4
"KCATOPAN8","2023-10-14T02:30",67.8,4,7,67.6,2,3
"KCATOPAN8","2023-10-14T02:45",67.6,4,4,67.5,2.9,4
"KCATOPAN8","2023-10-14T03:00",67.6,4,4,67.6,2,3
"KCATOPAN8","2023-10-14T03:15",68.2,4.9,5,67.8,2.9,4
"KCATOPAN8","2023-10-14T03:30",68.2,4.9,7,68,2.9,4
"KCATOPAN8","2023-10-14T03:45",68.2,4.9,7,67.8,4,5
"KCATOPAN8","2023-10-14T04:00",68.2,8.1,9,68,4,5
"KCATOPAN8","2023-10-14T04:15",68,8.9,10,67.6,2.9,7
"KCATOPAN8","2023-10-14T04:30",67.6,12.1,13,67.5,8.1,10
"KCATOPAN8","2023-10-14T04:45",67.8,12.1,12,67.5,4,10
"KCATOPAN8","2023-10-14T05:00",68,13,13,67.8,4.9,11
"KCATOPAN8","2023-10-14T05:15",68.2,12.1,14,68.2,4,10
"KCATOPAN8","2023-10-14T05:30",68.2,8.9,12,67.8,2.9,8
"KCATOPAN8","2023-10-14T05:45",67.8,6,12,67.6,2,4
"KCATOPAN8","2023-10-14T06:00",67.6,6.9,8,67.1,0,3
"KCATOPAN8","2023-10-14T06:15",67.5,8.9,11,67.3,4,8
"KCATOPAN8","2023-10-14T06:30",68,10.1,12,67.5,4.9,9
"KCATOPAN8","2023-10-14T06:45",68,8.9,11,67.5,2.9,7
"KCATOPAN8","2023-10-14T07:00",67.8,10.1,11,67.5,4.9,8
"KCATOPAN8","2023-10-14T07:15",68.4,11,12,67.8,8.1,9
"KCATOPAN8","2023-10-14T07:30",68.7,8.1,9,68.5,2.9,8
"KCATOPAN8","2023-10-14T07:45",68.7,8.1,9,68.5,2.9,6
"KCATOPAN8","2023-10-14T08:00",68.7,6,9,68.5,2,3
"KCATOPAN8","2023-10-14T08:15",68.7,4,6,68.5,0.9,2
"KCATOPAN8","2023-10-14T08:30",68.5,6.9,8,68.2,2.9,5
"KCATOPAN8","2023-10-14T08:45",69.3,12.1,13,68.4,6,8
"KCATOPAN8","2023-10-14T09:00",69.4,13,14,69.3,8.9,11
"KCATOPAN8","2023-10-14T09:15",69.6,14.1,15,69.4,8.9,13
