"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2022-05-20T00:00",52,10.1,13,52,6.9,10
"KCATOPAN8","2022-05-20T00:15",52.2,8.9,12,52,4,8
"KCATOPAN8","2022-05-20T00:30",52.2,8.9,12,52,4.9,8
"KCATOPAN8","2022-05-20T00:45",52.2,8.9,12,52,6,7
"KCATOPAN8","2022-05-20T01:00",52,11,12,51.6,4.9,9
"KCATOPAN8","2022-05-20T01:15",51.6,13,14,51.4,6,9
"KCATOPAN8","2022-05-20T01:30",51.4,10.1,13,51.3,2,5
"KCATOPAN8","2022-05-20T01:45",51.4,6.9,9,51.3,2,5
"KCATOPAN8","2022-05-20T02:00",51.3,8.1,9,51.1,2,3
"KCATOPAN8","2022-05-20T02:15",51.1,8.9,11,50.9,4,8
"KCATOPAN8","2022-05-20T02:30",51.1,8.9,10,50.9,2.9,7
"KCATOPAN8","2022-05-20T02:45",51.1,10.1,12,50.7,6,8
"KCATOPAN8","2022-05-20T03:00",50.7,10.1,12,50.5,4.9,8
"KCATOPAN8","2022-05-20T03:15",50.7,11,13,50.5,2.9,8
"KCATOPAN8","2022-05-20T03:30",50.7,11,13,50.7,2.9,7
"KCATOPAN8","2022-05-20T03:45",50.7,10.1,11,50.5,4.9,8
"KCATOPAN8","2022-05-20T04:00",50.5,13,14,50.4,6.9,10
"KCATOPAN8","2022-05-20T04:15",50.4,14.1,15,50.2,6,9
"KCATOPAN8","2022-05-20T04:30",50.4,11,12,50.2,4.9,8
"KCATOPAN8","2022-05-20T04:45",50.4,10.1,11,50.2,4.9,8
"KCATOPAN8","2022-05-20T05:00",50.4,8.9,11,50.2,6,8
"KCATOPAN8","2022-05-20T05:15",50.4,8.9,11,50.2,4,7
"KCATOPAN8","2022-05-20T05:30",50.4,10.1,12,50.2,2.9,7
"KCATOPAN8","2022-05-20T05:45",50.4,13,13,50.2,6,9
"KCATOPAN8","2022-05-20T06:00",50.4,8.9,13,50.4,6,9
"KCATOPAN8","2022-05-20T06:15",50.4,11,12,50.4,6,8
"KCATOPAN8","2022-05-20T06:30",50.5,8.9,9,50.4,2.9,5
"KCATOPAN8","2022-05-20T06:45",50.5,12.1,12,50.4,4,7
"KCATOPAN8","2022-05-20T07:00",50.7,8.9,10,50.5,4,8
"KCATOPAN8","2022-05-20T07:15",50.7,11,13,50.5,6,9
"KCATOPAN8","2022-05-20T07:30",50.7,15,15,50.5,4.9,8
"KCATOPAN8","2022-05-20T07:45",50.7,12.1,15,50.5,6,9
"KCATOPAN8","2022-05-20T08:00",50.7,13,14,50.5,6.9,8
"KCATOPAN8","2022-05-20T08:15",51.1,12.1,13,50.5,6.9,9
"KCATOPAN8","2022-05-20T08:30",51.1,11,15,50.9,4,9
"KCATOPAN8","2022-05-20T08:45",51.1,13,15,51.1,6.9,10
"KCATOPAN8","2022-05-20T09:00",51.3,12.1,14,51.1,6.9,9
