"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2024-04-17T00:00",68.7,4,4,68.7,2,4
"KCATOPAN8","2024-04-17T00:15",68.5,8.9,9,68,0.9,3
"KCATOPAN8","2024-04-17T00:30",68.4,8.1,9,68,2.9,5
"KCATOPAN8","2024-04-17T00:45",68.2,6,8,68.2,2.9,4
"KCATOPAN8","2024-04-17T01:00",68.2,7,7,67.8,2.9,4
"KCATOPAN8","2024-04-17T01:15",67.8,6,7,67.8,2.9,4
"KCATOPAN8","2024-04-17T01:30",67.8,4,7,67.5,2,4
"KCATOPAN8","2024-04-17T01:45",67.6,4,6,67.5,2,3
"KCATOPAN8","2024-04-17T02:00",67.5,2.9,4,67.3,0,1
"KCATOPAN8","2024-04-17T02:15",66.9,0.9,2,66.7,0,1
"KCATOPAN8","2024-04-17T02:30",66.7,4.9,5,66,0,0
"KCATOPAN8","2024-04-17T02:45",65.8,4.9,5,65.3,4,4
"KCATOPAN8","2024-04-17T03:00",65.3,4.9,5,64.8,2.9,4
"KCATOPAN8","2024-04-17T03:15",64.6,4,5,63.9,2.9,4
"KCATOPAN8","2024-04-17T03:30",63.7,6.9,7,62.8,4.9,5
"KCATOPAN8","2024-04-17T03:45",63,6.9,8,62.4,4,7
"KCATOPAN8","2024-04-17T04:00",62.4,4.9,8,62.1,4,5
"KCATOPAN8","2024-04-17T04:15",62.2,4.9,7,62.1,2.9,5
"KCATOPAN8","2024-04-17T04:30",63,5,5,62.2,2.9,3
"KCATOPAN8","2024-04-17T04:45",63.7,2.9,4,63,2,3
"KCATOPAN8","2024-04-17T05:00",64,2.9,4,63.7,0.9,2
"KCATOPAN8","2024-04-17T05:15",64,2,3,63.9,0.9,2
"KCATOPAN8","2024-04-17T05:30",63.9,2.9,3,63.3,0.9,2
"KCATOPAN8","2024-04-17T05:45",63.7,2,2,63.5,0,0
"KCATOPAN8","2024-04-17T06:00",63.9,2.9,3,63.5,0.9,2
"KCATOPAN8","2024-04-17T06:15",63.9,2.9,3,63.7,0,2
"KCATOPAN8","2024-04-17T06:30",63.7,2.9,3,62.8,0.9,2
"KCATOPAN8","2024-04-17T06:45",63.3,2.9,4,62.8,0.9,2
"KCATOPAN8","2024-04-17T07:00",63.3,4,4,62.8,2,3
"KCATOPAN8","2024-04-17T07:15",62.8,6.9,8,62.4,4,5
"KCATOPAN8","2024-04-17T07:30",62.4,6.9,9,61.9,2.9,4
"KCATOPAN8","2024-04-17T07:45",63,4.9,9,62.1,0.9,3
"KCATOPAN8","2024-04-17T08:00",64,2.9,5,63,0,2
"KCATOPAN8","2024-04-17T08:15",64.4,2.9,4,64,0.9,3
"KCATOPAN8","2024-04-17T08:30",65.1,2,4,64.2,0,1
"KCATOPAN8","2024-04-17T08:45",66.6,2.9,3,65.3,0,2
"KCATOPAN8","2024-04-17T09:00",66.9,4,5,66,2,3
"KCATOPAN8","2024-04-17T09:15",66.9,2.9,5,66.2,0,2
"KCATOPAN8","2024-04-17T09:30",66.9,4,6,66.4,0.9,4
"KCATOPAN8","2024-04-17T09:45",67.1,4.9,7,66.4,0,2
"KCATOPAN8","2024-04-17T10:00",67.5,4,6,66.7,0.9,3
"KCATOPAN8","2024-04-17T10:15",68.2,4,6,67.5,0,2
"KCATOPAN8","2024-04-17T10:30",68.2,6.9,7,67.5,2,5
"KCATOPAN8","2024-04-17T10:45",68.4,6,8,67.8,0.9,4
"KCATOPAN8","2024-04-17T11:00",68.7,6,7,68.2,0,3
"KCATOPAN8","2024-04-17T11:15",68.9,8.1,8,68.4,2,4
"KCATOPAN8","2024-04-17T11:30",68.4,4,8,67.8,2,5
"KCATOPAN8","2024-04-17T11:45",68.5,4.9,8,68.2,0.9,4
"KCATOPAN8","2024-04-17T12:00",68.2,6,8,67.5,0.9,4
"KCATOPAN8","2024-04-17T12:15",67.8,4.9,8,67.5,0,4
"KCATOPAN8","2024-04-17T12:30",68.2,6,8,67.6,2,6
"KCATOPAN8","2024-04-17T12:45",68.2,6,7,67.5,2,5
"KCATOPAN8","2024-04-17T13:00",69.1,6.9,8,68.2,0,4
"KCATOPAN8","2024-04-17T13:15",68.7,6,8,68.4,2,6
"KCATOPAN8","2024-04-17T13:30",68.5,6.9,9,68.4,0.9,5
"KCATOPAN8","2024-04-17T13:45",68.5,6,7,68.4,0.9,6
"KCATOPAN8","2024-04-17T14:00",68.7,8.1,9,68.2,4,6
"KCATOPAN8","2024-04-17T14:15",68,8.1,10,66.6,2.9,5
"KCATOPAN8","2024-04-17T14:30",66.7,6.9,9,66.2,2.9,6
"KCATOPAN8","2024-04-17T14:45",66.6,8.1,10,66,4,6
"KCATOPAN8","2024-04-17T15:00",66.4,8.1,10,65.8,4,7
"KCATOPAN8","2024-04-17T15:15",66,8.1,10,65.5,6,8
"KCATOPAN8","2024-04-17T15:30",65.8,8.1,10,65.5,4.9,8
"KCATOPAN8","2024-04-17T15:45",65.8,10.1,11,65.7,6,8
"KCATOPAN8","2024-04-17T16:00",65.7,10.1,11,65.3,4.9,9
"KCATOPAN8","2024-04-17T16:15",65.7,8.1,9,64,6,7
"KCATOPAN8","2024-04-17T16:30",64.8,8.9,10,63.7,4,8
"KCATOPAN8","2024-04-17T16:45",65.7,8.9,11,64.9,2.9,7
"KCATOPAN8","2024-04-17T17:00",66.4,6.9,11,65.7,2.9,5
"KCATOPAN8","2024-04-17T17:15",66.6,6,7,66,2.9,5
"KCATOPAN8","2024-04-17T17:30",66,6.9,8,65.5,4,6
"KCATOPAN8","2024-04-17T17:45",65.5,6.9,8,64.9,4.9,7
"KCATOPAN8","2024-04-17T18:00",64.9,6.9,8,64,4,6
"KCATOPAN8","2024-04-17T18:15",64,8.1,9,63.7,4.9,8
"KCATOPAN8","2024-04-17T18:30",64.2,8.1,9,63.7,6,7
"KCATOPAN8","2024-04-17T18:45",63.7,6.9,8,63.7,6,7
"KCATOPAN8","2024-04-17T19:00",64.4,8.1,8,63.7,4,5
"KCATOPAN8","2024-04-17T19:15",65.8,6,8,64.6,2.9,4
"KCATOPAN8","2024-04-17T19:30",65.8,4,5,65.8,2.9,4
"KCATOPAN8","2024-04-17T19:45",66.6,2.9,4,65.8,2,3
"KCATOPAN8","2024-04-17T20:00",67.1,4,5,66.6,2.9,3
"KCATOPAN8","2024-04-17T20:15",67.3,4.9,5,67.1,4,5
"KCATOPAN8","2024-04-17T20:30",67.3,4,4,67.3,2.9,3
"KCATOPAN8","2024-04-17T20:45",67.3,2.9,4,67.3,2,3
"KCATOPAN8","2024-04-17T21:00",67.3,2.9,4,66.7,0,1
"KCATOPAN8","2024-04-17T21:15",66.7,2,4,65.8,0,1
"KCATOPAN8","2024-04-17T21:30",65.8,4,5,64,0.9,2
