"Station","DateTime","Temperature High","Wind Speed High","Wind Gust High","Temperature Low","Wind Speed Low","Wind Gust Low"
"KCATOPAN8","2018-05-08T00:00",67.1,4.9,5,66.9,4,5
"KCATOPAN8","2018-05-08T00:15",67.3,4,6,67.1,2,4
"KCATOPAN8","2018-05-08T00:30",67.1,2.9,6,66.9,2,2
"KCATOPAN8","2018-05-08T00:45",66.9,4,5,66.7,2,5
"KCATOPAN8","2018-05-08T01:00",66.6,4.9,5,66,2,5
"KCATOPAN8","2018-05-08T01:15",66.2,4,6,66,2,3
"KCATOPAN8","2018-05-08T01:30",66,2,3,66,0.9,2
"KCATOPAN8","2018-05-08T01:45",66.6,2,3,66,0,1
"KCATOPAN8","2018-05-08T02:00",66.7,0,2,66.7,0,0
"KCATOPAN8","2018-05-08T02:15",66.9,0.9,2,66.7,0,0
"KCATOPAN8","2018-05-08T02:30",67.1,2,2,66.9,0,2
"KCATOPAN8","2018-05-08T02:45",67.3,2,3,67.1,0.9,2
"KCATOPAN8","2018-05-08T03:00",67.8,2,4,67.5,0,3
"KCATOPAN8","2018-05-08T03:15",67.8,2,3,67.8,0.9,2
"KCATOPAN8","2018-05-08T03:30",67.8,2,3,67.8,0.9,2
"KCATOPAN8","2018-05-08T03:45",68,2.9,4,67.8,0.9,3
"KCATOPAN8","2018-05-08T04:00",68,2.9,3,67.8,2,2
"KCATOPAN8","2018-05-08T04:15",67.8,2,3,67.6,0,1
"KCATOPAN8","2018-05-08T04:30",67.6,2,2,67.5,0.9,1
"KCATOPAN8","2018-05-08T04:45",67.3,0,0,67.3,0,0
"KCATOPAN8","2018-05-08T05:00",67.3,2.9,3,67.1,0,0
"KCATOPAN8","2018-05-08T05:15",67.1,4,4,66.9,2,3
"KCATOPAN8","2018-05-08T05:30",66.9,4,4,66.6,2.9,4
"KCATOPAN8","2018-05-08T05:45",66.4,2.9,4,66,2,3
"KCATOPAN8","2018-05-08T06:00",66.9,2.9,4,66.4,2,3
"KCATOPAN8","2018-05-08T06:15",67.6,4,4,67.3,2.9,4
"KCATOPAN8","2018-05-08T06:30",67.8,2.9,4,67.6,2.9,3
"KCATOPAN8","2018-05-08T06:45",67.8,2,3,67.8,0,0
"KCATOPAN8","2018-05-08T07:00",68.4,4,4,68,0,0
"KCATOPAN8","2018-05-08T07:15",66.6,2,3,65.7,0.9,2
"KCATOPAN8","2018-05-08T07:30",65.3,0,3,64.6,0,0
"KCATOPAN8","2018-05-08T07:45",64.2,2.9,4,64,2,3
"KCATOPAN8","2018-05-08T08:00",64,2,5,63.9,0.9,2
"KCATOPAN8","2018-05-08T08:15",66,2,5,64.6,0,2
"KCATOPAN8","2018-05-08T08:30",66.6,2,4,66,0.9,4
"KCATOPAN8","2018-05-08T08:45",66.7,2.9,7,66.4,2,3
"KCATOPAN8","2018-05-08T09:00",66.9,6.9,7,66.6,0.9,3
"KCATOPAN8","2018-05-08T09:15",67.1,4.9,6,66.6,0.9,4
"KCATOPAN8","2018-05-08T09:30",67.5,4,5,66.7,2,4
"KCATOPAN8","2018-05-08T09:45",67.8,4.9,9,66.9,2.9,7
"KCATOPAN8","2018-05-08T10:00",67.6,6,7,67.3,2,5
"KCATOPAN8","2018-05-08T10:15",67.8,4,5,67.3,2.9,5
"KCATOPAN8","2018-05-08T10:30",67.6,4.9,7,66.9,4,4
"KCATOPAN8","2018-05-08T10:45",68.4,2.9,6,67.6,0.9,5
"KCATOPAN8","2018-05-08T11:00",69.3,6,8,68.7,2,5
"KCATOPAN8","2018-05-08T11:15",70,2.9,6,69.4,0.9,5
"KCATOPAN8","2018-05-08T11:30",70.3,4,5,69.6,2,4
"KCATOPAN8","2018-05-08T11:45",70.9,4,6,70.3,0.9,5
"KCATOPAN8","2018-05-08T12:00",71.4,2.9,4,70.3,2,3
"KCATOPAN8","2018-05-08T12:15",72.3,4,6,71.2,0.9,4
"KCATOPAN8","2018-05-08T12:30",73.8,2.9,6,72.7,0.9,4
"KCATOPAN8","2018-05-08T12:45",72.3,6,9,70.9,2,4
"KCATOPAN8","2018-05-08T13:00",70.2,8.1,9,69.3,4,5
"KCATOPAN8","2018-05-08T13:15",73.2,2.9,4,71.4,0.9,2
"KCATOPAN8","2018-05-08T13:30",73,2.9,8,73,2,5
"KCATOPAN8","2018-05-08T13:45",74.1,4,7,73.6,2,7
"KCATOPAN8","2018-05-08T14:00",73.9,4.9,7,73.6,0.9,4
"KCATOPAN8","2018-05-08T14:15",73.9,6.9,9,72.5,2.9,4
"KCATOPAN8","2018-05-08T14:30",75.7,4,5,72.7,0.9,4
"KCATOPAN8","2018-05-08T14:45",76.5,4,8,76.3,0,7
"KCATOPAN8","2018-05-08T15:00",77.4,4.9,9,76.5,2.9,8
"KCATOPAN8","2018-05-08T15:15",77,4.9,8,76.8,2.9,4
"KCATOPAN8","2018-05-08T15:30",77,6,6,76.6,4,6
"KCATOPAN8","2018-05-08T15:45",75.9,8.1,9,74.7,6,9
"KCATOPAN8","2018-05-08T16:00",74.3,10.1,11,74.1,6.9,9
"KCATOPAN8","2018-05-08T16:15",74.1,8.9,10,73.8,6,9
"KCATOPAN8","2018-05-08T16:30",73.9,10.1,12,73.4,6,10
"KCATOPAN8","2018-05-08T16:45",73,8.9,12,72.9,4,10
"KCATOPAN8","2018-05-08T17:00",73,8.9,11,72.7,6,8
"KCATOPAN8","2018-05-08T17:15",73.2,6,9,73,4.9,8
"KCATOPAN8","2018-05-08T17:30",73.4,8.9,11,73.2,4,8
"KCATOPAN8","2018-05-08T17:45",74.1,12.1,14,73.8,8.9,9
"KCATOPAN8","2018-05-08T18:00",74.1,6.9,10,73.9,4.9,8
"KCATOPAN8","2018-05-08T18:15",74.1,10.1,12,73.2,6.9,9
"KCATOPAN8","2018-05-08T18:30",73,10.1,13,73,6,11
"KCATOPAN8","2018-05-08T18:45",73,8.9,10,72.9,4,7
"KCATOPAN8","2018-05-08T19:00",72.9,6,7,72.9,2,5
"KCATOPAN8","2018-05-08T19:15",73.4,4.9,8,73,4,5
"KCATOPAN8","2018-05-08T19:30",73.8,4,6,73.6,0.9,3
"KCATOPAN8","2018-05-08T19:45",73.8,4.9,5,73.6,4,5
"KCATOPAN8","2018-05-08T20:00",73.6,4.9,7,73.2,4,5
"KCATOPAN8","2018-05-08T20:15",73,4.9,6,72.7,4,5
"KCATOPAN8","2018-05-08T20:30",72.7,4.9,6,72,4,5
"KCATOPAN8","2018-05-08T20:45",72,4,5,71.2,4,5
"KCATOPAN8","2018-05-08T21:00",70.9,4,4,70.7,0.9,2
"KCATOPAN8","2018-05-08T21:15",71.4,4,6,70.9,2.9,3
"KCATOPAN8","2018-05-08T21:30",71.4,4.9,5,71.4,4,4
"KCATOPAN8","2018-05-08T21:45",71.6,4,4,71.4,2,3
"KCATOPAN8","2018-05-08T22:00",71.4,2.9,3,71.4,0.9,3
"KCATOPAN8","2018-05-08T22:15",71.2,2,3,70.7,2,2
"KCATOPAN8","2018-05-08T22:30",70.3,2,3,70,0,0
"KCATOPAN8","2018-05-08T22:45",69.8,2.9,3,69.8,2,3
"KCATOPAN8","2018-05-08T23:00",70.2,4,4,70,2.9,3
"KCATOPAN8","2018-05-08T23:15",70.5,4.9,5,70.3,2.9,4
"KCATOPAN8","2018-05-08T23:30",70.5,4,6,70.5,2.9,4
"KCATOPAN8","2018-05-08T23:45",70.3,2.9,4,70,0.9,2
"KCATOPAN8","2018-05-09T00:00",69.8,2,3,69.8,2,3
"KCATOPAN8","2018-05-09T00:15",69.8,2,3,69.8,2,3
"KCATOPAN8","2018-05-09T00:30",69.8,2,3,69.8,2,3
"KCATOPAN8","2018-05-09T00:45",69.8,2,3,69.8,2,3
